0.539258
0.389129
0.401208
0.360656
0.535807
0.549612
0.42019
0.430544
0.494392
0.408973
0.47541
0.336497
0.24245
0.308024
0.39258
0.215703
0.457291
0.314927
0.128559
0.1044
0.176877
0.168248
0.845557
0.410699
0.211389
0.156169
0.093184
0.070751
0.059534
0.060397
0.045729
0.043141
0.040552
0.031061
0.022433
0.02157
0.018119
0.015531
0.012942
0.009491
0.007765
0.006903
0.005177
0.005177
0.004314
0.003451
0.001726
0.001726
0.001726
0.003451
0.001726
0.003451
0.000863
0.001726
0.003451
0.004314
0.006903
0.047455
0.034513
0.024159
0.031924
0.052632
0.084556
0.096635
0.206212
0.706644
0.206212
0.32528
0.597066
0.562554
0.547023
0.746333
0.71786
0.930975
0.707506
0.761001
0.584124
0.675582
0.681622
0.582399
0.606557
0.46333
0.367558
0.389991
0.462468
0.584124
1.00604
0.555651
0.217429
0.301984
0.298533
0.553926
0.826575
0.442623
0.58585
0.311475
