0.016439
0.033616
0.01397
0.006919
0.000718
0.0
0.010748
0.002429
0.015656
0.022569
0.019454
0.096664
0.085945
0.034976
0.134928
0.12728
0.140458
0.093311
0.113616
0.419025
0.205991
0.218369
0.216051
0.398919
0.416092
0.290319
0.210064
0.330783
0.299754
0.210921
0.422688
0.252415
0.35698
0.501953
0.567466
0.65007
0.423449
0.323228
0.321336
0.268237
0.245412
0.240626
0.333755
0.349626
0.303696
0.31058
0.338265
0.461721
0.415823
0.201338
0.42208
0.347992
0.338735
0.652172
0.300518
0.44454
0.637253
0.381648
0.592781
0.582277
0.455316
0.420783
0.744757
0.336099
0.415833
0.434298
0.3292
0.40803
0.634337
0.446521
0.453912
0.42626
0.245683
0.33834
0.246447
0.385288
0.408594
0.175479
0.199873
0.148462
0.149269
0.08416
0.081448
0.057387
0.045245
0.03175
0.01889
0.019113
0.016503
0.000889
0.003605
0.001751
0.013577
0.049378
0.022664
0.00676
