0.495144
0.604329
0.52661
0.545482
0.551419
0.550835
0.593487
0.694986
0.824452
0.921902
0.762446
0.676251
0.556531
0.550355
0.568747
0.567854
0.603678
0.528222
0.388189
0.414198
0.356002
0.329822
0.399616
0.540883
0.596163
0.615104
0.242493
0.258175
0.227911
0.284252
0.264316
0.250282
0.232645
0.218062
0.255841
0.301891
0.336959
0.219091
0.226469
0.368493
0.437531
0.498919
0.491507
0.337027
0.224787
0.239919
0.271797
0.26387
0.27492
0.253543
0.300072
0.257592
0.296469
0.316804
0.327179
0.204508
0.185327
0.239164
0.188346
0.22489
0.183474
0.204885
0.153415
0.159111
0.207459
0.193837
0.219744
0.246783
0.30834
0.267199
0.327453
0.700923
1.026078
1.010534
0.859143
0.690011
0.789589
0.644339
0.658614
0.653089
0.634594
0.645644
0.665374
0.681055
0.745702
0.652814
0.636001
0.580241
0.576571
0.678962
0.559139
0.528188
0.556771
0.564011
0.525133
0.517379
