0.316807
0.295798
0.198319
0.215966
0.257983
0.273109
0.189076
0.227731
0.238655
0.245378
0.208403
0.242017
0.255462
0.264706
0.233613
0.280672
0.305882
0.357983
0.340336
0.27479
0.351261
0.419328
0.557983
0.52605
0.666387
0.72437
0.747899
0.819328
0.781513
0.778992
0.792437
0.783193
0.823529
0.766387
0.759664
0.814286
0.815126
0.704202
0.668908
0.678151
0.784034
0.708403
0.594118
0.769748
0.682353
0.74958
0.746218
0.710924
0.732773
0.803361
0.821008
0.811765
0.829412
0.84958
0.809244
0.796639
0.682353
0.740336
0.797479
0.736134
0.746218
0.77479
0.779832
0.689076
0.757983
0.723529
0.706723
0.696639
0.669748
0.757143
0.687395
0.605042
0.585714
0.55042
0.585714
0.476471
0.431933
0.513445
0.49916
0.434454
0.415966
0.367227
0.410084
0.392437
0.34958
0.312605
0.262185
0.327731
0.385714
0.401681
0.212605
0.295798
0.310084
0.322689
0.078992
0.0
