1.0
0.933333
1.0
1.0
1.0
0.964368
0.963218
1.0
1.0
1.0
1.0
0.94023
0.93908
1.0
1.0
1.0
1.0
1.0
1.0
0.971264
1.0
1.0
0.965517
1.0
0.966667
0.962069
1.0
0.954023
1.0
0.957471
1.0
0.942529
1.0
1.0
0.943678
1.0
1.0
1.0
0.895402
1.0
1.0
1.0
1.0
0.847126
1.0
1.0
0.697701
0.782759
1.0
1.0
1.0
1.0
0.697701
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.705747
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.94023
0.95977
0.957471
1.0
0.966667
1.0
1.0
0.936782
0.968966
0.966667
1.0
0.965517
1.0
1.0
1.0
1.0
1.0
0.971264
1.0
1.0
0.901149
1.0
1.0
1.0
1.0
