0.437681
0.388406
0.513043
0.495652
0.434783
0.455072
0.484058
0.414493
0.405797
0.414493
0.368116
0.428986
0.376812
0.426087
0.446377
0.362319
0.405797
0.272464
0.191304
0.315942
0.286957
0.411594
0.414493
0.327536
0.472464
0.614493
0.515942
0.614493
0.544928
0.478261
0.55942
0.591304
0.730435
0.684058
0.489855
0.544928
0.594203
0.53913
0.498551
0.626087
0.73913
0.634783
0.571014
0.6
0.631884
0.649275
0.553623
0.701449
0.843478
0.750725
0.811594
0.628986
0.771014
0.857971
0.846377
0.811594
0.628986
0.962319
0.872464
0.892754
0.976812
1.055072
0.918841
0.936232
0.968116
0.968116
0.93913
0.834783
0.794203
0.666667
0.634783
0.515942
0.547826
0.666667
0.533333
0.597101
0.518841
0.631884
0.428986
0.362319
0.304348
0.246377
0.333333
0.284058
0.272464
0.350725
0.281159
0.298551
0.231884
0.371014
0.37971
0.295652
0.223188
0.234783
0.2
0.165217
