0.477431
0.508681
0.590278
0.631944
0.615451
0.685764
0.696181
0.610243
0.681424
0.671007
0.626736
0.788194
0.713542
0.643229
0.703125
0.769097
0.793403
0.71441
0.650174
0.594618
0.512153
0.741319
0.654514
0.712674
0.590278
0.565972
0.530382
0.53125
0.44184
0.412326
0.413194
0.420139
0.407118
0.358507
0.357639
0.319444
0.291667
0.290799
0.21875
0.180556
0.202257
0.188368
0.179688
0.150174
0.140625
0.170139
0.15625
0.123264
0.12934
0.097222
0.103299
0.111979
0.095486
0.071181
0.05816
0.054688
0.091146
0.063368
0.056424
0.03559
0.064236
0.100694
0.065972
0.056424
0.05816
0.056424
0.055556
0.076389
0.068576
0.072917
0.118056
0.21441
0.189236
0.220486
0.347222
0.31684
0.391493
0.461806
0.5625
0.506076
0.467014
0.387153
0.488715
0.498264
0.5
0.505208
0.450521
0.354167
0.398438
0.373264
0.493924
0.563368
0.618056
0.578125
0.583333
0.462674
