0.777429
0.637304
0.901254
0.639185
0.705329
0.722571
0.9
1.209718
0.72069
0.714734
0.425392
0.466771
0.387774
0.390282
0.575862
0.582445
0.589969
0.302508
0.476803
0.187461
0.342947
0.351411
0.266771
0.118182
0.170219
0.075862
0.172414
0.511912
0.228527
0.234169
0.173668
0.277429
0.104075
0.309091
0.198433
0.104389
0.024138
0.021003
0.060502
0.045141
0.07837
0.062382
0.125078
0.027586
0.003448
0.004389
0.003762
0.132602
0.098433
0.105329
0.058621
0.00627
0.002508
0.00094
0.002194
0.00094
0.004075
0.001567
0.00094
0.005016
0.002821
0.001881
0.008777
0.022571
0.004702
0.035423
0.003762
0.006897
0.031348
0.043887
0.004075
0.012853
0.026019
0.141379
0.119122
0.026019
0.162382
0.106897
0.197492
0.31442
0.158934
0.262696
0.375235
0.48652
0.317241
0.708464
0.487147
0.274608
0.288088
0.443574
0.387774
0.398746
0.471787
0.4721
0.195611
0.417868
