0.441439
0.253582
0.288111
0.691487
0.213266
0.15879
0.088882
0.362763
0.237564
0.280608
0.169822
0.131824
0.264592
0.335899
0.684013
0.285826
0.102263
0.140723
0.193769
0.158695
0.199054
0.228245
0.443406
0.499959
0.157622
0.069462
0.244679
0.407077
0.300685
0.273172
0.361315
0.164718
0.228255
0.376524
0.415504
0.712405
0.426777
0.378511
0.349156
0.231966
0.354836
0.21396
0.06223
0.163946
0.086846
0.019119
0.055567
0.006543
0.006729
0.025949
0.008687
0.006233
0.007766
0.014809
0.02151
0.009461
0.021364
0.007385
0.009715
0.006637
0.007299
0.009732
0.010059
0.019556
0.004038
0.069992
0.068257
0.042788
0.182701
0.212048
0.170559
0.232723
0.293693
0.245754
0.31354
0.232485
0.239987
0.148156
0.248511
0.117382
0.117525
0.215998
0.405552
0.367678
0.185389
0.146223
0.165062
0.059294
0.037141
0.107128
0.113588
0.053033
0.035695
0.294491
0.595872
0.613729
