0.370833
0.3125
0.350694
0.734722
0.626389
0.479861
0.498611
0.563194
0.705556
0.717361
0.636806
0.502083
0.432639
0.460417
0.708333
0.764583
0.63125
0.788194
0.607639
0.652778
0.663194
0.882639
0.585417
0.497917
0.496528
0.5625
0.409722
0.395139
0.411111
0.489583
0.409028
0.653472
0.650694
0.380556
0.340972
0.338889
0.542361
0.499306
0.44375
0.23125
0.760417
0.902778
0.364583
0.298611
0.211111
0.099306
0.097222
0.071528
0.057639
0.067361
0.109028
0.082639
0.039583
0.029167
0.018056
0.017361
0.005556
0.01875
0.028472
0.086111
0.013889
0.009722
0.015972
0.020833
0.015278
0.011111
0.013889
0.013889
0.013194
0.020833
0.042361
0.048611
0.095833
0.081944
0.096528
0.106944
0.188194
0.152778
0.259722
0.347917
0.311111
0.477778
0.410417
0.385417
0.6625
0.518056
0.6625
0.896528
0.8875
0.518056
0.54375
0.561111
0.709722
0.506944
0.398611
0.298611
