0.05036
0.043165
0.064748
0.122302
0.05036
0.014388
0.021583
0.064748
0.028777
0.158273
0.201439
0.079137
0.079137
0.028777
0.043165
0.021583
0.057554
0.23741
0.251799
0.194245
0.302158
0.366906
0.402878
0.446043
0.395683
0.330935
0.230216
0.28777
0.273381
0.431655
0.417266
0.489209
0.338129
0.402878
0.402878
0.0
0.0
0.0
0.0
0.201439
0.302158
0.359712
0.309353
0.482014
0.28777
0.388489
0.244604
0.244604
0.338129
0.316547
0.323741
0.330935
0.417266
0.467626
0.244604
0.330935
0.316547
0.273381
0.446043
0.568345
0.381295
0.496403
0.769784
0.705036
0.654676
0.719424
0.820144
0.820144
0.892086
0.928058
0.877698
0.94964
0.784173
0.856115
0.798561
0.625899
0.625899
0.57554
0.47482
0.532374
0.496403
0.388489
0.381295
0.215827
0.28777
0.302158
0.208633
0.165468
0.129496
0.100719
0.071942
0.071942
0.035971
0.043165
0.043165
0.007194
