0.139241
0.088608
0.126582
0.088608
0.088608
0.075949
0.050633
0.050633
0.063291
0.101266
0.088608
0.075949
0.101266
0.101266
0.113924
0.113924
0.253165
0.278481
0.43038
0.481013
0.594937
0.746835
0.620253
0.670886
0.531646
0.582278
0.594937
0.670886
0.746835
0.734177
0.708861
0.746835
0.734177
0.708861
0.797468
0.797468
0.696203
0.518987
0.556962
0.544304
0.518987
0.734177
0.886076
0.886076
0.873418
0.835443
0.759494
0.78481
0.822785
0.772152
0.670886
0.696203
0.696203
0.658228
0.696203
0.658228
0.64557
0.683544
0.721519
0.683544
0.708861
0.658228
0.556962
0.417722
0.392405
0.392405
0.556962
0.658228
0.607595
0.64557
0.670886
0.696203
0.506329
0.518987
0.518987
0.544304
0.544304
0.56962
0.582278
0.683544
0.632911
0.531646
0.582278
0.506329
0.417722
0.367089
0.341772
0.278481
0.227848
0.164557
0.151899
0.126582
0.101266
0.050633
0.037975
0.075949
