1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.922674
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.884293
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.901764
0.881175
1.0
1.0
1.0
1.0
1.0
0.88991
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.89597
1.0
1.0
1.0
1.0
1.0
1.0
0.817947
1.0
1.0
1.0
0.963606
1.0
1.0
1.0
1.0
0.915016
1.0
1.0
0.904597
1.0
1.0
1.0
1.0
0.893385
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
