0.218085
0.248313
0.291365
0.395805
0.328239
0.238784
0.164942
0.391871
0.41051
0.416383
0.431986
0.245548
0.304487
0.403893
0.46523
0.661115
0.884652
0.568708
0.516151
0.539752
0.396095
0.529066
0.614968
0.709029
0.514648
0.17624
0.386749
0.479078
0.746979
0.659365
0.649649
0.460258
0.560003
0.67332
0.491006
0.737272
0.334706
0.316616
0.223874
0.267011
0.396555
0.204904
0.139408
0.214914
0.246135
0.133704
0.169056
0.108833
0.110673
0.10207
0.102057
0.110523
0.178019
0.635844
0.195131
0.101009
0.107177
0.099322
0.135306
0.100562
0.101648
0.107699
0.101491
0.122951
0.040853
0.141709
0.405946
0.064456
0.179874
0.24984
0.216761
0.366107
0.405875
0.350848
0.450959
0.149668
0.284488
0.233515
0.311409
0.175046
0.324914
0.561262
0.391239
0.31333
0.461345
0.467465
0.604492
0.282371
0.316115
0.538853
0.627445
0.175306
0.237594
0.459445
0.588821
0.319161
