0.956546
0.541196
0.693567
0.904628
0.507336
0.778781
0.488149
0.471219
0.685666
0.785553
0.977427
0.568284
0.414221
0.457675
0.431151
0.572235
0.402935
0.585214
0.623589
0.379797
0.608352
0.274266
0.247178
0.194131
0.701467
0.688488
0.790632
0.625282
0.636005
0.507336
0.485892
0.669865
0.679458
0.481377
0.638826
0.80474
0.47912
0.392777
0.342551
0.463883
0.059255
0.055869
0.106095
0.108916
0.076185
0.035553
0.049097
0.046275
0.037246
0.023138
0.038375
0.027088
0.089729
0.009029
0.01693
0.009029
0.02088
0.018623
0.02991
0.032731
0.095937
0.044018
0.172122
0.155192
0.115688
0.109481
0.494921
0.346501
0.336343
0.335214
0.452032
0.679458
0.320542
0.460497
0.608352
0.427201
0.499436
0.577314
0.378104
0.610045
0.556998
0.455982
0.450339
0.431716
0.520316
0.691874
0.479684
0.590858
0.667043
0.95316
0.551354
0.465576
0.812077
0.579571
0.465011
0.450903
