0.034561
0.235107
0.178718
0.075489
0.038654
0.031378
0.044111
0.03638
0.032287
0.019554
0.009095
0.007731
0.008186
0.009095
0.012733
0.010005
0.005457
0.010914
0.025921
0.023192
0.012733
0.068213
0.042747
0.084584
0.04502
0.142792
0.128695
0.084129
0.095953
0.084129
0.089586
0.078672
0.130514
0.139154
0.163256
0.134607
0.142792
0.142337
0.178263
0.297863
0.184629
0.200091
0.234197
0.252387
0.280127
0.079582
0.120055
0.105957
0.072306
0.125966
0.125512
0.253297
0.187813
0.214188
0.201455
0.181901
0.080036
0.118236
0.184175
0.138699
0.165075
0.152797
0.156435
0.204184
0.089131
0.08322
0.076853
0.089131
0.204184
0.062301
0.102774
0.136426
0.119145
0.155525
0.032742
0.05457
0.43065
0.108686
0.067758
0.194179
0.17417
0.144156
0.233743
0.460664
0.160528
0.08231
0.055025
0.095953
0.082765
0.035471
0.035925
0.057299
0.013643
0.029559
0.013188
0.012733
