0.02719
0.021148
0.018127
0.018127
0.024169
0.019637
0.049849
0.055891
0.077039
0.024169
0.02719
0.018127
0.024169
0.024169
0.036254
0.05287
0.063444
0.072508
0.107251
0.169184
0.167674
0.187311
0.312689
0.336858
0.361027
0.386707
0.430514
0.412387
0.456193
0.429003
0.490937
0.47432
0.534743
0.454683
0.55287
0.533233
0.641994
0.643505
0.806647
0.76435
0.651057
0.564955
0.561934
0.512085
0.412387
0.460725
0.560423
0.442598
0.55287
0.52719
0.524169
0.522659
0.465257
0.52719
0.480363
0.481873
0.637462
0.690332
0.694864
0.676737
0.666163
0.620846
0.844411
0.666163
0.697885
0.515106
0.501511
0.47432
0.333837
0.323263
0.344411
0.212991
0.219033
0.240181
0.212991
0.175227
0.155589
0.13142
0.13142
0.083082
0.081571
0.092145
0.101208
0.093656
0.070997
0.055891
0.072508
0.033233
0.028701
0.031722
0.048338
0.031722
0.013595
0.045317
0.030211
0.0
