0.350377
0.21897
0.133209
0.187323
0.141238
0.183064
0.420255
0.164772
0.268445
0.170368
0.456837
0.411511
0.678337
0.243395
0.330345
0.356921
0.373823
0.249528
0.325149
0.214743
0.507094
0.143647
0.351678
0.45978
0.337093
0.207955
0.223722
0.294594
0.111934
0.468442
0.177073
0.2166
0.233273
0.174822
0.313927
0.316604
0.224384
0.033293
0.062195
0.344159
0.139942
0.059921
0.181833
0.192129
0.085214
0.264564
0.978295
0.044871
0.045936
0.118147
0.145207
0.067982
0.050277
0.210048
0.113521
0.027492
0.119541
0.036625
0.037292
0.2327
0.032271
0.033228
0.029822
0.020616
0.333047
0.287756
0.063433
0.204397
0.129369
0.037006
0.152331
0.085228
0.267844
0.148568
0.202189
0.100594
0.100094
0.159666
0.226094
0.2658
0.328563
0.159785
0.121185
0.255473
0.338259
0.193249
0.400836
0.19679
0.147938
0.371333
0.154985
0.558918
0.444191
0.268951
0.248307
0.096631
