0.717014,0.715278,0.688146,0.741379,0.000000,0.000000,1.000000,0.688146,0.741379,0.000000,0.608815,0.558824,0.201794,0.548387,0.604317,0.469466,0.201794,0.547075,0.603604,0.000000,0.000000,0.000000,0.400000,0.000000,0.873606,0.000000,0.593730,0.366373,0.609537,0.725223,0.000000,0.000000,0.677102,0.851351,0.684631,0.676208,0.882550
0.716146,0.716146,0.736350,0.568966,0.000000,0.000000,1.000000,0.736350,0.568966,0.000000,0.700643,0.401961,0.224215,0.632369,0.683453,0.473282,0.219731,0.631755,0.684685,0.000000,0.000000,0.000000,0.000000,0.000000,0.910781,0.000000,0.407185,0.252052,0.465417,0.514421,0.000000,0.000000,0.717352,0.716216,0.749114,0.717352,0.820012
0.527778,0.527778,0.525332,0.310345,0.000000,0.000000,1.000000,0.525332,0.310345,0.000000,0.561065,0.372549,0.183857,0.511680,0.543165,0.354962,0.183857,0.511978,0.544144,0.000000,0.000000,0.000000,0.000000,0.000000,0.973978,0.000000,0.201502,0.268775,0.226386,0.517042,0.000000,0.000000,0.513417,0.621622,0.544838,0.513417,0.534472
0.657118,0.657118,0.659616,0.465517,0.000000,0.000000,1.000000,0.659616,0.465517,0.000000,0.629017,0.705882,0.094170,0.615684,0.508993,0.385496,0.094170,0.616713,0.509910,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.242456,0.242627,0.349177,0.533823,0.000000,0.000000,0.647585,0.594595,0.604533,0.647585,0.864857
0.592882,0.592882,0.634038,0.241379,0.000000,0.000000,1.000000,0.634038,0.241379,0.000000,0.600551,0.235294,0.112108,0.581758,0.500000,0.255725,0.112108,0.581058,0.499099,0.000000,0.000000,0.000000,0.000000,0.000000,0.895911,0.000000,0.288047,0.192156,0.318251,0.470897,0.000000,0.000000,0.669946,0.675676,0.612448,0.669946,0.697682
0.578993,0.578125,0.637973,0.413793,1.000000,0.000000,0.781250,0.637482,0.413793,0.000000,0.609275,0.333333,0.197309,0.621246,0.372302,0.320611,0.197309,0.621170,0.372973,0.000000,0.000000,0.000000,0.200000,0.000000,0.947955,0.000000,0.437296,0.272727,0.483242,0.507079,0.000000,0.000000,0.702147,0.635135,0.718608,0.702147,0.817572
0.615451,0.615451,0.641909,0.293103,0.000000,0.000000,1.000000,0.641909,0.293103,0.000000,0.589073,0.176471,0.309417,0.542269,0.503597,0.351145,0.309417,0.543175,0.504505,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.386022,0.250228,0.376143,0.748820,0.000000,0.000000,0.696780,0.702703,0.700860,0.696780,0.723612
0.592014,0.592014,0.603542,0.327586,0.000000,0.000000,1.000000,0.603542,0.327586,0.000000,0.513774,0.147059,0.174888,0.482202,0.456835,0.229008,0.174888,0.483008,0.457658,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.455715,0.307692,0.478976,0.576822,0.000000,0.000000,0.643113,0.689189,0.684577,0.643113,0.771202
0.677951,0.677951,0.672405,0.310345,0.000000,0.000000,1.000000,0.672405,0.310345,0.000000,0.534435,0.362745,0.228700,0.467742,0.562950,0.351145,0.228700,0.468524,0.563964,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.356760,0.427182,0.365631,0.665967,0.000000,0.000000,0.655635,0.716216,0.749313,0.655635,0.765711
0.729167,0.728299,0.729464,0.465517,0.000000,0.000000,1.000000,0.729464,0.465517,0.000000,0.567493,0.274510,0.295964,0.504449,0.546763,0.408397,0.295964,0.503064,0.545946,0.000000,0.000000,0.000000,0.200000,0.000000,0.862454,0.000000,0.351666,0.311949,0.357252,0.618249,0.000000,0.000000,0.724508,0.743243,0.764332,0.724508,0.792251
0.785590,0.784722,0.777177,0.603448,0.000000,0.000000,1.000000,0.777177,0.603448,0.000000,0.693297,0.686275,0.358744,0.609010,0.676259,0.645038,0.358744,0.610028,0.677477,0.000000,0.000000,0.000000,0.200000,0.000000,1.000000,0.000000,0.436969,0.508969,0.500762,0.611432,0.000000,0.000000,0.811270,0.891892,0.922595,0.811270,0.802624
0.877604,0.877604,0.904575,0.741379,0.000000,0.000000,1.000000,0.904575,0.741379,0.000000,0.702479,0.519608,0.224215,0.641824,0.660072,0.427481,0.224215,0.641783,0.659459,0.000000,0.000000,0.000000,0.000000,0.000000,0.933086,0.000000,0.488178,0.381271,0.462523,0.664394,0.000000,0.000000,0.880143,0.878378,0.939962,0.880143,0.718121
0.756076,0.756076,0.815544,0.500000,0.000000,0.000000,1.000000,0.815544,0.500000,0.000000,0.730028,0.696078,0.242152,0.615128,0.847122,0.492366,0.242152,0.612813,0.837838,0.000000,0.000000,0.000000,0.000000,0.000000,0.739777,0.000000,0.780078,0.903618,0.733851,1.556896,0.000000,0.000000,0.813953,0.824324,0.866515,0.813953,0.785540
0.660590,0.660590,0.658633,0.534483,0.000000,0.000000,1.000000,0.658633,0.534483,0.000000,0.692837,0.647059,0.179372,0.624583,0.696043,0.427481,0.179372,0.623955,0.697297,0.000000,0.000000,0.000000,0.000000,0.000000,0.933086,0.000000,0.503070,0.463667,0.535040,1.104877,0.000000,0.000000,0.655635,0.729730,0.776892,0.655635,0.831910
