0.542751,0.543256,0.621370,0.511111,0.000000,0.000000,1.000000,0.621370,0.511111,0.000000,0.711626,0.678571,0.000000,0.722470,0.608652,0.760684,0.000000,0.723134,0.612805,0.000000,0.000000,0.000000,0.000000,0.000000,0.986772,0.000000,0.394213,0.294798,0.429910,0.537077,0.000000,0.000000,0.657261,0.542857,0.546205,0.657132,0.726080
0.593866,0.593488,0.624274,0.933333,0.000000,0.000000,1.000000,0.624274,0.933333,0.000000,0.752952,0.785714,0.000000,0.719494,0.704225,0.769231,0.000000,0.720896,0.705285,0.000000,0.000000,0.000000,0.100000,0.000000,0.978307,0.000000,0.361129,0.208092,0.452140,0.460043,0.000000,0.000000,0.572987,0.585714,0.529061,0.572826,0.726379
0.481413,0.481860,0.526132,0.577778,0.000000,0.000000,1.000000,0.526132,0.577778,0.000000,0.724342,0.666667,0.000000,0.672619,0.704225,0.794872,0.000000,0.673134,0.710366,0.000000,0.000000,0.000000,0.000000,0.000000,0.990476,0.000000,0.457135,0.232265,0.462796,0.553636,0.000000,0.000000,0.460497,0.528571,0.531533,0.460670,0.852757
0.381970,0.382326,0.470964,0.288889,0.000000,0.000000,1.000000,0.470964,0.288889,0.000000,0.476385,0.285714,0.000000,0.493304,0.397384,0.273504,0.000000,0.491791,0.398374,0.000000,0.000000,0.000000,0.000000,0.000000,0.966138,0.000000,0.360137,0.372570,0.421826,0.485241,0.000000,0.000000,0.388262,0.514286,0.458091,0.388032,0.539195
0.501859,0.501395,0.527294,0.222222,0.000000,0.000000,1.000000,0.527294,0.222222,0.000000,0.588102,0.273810,0.000000,0.523065,0.604628,0.324786,0.000000,0.523881,0.607724,0.000000,0.000000,0.000000,0.125000,0.000000,0.984127,0.000000,0.411340,0.328954,0.446629,0.410367,0.000000,0.000000,0.494733,0.485714,0.497342,0.494543,0.656930
0.583643,0.584186,0.657956,0.200000,0.000000,0.000000,1.000000,0.657956,0.200000,0.000000,0.571299,0.226190,0.000000,0.499256,0.599598,0.273504,0.000000,0.500746,0.599593,0.000000,0.000000,0.000000,0.000000,0.000000,0.975661,0.000000,0.395835,0.548607,0.361198,0.466523,0.000000,0.000000,0.506772,0.485714,0.464407,0.506963,0.611923
0.498141,0.498605,0.549361,0.111111,0.000000,0.000000,1.000000,0.549361,0.111111,0.000000,0.555404,0.202381,0.000000,0.472470,0.600604,0.213675,0.000000,0.471642,0.603659,0.000000,0.000000,0.000000,0.000000,0.000000,0.975132,0.000000,0.273326,0.260641,0.329598,0.314615,0.000000,0.000000,0.467269,0.428571,0.408894,0.467068,0.580924
0.485130,0.485581,0.493612,0.044444,0.000000,0.000000,1.000000,0.493612,0.044444,0.000000,0.644868,1.154762,0.000000,0.593750,0.634809,0.871795,0.000000,0.594776,0.640244,0.000000,0.000000,0.000000,0.000000,0.000000,0.992593,0.000000,0.312990,0.423016,0.426052,0.519078,0.000000,0.000000,0.395410,0.500000,0.427745,0.394806,0.749329
0.487918,0.487442,0.498839,0.222222,0.000000,0.000000,1.000000,0.498839,0.222222,0.000000,0.657130,0.345238,0.000000,0.601190,0.651911,0.341880,0.000000,0.601493,0.649390,0.000000,0.000000,0.000000,0.125000,0.000000,0.960847,0.000000,0.301812,0.137677,0.400147,0.284377,0.000000,0.000000,0.448834,0.471429,0.432590,0.449003,0.718927
0.565056,0.565581,0.531359,0.266667,0.000000,0.000000,1.000000,0.531359,0.266667,0.000000,0.624432,0.369048,0.000000,0.620536,0.553320,0.418803,0.000000,0.620896,0.554878,0.000000,0.000000,0.000000,0.000000,0.000000,0.977778,0.000000,0.349049,0.195481,0.366893,0.421886,0.000000,0.000000,0.566968,0.500000,0.521352,0.567181,0.712072
0.607807,0.608372,0.607433,0.444444,0.000000,0.000000,1.000000,0.607433,0.444444,0.000000,0.712988,0.500000,0.000000,0.756696,0.565392,0.521368,0.000000,0.758955,0.569106,0.000000,0.000000,0.000000,0.000000,0.000000,0.993651,0.000000,0.486613,0.563321,0.632004,0.659467,0.000000,0.000000,0.655380,0.714286,0.600208,0.655627,0.836066
