0.294958,0.294958,0.294263,0.000000,0.000000,0.000000,1.000000,0.294263,0.000000,0.000000,0.049849,0.000000,0.000000,0.073048,0.013423,0.000000,0.000000,0.073491,0.013423,0.000000,0.000000,0.000000,0.000000,0.000000,0.969697,0.000000,0.191339,0.192779,0.159299,0.336764,0.000000,0.000000,0.295491,0.285714,0.238080,0.295729,0.475037
0.303361,0.303361,0.284866,0.066667,0.000000,0.000000,1.000000,0.284866,0.066667,0.000000,0.031722,0.000000,0.000000,0.050378,0.003356,0.000000,0.000000,0.049869,0.003356,0.000000,0.000000,0.000000,0.000000,0.000000,0.952381,0.000000,0.126447,0.121692,0.105903,0.245738,0.000000,0.000000,0.296296,0.285714,0.222390,0.296535,0.363951
0.203361,0.203361,0.166667,0.000000,0.000000,0.000000,1.000000,0.166667,0.000000,0.000000,0.061934,0.000000,0.000000,0.088161,0.020134,0.000000,0.000000,0.091864,0.020134,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.176447,0.171512,0.176465,0.280740,0.000000,0.000000,0.178744,0.269841,0.204299,0.178888,0.348964
0.252941,0.252941,0.234916,0.000000,0.000000,0.000000,1.000000,0.234916,0.000000,0.000000,0.048338,0.000000,0.000000,0.080605,0.000000,0.000000,0.000000,0.070866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.843750,0.000000,0.038704,0.110756,0.046745,0.243667,0.000000,0.000000,0.252818,0.269841,0.183502,0.253022,0.240428
0.256303,0.256303,0.233432,0.000000,0.000000,0.000000,1.000000,0.233432,0.000000,0.000000,0.031722,0.000000,0.000000,0.047859,0.006711,0.000000,0.000000,0.047244,0.006711,0.000000,0.000000,0.000000,0.000000,0.000000,0.952381,0.000000,0.018904,0.089773,0.033318,0.234955,0.000000,0.000000,0.243156,0.222222,0.165325,0.243352,0.326563
0.269748,0.269748,0.257666,0.000000,0.000000,0.000000,1.000000,0.257666,0.000000,0.000000,0.027190,0.000000,0.000000,0.040302,0.006711,0.000000,0.000000,0.041995,0.006711,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.091746,0.111602,0.059737,0.278790,0.000000,0.000000,0.260870,0.238095,0.196923,0.261080,0.240086
0.221008,0.221008,0.185460,0.000000,0.000000,0.000000,1.000000,0.185460,0.000000,0.000000,0.027190,0.000000,0.000000,0.027708,0.023490,0.000000,0.000000,0.023622,0.023490,0.000000,0.000000,0.000000,0.000000,0.000000,0.888889,0.000000,0.040102,0.080232,0.036396,0.297279,0.000000,0.000000,0.180354,0.238095,0.150420,0.180500,0.284601
0.234454,0.234454,0.240356,0.000000,0.000000,0.000000,1.000000,0.240356,0.000000,0.000000,0.022659,0.000000,0.000000,0.037783,0.000000,0.000000,0.000000,0.039370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.017283,0.071217,0.019520,0.176548,0.000000,0.000000,0.248792,0.190476,0.153606,0.248993,0.117178
0.208403,0.208403,0.187933,0.000000,0.000000,0.000000,1.000000,0.187933,0.000000,0.000000,0.034743,0.000000,0.000000,0.055416,0.003356,0.000000,0.000000,0.055118,0.003356,0.000000,0.000000,0.000000,0.000000,0.000000,0.956522,0.000000,0.015346,0.087336,0.019293,0.176312,0.000000,0.000000,0.208535,0.174603,0.148063,0.208703,0.126011
0.241176,0.241176,0.224036,0.000000,0.000000,0.000000,1.000000,0.224036,0.000000,0.000000,0.033233,0.000000,0.000000,0.055416,0.000000,0.000000,0.000000,0.057743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.009442,0.070202,0.017145,0.178345,0.000000,0.000000,0.235105,0.206349,0.144572,0.235294,0.137715
