0.240566,0.244131,0.411379,0.200000,0.000000,0.000000,1.000000,0.411379,0.200000,0.000000,0.585122,0.400000,0.000000,0.597328,0.558074,0.526316,0.000000,0.597514,0.554286,0.000000,0.000000,0.000000,0.000000,0.000000,0.872278,0.000000,0.732777,0.332641,0.758670,0.632146,0.000000,0.000000,0.000000,0.545455,0.725110,0.000000,1.098951
0.372642,0.375587,0.490153,0.400000,0.250000,0.000000,0.849498,0.487965,0.400000,0.000000,0.683119,0.466667,0.000000,0.672710,0.722380,0.605263,0.000000,0.672084,0.722857,0.000000,0.000000,0.000000,0.000000,0.000000,0.889103,0.000000,0.269642,0.217378,0.450032,0.358233,0.000000,0.000000,0.000000,1.000000,0.644834,0.000000,0.647497
0.575472,0.568075,0.634573,0.400000,0.250000,0.000000,0.876712,0.632385,0.400000,0.000000,0.608011,0.266667,0.000000,0.556298,0.770538,0.342105,0.000000,0.557361,0.771429,0.000000,0.000000,0.000000,0.138342,0.000000,0.938324,0.000000,0.622244,0.547888,0.688209,0.694912,0.000000,0.000000,0.000000,0.681818,0.616030,0.000000,0.742492
0.556604,0.558685,0.584245,0.600000,0.250000,0.000000,0.868421,0.582057,0.600000,0.000000,0.545064,0.500000,0.000000,0.531489,0.594901,0.500000,0.000000,0.531549,0.594286,0.000000,0.000000,0.000000,0.000000,0.000000,0.897875,0.000000,0.585060,0.249727,0.599937,0.436230,0.000000,0.000000,0.000000,0.681818,0.669881,0.000000,0.666668
0.806604,0.807512,0.748359,0.400000,0.000000,0.000000,1.000000,0.748359,0.400000,0.000000,0.566524,0.366667,0.000000,0.519084,0.716714,0.526316,0.000000,0.520076,0.711429,0.000000,0.000000,0.000000,0.000000,0.000000,0.868491,0.000000,0.790664,0.384340,0.630990,0.736501,0.000000,0.000000,0.000000,0.681818,0.812899,0.000000,0.905294
0.650943,0.647887,0.590810,0.000000,0.000000,0.000000,1.000000,0.590810,0.000000,0.000000,0.708155,0.466667,0.000000,0.708969,0.713881,0.473684,0.000000,0.709369,0.714286,0.000000,0.000000,0.000000,0.061669,0.000000,0.919535,0.000000,0.392470,0.656969,0.619010,0.846322,0.000000,0.000000,0.000000,0.909091,0.780463,0.000000,1.000000
0.490566,0.492958,0.560175,0.000000,0.000000,0.000000,1.000000,0.560175,0.000000,0.000000,0.588698,0.433333,0.000000,0.543893,0.730878,0.526316,0.000000,0.544933,0.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809471,0.000000,0.195777,0.114707,0.260404,0.231316,0.000000,0.000000,0.000000,0.545455,0.550407,0.000000,0.531341
0.669811,0.671362,0.573304,0.000000,0.000000,0.000000,1.000000,0.573304,0.000000,0.000000,0.623033,0.400000,0.000000,0.620229,0.640227,0.368421,0.000000,0.621415,0.637143,0.000000,0.000000,0.000000,0.000000,0.000000,0.909519,0.000000,0.389192,0.182160,0.376182,0.265177,0.000000,0.000000,0.000000,0.590909,0.611772,0.000000,0.520189
0.632075,0.633803,0.547046,0.400000,0.000000,0.000000,1.000000,0.547046,0.400000,0.000000,0.620172,0.300000,0.000000,0.592557,0.711048,0.368421,0.000000,0.593690,0.711429,0.000000,0.000000,0.000000,0.000000,0.000000,0.939426,0.000000,0.651942,0.232072,0.619168,0.285226,0.000000,0.000000,0.000000,0.590909,0.636318,0.000000,0.718826
0.665094,0.666667,0.614880,0.800000,0.000000,0.000000,1.000000,0.614880,0.800000,0.000000,0.693133,0.933333,0.000000,0.703244,0.671388,0.842105,0.000000,0.703633,0.677143,0.000000,0.000000,0.000000,0.000000,0.000000,0.972644,0.000000,0.328113,0.231366,0.377286,0.360116,0.000000,0.000000,0.000000,0.727273,0.631684,0.000000,0.586502
0.731132,0.732394,0.621444,1.200000,0.000000,0.000000,1.000000,0.621444,1.200000,0.000000,0.811874,0.800000,0.000000,0.874046,0.634561,0.736842,0.000000,0.875717,0.622857,0.000000,0.000000,0.000000,0.000000,0.000000,0.858197,0.000000,0.216521,0.180004,0.296264,0.323643,0.000000,0.000000,0.000000,0.681818,0.689919,0.000000,0.506202
0.448113,0.450704,0.575492,0.800000,0.000000,0.000000,1.000000,0.575492,0.800000,0.000000,0.794707,0.733333,0.000000,0.859733,0.609065,0.710526,0.000000,0.857553,0.608571,0.000000,0.000000,0.000000,0.000000,0.000000,0.855351,0.000000,0.440684,0.166105,0.481479,0.297561,0.000000,0.000000,0.000000,0.500000,0.676393,0.000000,0.577406
0.599057,0.600939,0.575492,0.200000,0.500000,0.000000,0.733728,0.571116,0.200000,0.000000,0.726037,0.466667,0.000000,0.724237,0.739377,0.657895,0.000000,0.725621,0.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.947576,0.000000,0.455470,0.378186,0.536570,0.444452,0.000000,0.000000,0.000000,0.727273,0.720601,0.000000,0.627702
0.820755,0.821596,0.691466,0.800000,0.500000,0.000000,0.769821,0.687090,0.800000,0.000000,0.809728,0.666667,0.000000,0.865458,0.651558,0.947368,0.000000,0.865201,0.651429,0.000000,0.000000,0.000000,0.000000,0.000000,0.905231,0.000000,0.533280,0.219506,0.504414,0.346488,0.000000,0.000000,0.000000,0.681818,0.746650,0.000000,0.629254
0.783019,0.784038,0.647702,0.600000,0.000000,0.000000,1.000000,0.647702,0.600000,0.000000,0.751073,0.400000,0.000000,0.814885,0.569405,0.526316,0.000000,0.815488,0.562857,0.000000,0.000000,0.000000,0.000000,0.000000,0.872981,0.000000,0.349210,0.372340,0.447667,0.362713,0.000000,0.000000,0.000000,0.772727,0.642455,0.000000,0.583161
0.683962,0.685446,0.621444,0.200000,0.000000,0.000000,1.000000,0.621444,0.200000,0.000000,0.762518,0.666667,0.000000,0.809160,0.631728,0.736842,0.000000,0.810707,0.631429,0.000000,0.000000,0.000000,0.000000,0.000000,0.949899,0.000000,0.318255,0.250213,0.420791,0.403068,0.000000,0.000000,0.000000,0.636364,0.691797,0.000000,0.587783
0.825472,0.821596,0.700219,0.400000,0.000000,0.000000,1.000000,0.700219,0.400000,0.000000,0.741774,0.600000,0.000000,0.739504,0.756374,0.578947,0.000000,0.739962,0.760000,0.000000,0.000000,0.000000,0.057157,0.000000,0.948604,0.000000,0.498534,0.368821,0.484552,0.474607,0.000000,0.000000,0.000000,0.636364,0.735254,0.000000,0.636606
0.646226,0.643192,0.579869,0.200000,0.500000,0.000000,0.735294,0.575492,0.200000,0.000000,0.723176,0.633333,0.000000,0.750000,0.651558,0.631579,0.000000,0.750478,0.648571,0.000000,0.000000,0.000000,0.059579,0.000000,0.894769,0.000000,0.515304,0.252774,0.619641,0.450878,0.000000,0.000000,0.000000,0.454545,0.701315,0.000000,0.712892
