0.612789,0.612789,0.593237,0.520000,0.000000,0.000000,1.000000,0.593237,0.520000,0.000000,0.540084,0.440000,0.000000,0.352723,0.475957,0.591837,0.000000,0.352723,0.476424,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.115524,0.333012,0.282686,0.439490,0.000000,0.545537,0.596965,0.542857,0.480188,0.596965,0.477011
0.547069,0.547069,0.566184,0.520000,0.000000,0.000000,1.000000,0.566184,0.520000,0.000000,0.483122,0.520000,0.000000,0.314356,0.426889,0.612245,0.000000,0.314356,0.427308,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.195536,0.073359,0.301960,0.165605,0.000000,0.333978,0.634064,0.457143,0.466543,0.634064,0.420179
0.376554,0.376554,0.430918,0.120000,0.000000,0.000000,1.000000,0.430918,0.120000,0.000000,0.363572,0.360000,0.000000,0.267327,0.297350,0.387755,0.000000,0.267327,0.297642,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.129149,0.108108,0.206874,0.155414,0.000000,0.442853,0.507589,0.457143,0.381037,0.507589,0.327586
0.424512,0.424512,0.430918,0.400000,0.000000,0.000000,1.000000,0.430918,0.400000,0.000000,0.378340,0.320000,0.000000,0.321782,0.274779,0.653061,0.000000,0.319307,0.274067,0.000000,0.000000,0.000000,0.000000,0.000000,0.740196,0.000000,0.063487,0.094595,0.181497,0.185987,0.000000,0.517673,0.458685,0.542857,0.388114,0.458685,0.362708
0.506217,0.506217,0.505314,0.400000,0.000000,0.000000,1.000000,0.505314,0.400000,0.000000,0.400141,0.320000,0.000000,0.287129,0.332679,0.346939,0.000000,0.287129,0.332024,0.000000,0.000000,0.000000,0.000000,0.000000,0.916667,0.000000,0.102334,0.659266,0.221651,0.471338,0.000000,0.454721,0.607083,0.514286,0.472106,0.607083,0.416347
0.502664,0.500888,0.514010,0.400000,0.000000,0.000000,1.000000,0.514010,0.400000,0.000000,0.424051,0.200000,0.000000,0.349010,0.316977,0.244898,0.000000,0.347772,0.317289,0.000000,0.000000,0.000000,0.526316,0.000000,0.921569,0.000000,0.070735,0.167954,0.240283,0.294268,0.000000,0.498194,0.529511,0.428571,0.443702,0.529511,0.503831
0.449378,0.449378,0.488889,0.680000,0.000000,0.000000,1.000000,0.488889,0.680000,0.000000,0.384669,0.320000,0.000000,0.301980,0.299313,0.326531,0.000000,0.301980,0.299607,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.103203,0.252896,0.379698,0.335032,0.000000,0.566950,0.502530,0.514286,0.450070,0.502530,0.607280
0.429840,0.426288,0.388406,0.320000,0.000000,0.000000,1.000000,0.388406,0.320000,0.000000,0.424754,0.360000,0.000000,0.324257,0.337586,0.346939,0.000000,0.323020,0.336935,0.000000,0.000000,0.000000,1.105263,0.000000,0.843137,0.000000,0.259313,0.330116,0.362351,0.305732,0.000000,1.211558,0.438449,0.485714,0.426519,0.436762,0.530013
0.493783,0.493783,0.474396,0.360000,0.000000,0.000000,1.000000,0.474396,0.360000,0.000000,0.440225,0.760000,0.000000,0.420792,0.282630,0.551020,0.000000,0.418317,0.282908,0.000000,0.000000,0.000000,0.000000,0.000000,0.848039,0.000000,0.052037,0.231660,0.149695,0.187261,0.000000,0.382611,0.504216,0.400000,0.471296,0.504216,0.335249
0.568384,0.568384,0.544928,0.320000,0.000000,0.000000,1.000000,0.544928,0.320000,0.000000,0.362869,0.480000,0.000000,0.275990,0.289500,0.387755,0.000000,0.275990,0.288802,0.000000,0.000000,0.000000,0.000000,0.000000,0.906863,0.000000,0.073634,0.194015,0.199486,0.166879,0.000000,0.497549,0.580101,0.514286,0.492418,0.580101,0.412516
0.507993,0.507993,0.514976,0.240000,0.000000,0.000000,1.000000,0.514976,0.240000,0.000000,0.406470,0.200000,0.000000,0.273515,0.352306,0.306122,0.000000,0.273515,0.352652,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.268445,0.278958,0.473177,0.443312,0.000000,0.558695,0.576728,0.514286,0.566504,0.576728,0.518519
0.451155,0.449378,0.445411,0.360000,0.000000,0.000000,1.000000,0.445411,0.360000,0.000000,0.330520,0.480000,0.000000,0.264851,0.253189,0.346939,0.000000,0.264851,0.253438,0.000000,0.000000,0.000000,0.631579,0.000000,1.000000,0.000000,0.263951,0.185328,0.540636,0.462420,0.000000,0.593008,0.492411,0.514286,0.566709,0.492411,0.583653
0.454707,0.454707,0.438647,0.480000,0.000000,0.000000,1.000000,0.438647,0.480000,0.000000,0.386779,0.160000,0.000000,0.272277,0.325810,0.285714,0.000000,0.272277,0.326130,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.066097,0.052124,0.146161,0.122293,0.000000,0.613906,0.541315,0.457143,0.466848,0.541315,0.350575
0.509769,0.509769,0.489855,0.360000,0.000000,0.000000,1.000000,0.489855,0.360000,0.000000,0.454993,0.400000,0.000000,0.367574,0.345437,0.367347,0.000000,0.365099,0.344794,0.000000,0.000000,0.000000,0.000000,0.000000,0.779412,0.000000,0.242064,0.083012,0.247350,0.155414,0.000000,0.705882,0.564924,0.485714,0.518293,0.564924,0.438697
0.408526,0.408526,0.414493,0.800000,0.000000,0.000000,1.000000,0.414493,0.800000,0.000000,0.385373,0.520000,0.000000,0.332921,0.275761,0.489796,0.000000,0.332921,0.276031,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.256559,0.609073,0.300996,0.332484,0.000000,0.450593,0.482293,0.542857,0.500810,0.482293,0.510217
0.545293,0.545293,0.464734,0.280000,0.000000,0.000000,1.000000,0.464734,0.280000,0.000000,0.491561,0.240000,0.000000,0.381188,0.385672,0.265306,0.000000,0.378713,0.386051,0.000000,0.000000,0.000000,0.000000,0.000000,0.862745,0.000000,0.066386,0.166988,0.143913,0.256051,0.000000,0.567208,0.537943,0.600000,0.479078,0.537943,0.383780
0.664298,0.664298,0.636715,0.240000,0.000000,0.000000,1.000000,0.636715,0.240000,0.000000,0.542897,0.560000,0.000000,0.452970,0.400393,0.387755,0.000000,0.451733,0.400786,0.000000,0.000000,0.000000,0.000000,0.000000,0.936275,0.000000,0.065807,0.090734,0.176678,0.124841,0.000000,0.552503,0.726813,0.571429,0.554779,0.726813,0.350575
0.687389,0.687389,0.631884,0.160000,0.000000,0.000000,1.000000,0.631884,0.160000,0.000000,0.701828,0.320000,0.000000,0.540842,0.552502,0.367347,0.000000,0.539604,0.553045,0.000000,0.000000,0.000000,0.000000,0.000000,0.950980,0.000000,0.271923,0.644788,0.272085,0.322293,0.000000,0.601780,0.698145,0.685714,0.582678,0.696459,0.482759
0.593250,0.593250,0.517874,0.160000,0.000000,0.000000,1.000000,0.517874,0.160000,0.000000,0.597750,0.560000,0.000000,0.551980,0.398430,0.469388,0.000000,0.551980,0.398821,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.230613,0.197876,0.309348,0.198726,0.000000,0.604231,0.564924,0.657143,0.471801,0.564924,0.439974
