0.440860,0.440860,0.525114,0.000000,0.000000,0.000000,0.000000,0.525114,0.000000,0.000000,0.769634,0.469027,0.500000,0.787356,0.000000,0.496000,0.500000,0.787356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.027571,0.055556,0.091273,0.065574,0.000000,0.355202,0.747588,0.800000,0.685331,0.747588,0.247387
0.451613,0.451613,0.616438,0.000000,0.000000,0.000000,0.000000,0.616438,0.000000,0.000000,0.670157,0.345133,0.727273,0.649425,0.000000,0.408000,0.727273,0.643678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180851,0.000000,0.133756,0.085185,0.162530,0.101639,0.000000,0.237258,0.940514,0.800000,0.718667,0.940514,0.299652
0.440860,0.440860,0.662100,0.000000,0.000000,0.000000,0.000000,0.662100,0.000000,0.000000,0.685864,0.292035,0.772727,0.660920,0.000000,0.392000,0.772727,0.660920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.191878,0.177778,0.272218,0.144262,0.000000,0.500705,0.892283,0.800000,0.845342,0.892283,0.372822
0.602151,0.602151,0.712329,0.000000,0.000000,0.000000,0.000000,0.712329,0.000000,0.000000,0.811518,0.752212,0.909091,0.775862,0.333333,0.840000,0.909091,0.775862,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.046945,0.070370,0.092074,0.095082,0.000000,0.232561,0.876206,0.600000,0.550665,0.876206,0.268293
0.569892,0.569892,0.771689,0.000000,0.000000,0.000000,0.000000,0.771689,0.000000,0.000000,0.586387,0.194690,0.863636,0.540230,0.000000,0.328000,0.863636,0.540230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.086066,0.051852,0.112090,0.059016,0.000000,0.401315,1.062701,0.700000,0.549345,1.062701,0.268293
0.419355,0.419355,0.698630,0.500000,0.000000,0.000000,0.000000,0.698630,0.500000,0.000000,0.785340,0.584071,0.818182,0.752874,0.666667,0.664000,0.818182,0.752874,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.076379,0.074074,0.105685,0.091803,0.000000,0.429969,0.908360,0.700000,0.531993,0.908360,0.278746
0.623656,0.623656,0.904110,0.000000,0.000000,0.000000,0.000000,0.904110,0.000000,0.000000,0.685864,0.203540,0.863636,0.649425,0.000000,0.336000,0.863636,0.649425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.174367,0.151852,0.137710,0.118033,0.000000,0.128787,0.889068,0.600000,0.590673,0.889068,0.285714
0.956989,0.956989,1.036530,1.000000,0.000000,0.000000,0.000000,1.036530,1.000000,0.000000,0.795812,0.601770,0.681818,0.787356,0.333333,0.656000,0.681818,0.787356,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.285395,0.103704,0.253803,0.131148,0.000000,0.181437,0.948553,0.900000,0.804013,0.948553,0.320557
1.301075,1.301075,1.310502,0.750000,0.000000,0.000000,0.000000,1.310502,0.750000,0.000000,0.534031,0.159292,0.681818,0.505747,0.000000,0.264000,0.681818,0.505747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.104694,0.077778,0.115292,0.101639,0.000000,0.164448,0.774920,1.000000,0.813349,0.774920,0.264808
0.784946,0.784946,0.872146,0.250000,0.000000,0.000000,0.000000,0.872146,0.250000,0.000000,0.403141,0.097345,0.681818,0.362069,0.000000,0.200000,0.681818,0.362069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.080477,0.107407,0.124099,0.104918,0.000000,0.250724,0.774920,0.600000,0.552009,0.774920,0.236934
0.892473,0.892473,0.958904,0.250000,0.000000,0.000000,0.000000,0.958904,0.250000,0.000000,0.439791,0.212389,0.590909,0.413793,0.000000,0.296000,0.590909,0.413793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.111773,0.048148,0.114492,0.065574,0.000000,0.274838,0.678457,0.700000,0.649330,0.678457,0.254355
1.010753,1.010753,0.913242,0.250000,0.000000,0.000000,0.000000,0.913242,0.250000,0.000000,0.429319,0.203540,0.590909,0.402299,0.000000,0.264000,0.590909,0.402299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.120715,0.122222,0.130504,0.108197,0.000000,0.173452,0.754019,0.800000,0.921351,0.754019,0.285714
1.043011,1.043011,1.050228,0.750000,0.000000,0.000000,0.000000,1.050228,0.750000,0.000000,0.560209,0.318584,0.409091,0.568966,0.000000,0.360000,0.409091,0.568966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.511177,0.270370,0.334668,0.203279,0.000000,0.224497,0.718650,1.000000,1.050665,0.718650,0.376307
1.258065,1.258065,1.068493,0.000000,0.000000,0.000000,0.000000,1.068493,0.000000,0.000000,0.445026,0.150442,0.545455,0.413793,0.666667,0.232000,0.545455,0.413793,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.019374,0.466667,1.243395,0.321311,0.000000,0.205825,0.591640,0.800000,1.114674,0.591640,1.149826
1.225806,1.225806,1.178082,0.000000,0.000000,0.000000,0.000000,1.178082,0.000000,0.000000,0.413613,0.115044,0.772727,0.362069,0.000000,0.240000,0.772727,0.362069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.440760,0.255556,2.867094,0.216393,0.000000,0.293979,0.652733,1.000000,1.044017,0.652733,2.613240
1.129032,1.129032,1.022831,0.000000,0.000000,0.000000,0.000000,1.022831,0.000000,0.000000,0.397906,0.026549,0.772727,0.339080,0.333333,0.144000,0.772727,0.339080,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.346870,0.100000,0.224980,0.091803,0.000000,0.428834,0.512862,0.600000,0.597346,0.512862,0.216028
0.860215,0.860215,0.826484,0.750000,0.000000,0.000000,0.000000,0.826484,0.750000,0.000000,0.408377,0.194690,0.727273,0.362069,0.000000,0.304000,0.727273,0.362069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.006334,0.051852,0.060849,0.078689,0.000000,0.399123,0.401929,0.700000,0.437335,0.401929,0.174216
0.978495,0.978495,0.917808,0.500000,0.000000,0.000000,0.000000,0.917808,0.500000,0.000000,0.303665,0.097345,0.454545,0.281609,0.000000,0.160000,0.454545,0.281609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.035768,0.062963,0.069656,0.072131,0.000000,0.519651,0.464630,0.500000,0.504008,0.464630,0.205575
0.516129,0.516129,0.520548,0.250000,0.000000,0.000000,0.000000,0.520548,0.250000,0.000000,0.314136,0.106195,0.636364,0.264368,0.333333,0.216000,0.636364,0.264368,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.302534,0.140741,0.270616,0.160656,0.000000,0.632271,0.377814,0.500000,0.526664,0.377814,0.181185
0.430108,0.430108,0.515982,0.000000,0.000000,0.000000,0.000000,0.515982,0.000000,0.000000,0.397906,0.238938,0.318182,0.396552,0.333333,0.272000,0.318182,0.396552,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.049553,0.059259,0.132106,0.062295,0.000000,0.870860,0.411576,0.600000,0.506672,0.411576,0.195122
0.559140,0.559140,0.684932,0.250000,0.000000,0.000000,0.000000,0.684932,0.250000,0.000000,0.350785,0.017699,0.681818,0.304598,0.000000,0.136000,0.681818,0.304598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.016393,0.066667,0.054444,0.068852,0.000000,0.631762,0.638264,0.600000,0.541329,0.638264,0.174216
0.311828,0.311828,0.420091,0.000000,0.000000,0.000000,0.000000,0.420091,0.000000,0.000000,0.324607,0.053097,0.590909,0.287356,0.000000,0.152000,0.590909,0.287356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.152385,0.051852,0.120897,0.042623,0.000000,0.498317,0.668810,0.400000,0.290669,0.668810,0.156794
0.473118,0.473118,0.639269,0.000000,0.000000,0.000000,0.000000,0.639269,0.000000,0.000000,0.314136,0.035398,0.636364,0.270115,0.000000,0.144000,0.636364,0.270115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.076751,0.040741,0.103283,0.062295,0.000000,0.332733,0.688103,0.500000,0.425335,0.688103,0.257840
0.559140,0.559140,0.579909,0.000000,0.000000,0.000000,0.000000,0.579909,0.000000,0.000000,0.293194,0.088496,0.318182,0.287356,0.000000,0.136000,0.318182,0.287356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.017139,0.074074,0.059247,0.104918,0.000000,0.357277,0.591640,0.500000,0.398670,0.591640,0.149826
0.483871,0.483871,0.566210,0.000000,0.000000,0.000000,0.000000,0.566210,0.000000,0.000000,0.277487,0.035398,0.318182,0.270115,0.000000,0.072000,0.318182,0.270115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.042101,0.048148,0.089672,0.078689,0.000000,0.297503,0.562701,0.400000,0.366654,0.562701,0.149826
0.290323,0.290323,0.465753,0.000000,0.000000,0.000000,0.000000,0.465753,0.000000,0.000000,0.256545,0.035398,0.545455,0.201149,1.000000,0.136000,0.545455,0.201149,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.109911,0.077778,0.156926,0.134426,0.000000,0.486182,0.540193,0.300000,0.307997,0.540193,0.299652
0.354839,0.354839,0.497717,0.000000,0.000000,0.000000,0.000000,0.497717,0.000000,0.000000,0.298429,0.008850,0.272727,0.224138,4.333333,0.160000,0.272727,0.224138,4.333333,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.290984,0.129630,0.401121,0.308197,0.000000,0.265443,0.498392,0.500000,0.445327,0.498392,0.337979
0.311828,0.311828,0.356164,0.000000,0.000000,0.000000,0.000000,0.356164,0.000000,0.000000,0.162304,0.000000,0.318182,0.143678,0.000000,0.056000,0.318182,0.143678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.767139,0.274074,1.627702,0.777049,0.000000,0.303766,0.464630,0.400000,0.386670,0.464630,1.930314
0.365591,0.365591,0.433790,0.000000,0.000000,0.000000,0.000000,0.433790,0.000000,0.000000,0.214660,0.000000,0.272727,0.201149,0.333333,0.048000,0.272727,0.201149,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.491058,0.137037,0.725380,0.252459,0.000000,0.173530,0.474277,0.600000,0.339989,0.474277,0.501742
0.311828,0.311828,0.333333,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.214660,0.106195,0.227273,0.206897,0.333333,0.136000,0.227273,0.206897,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.409836,0.266667,0.631705,0.347541,0.000000,0.149965,0.273312,0.500000,0.573345,0.273312,0.480836
0.559140,0.559140,0.616438,0.000000,0.000000,0.000000,0.000000,0.616438,0.000000,0.000000,0.214660,0.000000,0.227273,0.212644,0.000000,0.040000,0.227273,0.212644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.242921,0.081481,0.285028,0.150820,0.000000,0.218429,0.310289,0.500000,0.534657,0.310289,0.282230
0.333333,0.333333,0.360731,0.250000,0.000000,0.000000,0.000000,0.360731,0.250000,0.000000,0.136126,0.008850,0.272727,0.120690,0.000000,0.056000,0.272727,0.120690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.144188,0.074074,0.216974,0.134426,0.000000,0.232913,0.207395,0.400000,0.369342,0.207395,0.229965
0.258065,0.258065,0.287671,0.250000,0.000000,0.000000,0.000000,0.287671,0.250000,0.000000,0.062827,0.026549,0.090909,0.063218,0.000000,0.032000,0.090909,0.063218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.513413,0.103704,0.314652,0.124590,0.000000,0.242308,0.163987,0.400000,0.422671,0.163987,0.149826
0.182796,0.182796,0.242009,0.000000,0.000000,0.000000,0.000000,0.242009,0.000000,0.000000,0.151832,0.044248,0.227273,0.143678,0.000000,0.080000,0.227273,0.143678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.286513,0.066667,0.218575,0.068852,0.000000,0.182494,0.209003,0.400000,0.427999,0.209003,0.097561
0.118280,0.118280,0.132420,0.000000,0.000000,0.000000,0.000000,0.132420,0.000000,0.000000,0.068063,0.000000,0.045455,0.074713,0.000000,0.008000,0.045455,0.074713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.071162,0.033333,0.112090,0.059016,0.000000,0.230917,0.197749,0.400000,0.310661,0.197749,0.101045
0.139785,0.139785,0.200913,0.000000,0.000000,0.000000,0.000000,0.200913,0.000000,0.000000,0.120419,0.017699,0.090909,0.120690,0.333333,0.032000,0.090909,0.120690,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.204918,0.048148,0.221777,0.059016,0.000000,0.314374,0.165595,0.300000,0.345342,0.165595,0.114983
0.043011,0.043011,0.100457,0.000000,0.000000,0.000000,0.000000,0.100457,0.000000,0.000000,0.062827,0.000000,0.090909,0.063218,0.000000,0.016000,0.090909,0.063218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.011550,0.018519,0.041633,0.042623,0.000000,0.303218,0.146302,0.200000,0.276004,0.146302,0.062718
0.193548,0.193548,0.191781,0.000000,0.000000,0.000000,0.000000,0.191781,0.000000,0.000000,0.083770,0.035398,0.090909,0.086207,0.000000,0.048000,0.090909,0.086207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.096498,0.025926,0.172138,0.055738,0.000000,0.578838,0.173633,0.200000,0.266668,0.173633,0.163763
0.139785,0.139785,0.168950,0.000000,0.000000,0.000000,0.000000,0.168950,0.000000,0.000000,0.083770,0.000000,0.090909,0.086207,0.000000,0.016000,0.090909,0.086207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.137481,0.029630,0.143315,0.062295,0.000000,0.608432,0.172026,0.200000,0.300005,0.172026,0.101045
0.107527,0.107527,0.095890,0.000000,0.000000,0.000000,0.000000,0.095890,0.000000,0.000000,0.031414,0.000000,0.136364,0.022989,0.000000,0.024000,0.136364,0.022989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.002608,0.014815,0.012810,0.055738,0.000000,0.682847,0.244373,0.300000,0.271996,0.244373,0.076655
0.043011,0.043011,0.054795,0.000000,0.000000,0.000000,0.000000,0.054795,0.000000,0.000000,0.089005,0.000000,0.045455,0.097701,0.000000,0.008000,0.045455,0.097701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.002235,0.014815,0.009608,0.062295,0.000000,0.533665,0.231511,0.300000,0.207987,0.231511,0.073171
0.193548,0.193548,0.228311,0.000000,0.000000,0.000000,0.000000,0.228311,0.000000,0.000000,0.083770,0.035398,0.090909,0.086207,0.000000,0.048000,0.090909,0.086207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.007824,0.022222,0.018415,0.078689,0.000000,0.498395,0.286174,0.200000,0.281333,0.286174,0.076655
0.215054,0.215054,0.223744,0.000000,0.000000,0.000000,0.000000,0.223744,0.000000,0.000000,0.068063,0.000000,0.136364,0.063218,0.000000,0.024000,0.136364,0.063218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.002608,0.025926,0.008006,0.055738,0.000000,0.841932,0.207395,0.200000,0.235996,0.207395,0.066202
0.344086,0.344086,0.328767,0.000000,0.000000,0.000000,0.000000,0.328767,0.000000,0.000000,0.068063,0.000000,0.090909,0.068966,0.000000,0.016000,0.090909,0.068966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000373,0.003704,0.003203,0.019672,0.000000,0.624286,0.229904,0.200000,0.151994,0.229904,0.034843
0.344086,0.344086,0.342466,0.000000,0.000000,0.000000,0.000000,0.342466,0.000000,0.000000,0.068063,0.000000,0.136364,0.063218,0.000000,0.024000,0.136364,0.063218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.013785,0.007407,0.011209,0.026230,0.000000,0.603734,0.186495,0.200000,0.145322,0.186495,0.038328
0.322581,0.322581,0.283105,0.000000,0.000000,0.000000,0.000000,0.283105,0.000000,0.000000,0.041885,0.000000,0.000000,0.045977,0.333333,0.000000,0.000000,0.045977,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000373,0.003704,0.004003,0.019672,0.000000,0.681868,0.127010,0.200000,0.115994,0.127010,0.038328
0.311828,0.311828,0.388128,0.000000,0.000000,0.000000,0.000000,0.388128,0.000000,0.000000,0.099476,0.000000,0.090909,0.103448,0.000000,0.016000,0.090909,0.103448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.001863,0.748148,0.010408,0.422951,0.000000,0.548618,0.141479,0.200000,0.166419,0.141479,0.027875
0.225806,0.225806,0.237443,0.000000,0.000000,0.000000,0.000000,0.237443,0.000000,0.000000,0.062827,0.000000,0.000000,0.074713,0.000000,0.000000,0.000000,0.074713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.004844,0.003704,0.039231,0.009836,0.000000,1.120371,0.118971,0.100000,0.075985,0.118971,0.055749
0.247312,0.247312,0.251142,0.000000,0.000000,0.000000,0.000000,0.251142,0.000000,0.000000,0.204188,0.000000,0.090909,0.218391,0.000000,0.016000,0.090909,0.218391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.005961,0.011111,0.015212,0.022951,0.000000,0.558718,0.344051,0.200000,0.121322,0.344051,0.055749
0.279570,0.279570,0.319635,0.000000,0.000000,0.000000,0.000000,0.319635,0.000000,0.000000,0.230366,0.168142,0.045455,0.252874,0.000000,0.160000,0.045455,0.252874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.002235,0.011111,0.008006,0.026230,0.000000,0.814726,0.247588,0.300000,0.147986,0.247588,0.066202
0.268817,0.268817,0.278539,0.000000,0.000000,0.000000,0.000000,0.278539,0.000000,0.000000,0.157068,0.000000,0.227273,0.149425,0.000000,0.040000,0.227273,0.149425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000373,0.003704,0.003203,0.022951,0.000000,0.886518,0.260450,0.200000,0.171987,0.260450,0.069686
0.258065,0.258065,0.319635,0.000000,0.000000,0.000000,0.000000,0.319635,0.000000,0.000000,0.089005,0.000000,0.227273,0.068966,0.333333,0.040000,0.227273,0.068966,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.005216,0.022222,0.008807,0.032787,0.000000,0.679989,0.279743,0.200000,0.168003,0.279743,0.034843
0.247312,0.247312,0.251142,0.000000,0.000000,0.000000,0.000000,0.251142,0.000000,0.000000,0.073298,0.000000,0.045455,0.080460,0.000000,0.008000,0.045455,0.080460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000373,0.003704,0.004003,0.029508,0.000000,0.820011,0.210611,0.200000,0.110666,0.210611,0.031359
0.365591,0.365591,0.429224,0.000000,0.000000,0.000000,0.000000,0.429224,0.000000,0.000000,0.151832,0.035398,0.090909,0.160920,0.000000,0.040000,0.090909,0.160920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.002608,0.014815,0.012810,0.042623,0.000000,0.701519,0.252412,0.300000,0.223996,0.252412,0.114983
0.204301,0.204301,0.315068,0.000000,0.000000,0.000000,0.000000,0.315068,0.000000,0.000000,0.109948,0.000000,0.227273,0.097701,0.000000,0.040000,0.227273,0.097701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000373,0.022222,0.006405,0.022951,0.000000,0.432318,0.241158,0.300000,0.137330,0.241158,0.156794
0.086022,0.086022,0.155251,0.000000,0.000000,0.000000,0.000000,0.155251,0.000000,0.000000,0.078534,0.000000,0.045455,0.086207,0.000000,0.008000,0.045455,0.086207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000373,0.000000,0.010408,0.013115,0.000000,0.514405,0.340836,0.200000,0.145322,0.340836,0.104530
0.053763,0.053763,0.109589,0.000000,0.000000,0.000000,0.000000,0.109589,0.000000,0.000000,0.141361,0.035398,0.045455,0.149425,0.333333,0.040000,0.045455,0.149425,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.019001,0.014815,0.017614,0.022951,0.000000,0.512918,0.228296,0.200000,0.094658,0.228296,0.073171
0.548387,0.548387,0.529680,0.000000,0.000000,0.000000,0.000000,0.529680,0.000000,0.000000,0.214660,0.000000,0.136364,0.224138,0.000000,0.024000,0.136364,0.224138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.171013,0.081481,0.253803,0.114754,0.000000,0.878689,0.279743,0.300000,0.343998,0.279743,0.216028
0.408602,0.408602,0.561644,0.000000,0.000000,0.000000,0.000000,0.561644,0.000000,0.000000,0.209424,0.008850,0.272727,0.201149,0.000000,0.056000,0.272727,0.201149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.052161,0.114815,0.124099,0.124590,0.000000,0.892468,0.590032,0.500000,0.386670,0.590032,0.216028
0.419355,0.419355,0.602740,0.000000,0.000000,0.000000,0.000000,0.602740,0.000000,0.000000,0.293194,0.044248,0.181818,0.298851,0.333333,0.072000,0.181818,0.298851,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.029434,0.044444,0.084868,0.078689,0.000000,0.665584,0.765273,0.400000,0.319997,0.765273,0.254355
