0.600985,0.600985,0.562762,0.142857,0.333333,0.000000,0.909286,0.560924,0.142857,0.000000,0.814560,0.230000,0.000000,0.813661,0.452991,0.235294,0.000000,0.814293,0.444444,0.000000,0.000000,0.000000,0.000000,0.000000,0.956271,0.000000,0.935560,0.539736,0.992809,0.987541,0.000000,0.473014,0.588640,0.774194,0.877998,0.590674,0.949820
0.586207,0.586207,0.558577,0.428571,0.000000,0.000000,1.000000,0.560924,0.428571,0.000000,0.789474,0.380000,0.000000,0.783526,0.529915,0.382353,0.000000,0.782587,0.521368,0.000000,0.000000,0.000000,0.000000,0.000000,0.910085,0.000000,0.404960,0.303245,0.991094,0.984710,0.000000,0.623315,0.543890,0.580645,0.591762,0.545769,0.380046
0.541872,0.541872,0.594142,0.214286,0.000000,0.000000,1.000000,0.596639,0.214286,0.000000,0.891294,0.550000,0.000000,0.893019,0.435897,0.519608,0.000000,0.891797,0.427350,0.000000,0.000000,0.000000,0.000000,0.000000,0.905833,0.000000,0.359359,0.174613,0.991758,0.985842,0.000000,0.582523,0.628227,0.580645,0.535193,0.630397,0.371844
0.640394,0.640394,0.675732,0.428571,0.666667,0.000000,0.843376,0.670168,0.428571,0.000000,0.786030,0.340000,0.000000,0.780010,0.529915,0.362745,0.000000,0.780070,0.529915,0.000000,0.000000,0.000000,0.000000,0.000000,0.954869,0.000000,0.172408,0.115004,0.999889,0.999811,0.000000,0.591959,0.586919,0.483871,0.465068,0.583765,0.233982
0.600985,0.596059,0.587866,0.071429,0.333333,0.000000,0.912370,0.586134,0.071429,0.000000,0.741761,0.390000,0.000000,0.731793,0.581197,0.421569,0.000000,0.732260,0.581197,0.000000,0.000000,0.000000,0.243483,0.000000,0.968337,0.000000,0.190536,0.306846,0.992753,0.987541,0.000000,0.644280,0.574871,0.516129,0.496611,0.576857,0.236653
0.532020,0.527094,0.539749,0.142857,0.000000,0.000000,1.000000,0.542017,0.142857,0.000000,0.686670,0.370000,0.000000,0.686087,0.401709,0.362745,0.000000,0.686965,0.401709,0.000000,0.000000,0.000000,0.267520,0.000000,0.983065,0.000000,0.483276,0.453363,0.990873,0.984332,0.000000,0.803436,0.535284,0.548387,0.464546,0.535406,0.320619
0.467980,0.458128,0.428870,0.285714,0.000000,0.000000,1.000000,0.430672,0.285714,0.000000,0.672897,0.220000,0.000000,0.658965,0.623932,0.245098,0.000000,0.657776,0.615385,0.000000,0.000000,0.000000,0.543653,0.000000,0.896589,0.000000,0.355049,0.176869,0.991758,0.985842,0.000000,0.365839,0.437177,0.419355,0.349583,0.438687,0.256256
0.591133,0.581281,0.539749,0.571429,0.000000,0.000000,1.000000,0.542017,0.571429,0.000000,0.638465,0.190000,0.000000,0.617278,0.735043,0.186275,0.000000,0.616507,0.726496,0.000000,0.000000,0.000000,0.556401,0.000000,0.909827,0.000000,0.216547,0.118881,1.000000,1.000000,0.000000,0.708456,0.573150,0.516129,0.484359,0.575130,0.218599
0.502463,0.497537,0.539749,0.857143,0.000000,0.000000,1.000000,0.542017,0.857143,0.000000,0.576488,0.640000,0.000000,0.567052,0.512821,0.627451,0.000000,0.567187,0.504274,0.000000,0.000000,0.000000,0.304438,0.000000,0.940967,0.000000,0.340348,0.122037,0.992864,0.987730,0.000000,0.513104,0.538726,0.419355,0.398592,0.538860,0.301456
0.433498,0.433498,0.529289,0.357143,0.000000,0.000000,1.000000,0.531513,0.357143,0.000000,0.583374,0.470000,0.000000,0.571572,0.555556,0.470588,0.000000,0.570710,0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.922078,0.000000,0.443417,0.180472,0.990873,0.984332,0.000000,0.423505,0.531842,0.451613,0.367049,0.531952,0.338307
0.507389,0.507389,0.510460,0.285714,0.000000,0.000000,1.000000,0.512605,0.285714,0.000000,0.562223,0.610000,0.000000,0.545455,0.632479,0.558824,0.000000,0.544540,0.632479,0.000000,0.000000,0.000000,0.000000,0.000000,0.919603,0.000000,0.295452,0.147077,0.991536,0.985465,0.000000,0.868497,0.509466,0.451613,0.354015,0.507772,0.293310
0.576355,0.571429,0.602510,0.357143,0.000000,0.000000,1.000000,0.605042,0.357143,0.000000,0.605017,0.570000,0.000000,0.601708,0.418803,0.470588,0.000000,0.601912,0.418803,0.000000,0.000000,0.000000,0.291307,0.000000,0.962229,0.000000,0.420189,0.284515,1.000000,0.999811,0.000000,0.738488,0.566265,0.548387,0.455944,0.564767,0.381065
0.517241,0.507389,0.587866,0.142857,0.333333,0.000000,0.912370,0.586134,0.142857,0.000000,0.608460,0.330000,0.000000,0.595681,0.581197,0.323529,0.000000,0.593357,0.572650,0.000000,0.000000,0.000000,0.582614,0.000000,0.849645,0.000000,0.394045,0.123852,0.992864,0.987730,0.000000,0.918562,0.626506,0.419355,0.369917,0.625216,0.268326
0.527094,0.527094,0.594142,0.285714,0.000000,0.000000,1.000000,0.596639,0.285714,0.000000,0.663551,0.290000,0.000000,0.654445,0.538462,0.284314,0.000000,0.653246,0.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.912775,0.000000,0.443673,0.123308,0.990983,0.984521,0.000000,0.833125,0.567986,0.548387,0.438217,0.568221,0.297960
0.458128,0.453202,0.458159,0.428571,0.000000,0.000000,1.000000,0.460084,0.428571,0.000000,0.654697,0.390000,0.000000,0.648920,0.478632,0.421569,0.000000,0.646704,0.478632,0.000000,0.000000,0.000000,0.283043,0.000000,0.876459,0.000000,0.210936,0.191745,0.991481,0.985465,0.000000,0.603994,0.554217,0.451613,0.382430,0.556131,0.216306
0.689655,0.684729,0.654812,0.214286,0.000000,0.000000,1.000000,0.657563,0.214286,0.000000,0.498278,0.200000,0.000000,0.492215,0.427350,0.205882,0.000000,0.489683,0.427350,0.000000,0.000000,0.000000,0.331571,0.000000,0.844363,0.000000,0.122285,0.089479,0.999779,0.999622,0.000000,0.842546,0.669535,0.419355,0.337852,0.671848,0.190780
0.660099,0.650246,0.583682,0.071429,0.166667,0.000000,0.955935,0.584034,0.071429,0.000000,0.680767,0.230000,0.000000,0.664490,0.666667,0.225490,0.000000,0.661298,0.632479,0.000000,0.000000,0.000000,0.529873,0.000000,0.778191,0.000000,0.119133,0.208074,0.992643,0.987353,0.000000,0.904038,0.703959,0.548387,0.424922,0.699482,0.224083
0.497537,0.487685,0.594142,0.357143,0.333333,0.000000,0.913109,0.592437,0.357143,0.000000,0.730939,0.510000,0.000000,0.712205,0.726496,0.519608,0.000000,0.707599,0.717949,0.000000,0.000000,0.000000,0.510465,0.000000,0.791523,0.000000,0.093646,0.084461,0.990928,0.984521,0.000000,0.761947,0.628227,0.645161,0.415537,0.630397,0.164385
0.561576,0.561576,0.543933,0.285714,0.333333,0.000000,0.906827,0.542017,0.285714,0.000000,0.697491,0.190000,0.000000,0.700151,0.350427,0.186275,0.000000,0.698037,0.350427,0.000000,0.000000,0.000000,0.000000,0.000000,0.883057,0.000000,0.375841,0.161696,0.991592,0.985654,0.000000,0.895601,0.678141,0.451613,0.457769,0.680484,0.256466
0.655172,0.655172,0.652720,0.214286,0.000000,0.000000,1.000000,0.655462,0.214286,0.000000,0.742745,0.370000,0.000000,0.739829,0.461538,0.362745,0.000000,0.738299,0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.905122,0.000000,0.188724,0.101301,0.999723,0.999434,0.000000,0.564485,0.721170,0.548387,0.449426,0.723661,0.206682
0.536946,0.536946,0.696653,0.500000,0.333333,0.000000,0.923621,0.695378,0.500000,0.000000,0.823414,0.220000,0.000000,0.827223,0.376068,0.215686,0.000000,0.821842,0.376068,0.000000,0.000000,0.000000,0.000000,0.000000,0.797878,0.000000,0.205715,0.084306,0.992587,0.987353,0.000000,0.499055,0.740103,0.580645,0.381648,0.742660,0.223255
0.758621,0.758621,0.755230,0.428571,0.000000,0.000000,1.000000,0.758403,0.428571,0.000000,0.903591,0.330000,0.000000,0.896032,0.598291,0.333333,0.000000,0.895320,0.581197,0.000000,0.000000,0.000000,0.000000,0.000000,0.906982,0.000000,0.224281,0.106239,0.990762,0.984143,0.000000,0.592228,0.743546,0.516129,0.515120,0.744387,0.260485
0.738916,0.738916,0.669456,0.500000,0.500000,0.000000,0.881633,0.665966,0.500000,0.000000,0.880472,0.870000,0.000000,0.880462,0.461538,0.852941,0.000000,0.880725,0.435897,0.000000,0.000000,0.000000,0.000000,0.000000,0.918398,0.000000,0.407355,0.253413,0.991592,0.985465,0.000000,0.637168,0.791738,0.806452,0.636340,0.794473,0.337240
0.620690,0.620690,0.571130,0.357143,0.000000,0.000000,1.000000,0.573529,0.357143,0.000000,0.808657,0.550000,0.000000,0.810146,0.410256,0.549020,0.000000,0.811273,0.410256,0.000000,0.000000,0.000000,0.000000,0.000000,0.985329,0.000000,0.381203,0.232433,0.999834,0.999622,0.000000,0.797390,0.636833,0.612903,0.610271,0.637306,0.333645
0.610837,0.610837,0.577406,0.357143,0.000000,0.000000,1.000000,0.579832,0.357143,0.000000,0.737826,0.990000,0.000000,0.748870,0.222222,0.970588,0.000000,0.748364,0.213675,0.000000,0.000000,0.000000,0.000000,0.000000,0.920473,0.000000,0.510747,0.259429,0.992698,0.987541,0.000000,0.711071,0.728055,0.709677,0.598279,0.728843,0.391200
0.403941,0.403941,0.491632,0.642857,0.333333,0.000000,0.899240,0.489496,0.642857,0.000000,0.679292,1.100000,0.000000,0.686590,0.264957,1.078431,0.000000,0.685959,0.264957,0.000000,0.000000,0.000000,0.000000,0.000000,0.931622,0.000000,0.255283,0.290764,0.990707,0.983955,0.000000,0.767257,0.629948,0.548387,0.576121,0.632124,0.292091
0.295567,0.295567,0.445607,0.928571,0.000000,0.000000,1.000000,0.447479,0.928571,0.000000,0.476636,0.550000,0.000000,0.481165,0.239316,0.539216,0.000000,0.481631,0.239316,0.000000,0.000000,0.000000,0.000000,0.000000,0.976937,0.000000,0.532583,0.302700,0.991370,0.985276,0.000000,0.628226,0.530120,0.483871,0.455162,0.531952,0.302647
0.482759,0.482759,0.447699,0.071429,0.000000,0.000000,1.000000,0.449580,0.071429,0.000000,0.570585,0.320000,0.000000,0.575590,0.264957,0.343137,0.000000,0.576749,0.256410,0.000000,0.000000,0.000000,0.000000,0.000000,0.980150,0.000000,0.368212,0.664333,0.999834,0.999622,0.000000,0.617211,0.481928,0.451613,0.468717,0.483592,0.378018
0.458128,0.453202,0.433054,0.142857,0.333333,0.000000,0.889128,0.430672,0.142857,0.000000,0.415642,0.190000,0.000000,0.420894,0.205128,0.205882,0.000000,0.420232,0.205128,0.000000,0.000000,0.000000,0.388152,0.000000,0.922687,0.000000,0.523383,0.650862,0.992698,0.987353,0.000000,0.657077,0.495697,0.451613,0.404849,0.497409,0.419759
0.389163,0.389163,0.449791,0.214286,0.666667,0.000000,0.784437,0.443277,0.214286,0.000000,0.559764,0.150000,0.000000,0.567554,0.213675,0.147059,0.000000,0.568697,0.213675,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.289221,0.165472,0.990817,0.984332,0.000000,0.667125,0.576592,0.451613,0.361314,0.576857,0.296311
0.428571,0.428571,0.435146,0.071429,0.000000,0.000000,1.000000,0.436975,0.071429,0.000000,0.547959,0.170000,0.000000,0.554997,0.222222,0.166667,0.000000,0.554102,0.213675,0.000000,0.000000,0.000000,0.000000,0.000000,0.897305,0.000000,0.308699,0.255107,0.991315,0.985087,0.000000,0.588606,0.452668,0.483871,0.336027,0.454231,0.273077
0.428571,0.428571,0.453975,0.142857,0.000000,0.000000,1.000000,0.455882,0.142857,0.000000,0.484506,0.230000,0.000000,0.489704,0.230769,0.225490,0.000000,0.489683,0.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.931737,0.000000,0.243471,0.488651,0.999613,0.999245,0.000000,0.538525,0.481928,0.548387,0.521376,0.478411,0.302317
0.325123,0.320197,0.441423,0.428571,0.000000,0.000000,1.000000,0.443277,0.428571,0.000000,0.501722,0.380000,0.000000,0.509794,0.188034,0.372549,0.000000,0.509814,0.188034,0.000000,0.000000,0.000000,0.337952,0.000000,0.955785,0.000000,0.554181,0.653376,0.992477,0.987164,0.000000,0.969094,0.452668,0.677419,0.670751,0.454231,0.564581
0.246305,0.246305,0.190377,0.214286,0.000000,0.000000,1.000000,0.191176,0.214286,0.000000,0.638465,0.020000,0.000000,0.648418,0.205128,0.019608,0.000000,0.648717,0.196581,0.000000,0.000000,0.000000,0.000000,0.000000,0.945896,0.000000,0.350162,0.527943,0.990762,0.984143,0.000000,0.499241,0.342513,0.548387,0.507560,0.341969,0.445998
0.216749,0.211823,0.288703,0.142857,0.000000,0.000000,1.000000,0.289916,0.142857,0.000000,0.610920,0.100000,0.000000,0.618785,0.230769,0.098039,0.000000,0.619024,0.230769,0.000000,0.000000,0.000000,0.301097,0.000000,0.962541,0.000000,0.612320,0.660219,0.991481,0.985276,0.000000,0.616118,0.390706,0.516129,0.423358,0.392055,0.632048
0.280788,0.280788,0.334728,0.000000,0.000000,0.000000,1.000000,0.336134,0.000000,0.000000,0.681751,0.160000,0.000000,0.682069,0.384615,0.156863,0.000000,0.683442,0.367521,0.000000,0.000000,0.000000,0.000000,0.000000,0.965918,0.000000,0.843716,0.488388,0.999557,0.999245,0.000000,0.510795,0.469880,0.548387,0.595412,0.471503,0.853729
0.359606,0.359606,0.313808,0.142857,0.000000,0.000000,1.000000,0.315126,0.142857,0.000000,0.567142,0.070000,0.000000,0.568559,0.324786,0.068627,0.000000,0.569703,0.324786,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.939802,0.327027,0.992421,0.986975,0.000000,0.483944,0.361446,0.548387,0.627477,0.362694,0.763547
0.453202,0.448276,0.357741,0.214286,0.000000,0.000000,1.000000,0.359244,0.214286,0.000000,0.499754,0.550000,0.000000,0.506781,0.205128,0.539216,0.000000,0.507801,0.188034,0.000000,0.000000,0.000000,0.336915,0.000000,0.955641,0.000000,0.906282,0.296103,0.990596,0.983766,0.000000,0.955691,0.368330,0.451613,0.531804,0.369603,1.008898
