0.644020,0.643820,0.666281,0.593220,0.125000,0.000000,0.937500,0.666203,0.593220,0.000000,0.709896,0.928571,0.693348,0.681818,0.273256,0.714446,0.694064,0.671982,0.276471,0.000000,0.000000,0.000000,0.250000,0.000000,0.709677,0.000000,0.714519,0.305413,0.618992,0.455019,0.000000,0.745894,0.638136,0.639535,0.603124,0.638136,0.879605
0.524986,0.525281,0.589162,0.423729,0.000000,0.000000,1.000000,0.589298,0.423729,0.000000,0.690465,0.590909,0.689966,0.579545,0.319767,0.698208,0.695776,0.578588,0.311765,0.000000,0.000000,0.000000,0.000000,0.000000,0.798387,0.000000,0.580668,0.291738,0.548642,0.382156,0.000000,0.701519,0.559854,0.552326,0.503902,0.559854,0.845083
0.483998,0.484270,0.517369,0.542373,0.500000,0.000000,0.687500,0.516562,0.542373,0.000000,0.639855,0.441558,0.629087,0.588636,0.273256,0.632699,0.633562,0.587699,0.276471,0.000000,0.000000,0.000000,0.000000,0.000000,0.802419,0.000000,0.575917,0.336752,0.588809,0.404461,0.000000,0.654189,0.466037,0.563953,0.497974,0.465733,0.875834
0.477260,0.477528,0.525243,0.398305,0.000000,0.000000,1.000000,0.525365,0.398305,0.000000,0.501582,0.357143,0.492108,0.447727,0.267442,0.492161,0.492009,0.441913,0.270588,0.000000,0.000000,0.000000,0.000000,0.000000,0.705645,0.000000,0.610708,0.317949,0.645229,0.452788,0.000000,0.646837,0.482790,0.465116,0.463837,0.482790,0.805918
0.457608,0.457865,0.493747,0.322034,0.000000,0.000000,1.000000,0.493861,0.322034,0.000000,0.535020,0.376623,0.511838,0.511364,0.331395,0.512878,0.512557,0.507973,0.317647,0.000000,0.000000,0.000000,0.000000,0.000000,0.704301,0.000000,0.699142,0.496866,0.720687,0.522677,0.000000,0.671811,0.452635,0.459302,0.470564,0.452330,0.832898
0.448063,0.447753,0.461556,0.296610,0.125000,0.000000,0.916667,0.461432,0.296610,0.000000,0.450972,0.220779,0.445885,0.381818,0.261628,0.444009,0.447489,0.382688,0.252941,0.000000,0.000000,0.000000,0.333333,0.000000,0.751344,0.000000,0.435118,0.239601,0.541909,0.339033,0.000000,0.674187,0.406945,0.476744,0.429702,0.406945,0.793153
0.497473,0.497753,0.541686,0.330508,0.125000,0.000000,0.916667,0.541580,0.330508,0.000000,0.559422,0.266234,0.565389,0.470455,0.197674,0.563830,0.566210,0.471526,0.194118,0.000000,0.000000,0.000000,0.000000,0.000000,0.741935,0.000000,0.460764,0.211681,0.571163,0.355390,0.000000,0.659071,0.510204,0.517442,0.469449,0.509899,0.830287
0.582257,0.582584,0.685503,0.584746,0.250000,0.000000,0.875000,0.685198,0.584746,0.000000,0.740172,0.448052,0.688275,0.709091,0.645349,0.695969,0.691210,0.708428,0.652941,0.000000,0.000000,0.000000,0.000000,0.000000,0.779570,0.000000,0.600542,0.221083,0.512886,0.314498,0.000000,0.644554,0.691745,0.534884,0.516165,0.691745,0.830577
0.672656,0.673034,0.857805,0.483051,0.250000,0.000000,0.895833,0.857540,0.483051,0.000000,0.846814,0.396104,0.786359,0.845455,0.656977,0.787794,0.792808,0.845103,0.652941,0.000000,0.000000,0.000000,0.000000,0.000000,0.803763,0.000000,0.698988,0.371225,0.696773,0.501859,0.000000,0.699068,0.902528,0.651163,0.598727,0.902528,0.870612
0.632229,0.632584,0.728810,0.720339,0.500000,0.000000,0.770833,0.728052,0.720339,0.000000,0.777225,0.428571,0.741826,0.684091,0.633721,0.743561,0.746005,0.681093,0.641176,0.000000,0.000000,0.000000,0.000000,0.000000,0.783602,0.000000,0.821396,0.445299,0.753192,0.478810,0.000000,0.666835,0.741395,0.598837,0.598429,0.741395,0.873513
0.658619,0.658427,0.769338,0.720339,0.250000,0.000000,0.895833,0.769053,0.720339,0.000000,0.772707,0.701299,0.766065,0.611364,0.511628,0.776036,0.764840,0.612756,0.500000,0.000000,0.000000,0.000000,0.250000,0.000000,0.698925,0.000000,0.694850,0.470370,0.652426,0.404461,0.000000,0.650297,0.749619,0.662791,0.628836,0.749619,0.909196
0.633352,0.633708,0.683187,0.627119,0.000000,0.000000,1.000000,0.683345,0.627119,0.000000,0.724808,0.623377,0.704059,0.677273,0.366279,0.715566,0.708904,0.678815,0.364706,0.000000,0.000000,0.000000,0.000000,0.000000,0.802419,0.000000,0.565444,0.746439,0.600650,0.464684,0.000000,0.690482,0.659762,0.575581,0.577233,0.659458,0.871773
0.665357,0.665169,0.725104,0.694915,0.125000,0.000000,0.937500,0.725041,0.694915,0.000000,0.723452,0.577922,0.702368,0.647727,0.441860,0.707727,0.704338,0.644647,0.447059,0.000000,0.000000,0.000000,0.250000,0.000000,0.752688,0.000000,0.563196,0.693447,0.645229,0.776952,0.000000,0.761702,0.741395,0.645349,0.637828,0.741395,1.025239
0.691746,0.691573,0.769801,0.771186,0.125000,0.000000,0.937500,0.769748,0.771186,0.000000,0.780840,0.629870,0.758174,0.625000,0.662791,0.759798,0.759132,0.626424,0.658824,0.000000,0.000000,0.000000,0.250000,0.000000,0.739247,0.000000,0.626494,0.443875,0.687718,0.570260,0.000000,0.685767,0.750533,0.720930,0.685447,0.750228,0.954453
0.736665,0.737079,0.797591,0.898305,0.000000,0.000000,1.000000,0.797776,0.898305,0.000000,0.799367,0.740260,0.766065,0.768182,0.453488,0.769317,0.771119,0.765376,0.458824,0.000000,0.000000,0.000000,0.000000,0.000000,0.793011,0.000000,0.609840,0.349288,0.609937,0.461710,0.000000,0.700958,0.782821,0.651163,0.663477,0.782821,0.935306
0.798989,0.799438,0.888837,0.694915,0.000000,0.000000,1.000000,0.889043,0.694915,0.000000,0.901491,0.623377,0.829200,0.904545,0.767442,0.835946,0.835046,0.906606,0.764706,0.000000,0.000000,0.000000,0.000000,0.000000,0.801075,0.000000,0.570757,0.666382,0.736011,0.595539,0.000000,0.731451,0.874810,0.784884,0.702323,0.874810,0.913838
0.789444,0.789888,0.848773,0.949153,0.125000,0.000000,0.958333,0.848738,0.949153,0.000000,0.786263,0.915584,0.757610,0.713636,0.511628,0.762598,0.757991,0.710706,0.517647,0.000000,0.000000,0.000000,0.000000,0.000000,0.732527,0.000000,0.685654,0.368091,0.795449,0.500372,0.000000,0.777061,0.792872,0.755814,0.676430,0.792872,0.885698
0.701853,0.702247,0.780686,0.940678,0.375000,0.000000,0.833333,0.780171,0.940678,0.000000,0.815635,0.909091,0.805524,0.650000,0.558140,0.816909,0.805936,0.651481,0.552941,0.000000,0.000000,0.000000,0.000000,0.000000,0.729839,0.000000,0.567794,0.356980,0.683306,0.446840,0.000000,0.801119,0.751447,0.750000,0.708459,0.751447,0.925152
0.741718,0.742135,0.828393,0.627119,0.125000,0.000000,0.958333,0.828353,0.627119,0.000000,0.892002,0.792208,0.863585,0.756818,0.668605,0.869541,0.868151,0.758542,0.676471,0.000000,0.000000,0.000000,0.000000,0.000000,0.794355,0.000000,0.453970,0.467521,0.615742,0.490706,0.000000,0.808003,0.811758,0.761628,0.727318,0.811758,0.923122
0.746771,0.746629,0.819824,0.771186,0.250000,0.000000,0.895833,0.819551,0.771186,0.000000,0.824672,0.818182,0.798760,0.727273,0.546512,0.807951,0.803653,0.726651,0.552941,0.000000,0.000000,0.000000,0.250000,0.000000,0.795699,0.000000,0.563911,0.532194,0.615974,0.565799,0.000000,0.777229,0.796528,0.686047,0.690752,0.796528,0.960255
0.841662,0.842135,0.909449,0.830508,0.000000,0.000000,1.000000,0.909659,0.830508,0.000000,0.844103,0.675325,0.842728,0.640909,0.563953,0.848824,0.848174,0.635535,0.558824,0.000000,0.000000,0.000000,0.000000,0.000000,0.768817,0.000000,0.560999,0.394017,0.706292,0.523420,0.000000,0.808882,0.893390,0.761628,0.760676,0.893390,0.959385
0.741718,0.742135,0.842751,0.703390,0.125000,0.000000,0.958333,0.842715,0.703390,0.000000,0.866245,0.759740,0.835400,0.775000,0.581395,0.847704,0.837329,0.774487,0.576471,0.000000,0.000000,0.000000,0.000000,0.000000,0.744624,0.000000,0.623123,0.454131,0.723706,0.668401,0.000000,0.830396,0.851051,0.767442,0.746941,0.851051,1.002611
0.742280,0.742135,0.914081,0.762712,0.000000,0.000000,1.000000,0.914292,0.762712,0.000000,0.992318,0.831169,0.923337,1.034091,0.633721,0.947928,0.929795,1.034169,0.629412,0.000000,0.000000,0.000000,0.166667,0.000000,0.795699,0.000000,0.629611,0.562393,0.820293,0.864684,0.000000,0.900924,0.938776,0.779070,0.805969,0.938776,0.971279
0.788321,0.788764,0.814497,0.915254,0.500000,0.000000,0.791667,0.813760,0.915254,0.000000,0.957072,0.863636,0.890079,1.002273,0.604651,0.906495,0.895548,1.002278,0.594118,0.000000,0.000000,0.000000,0.000000,0.000000,0.780914,0.000000,0.518698,0.364672,0.801486,0.529368,0.000000,0.832267,0.802924,0.819767,0.730940,0.802620,0.930664
0.663672,0.663483,0.672070,0.771186,0.000000,0.000000,1.000000,0.672226,0.771186,0.000000,0.879349,0.740260,0.856821,0.834091,0.377907,0.868981,0.859018,0.835991,0.370588,0.000000,0.000000,0.000000,0.250000,0.000000,0.752688,0.000000,0.533923,0.588889,0.756211,0.849071,0.000000,0.829162,0.594274,0.697674,0.683510,0.594274,0.957064
0.718136,0.718539,0.699629,0.745763,0.000000,0.000000,1.000000,0.699792,0.745763,0.000000,0.968821,0.694805,0.990417,0.763636,0.331395,0.992721,0.993721,0.763098,0.323529,0.000000,0.000000,0.000000,0.000000,0.000000,0.751344,0.000000,0.498365,0.352991,0.660785,0.637918,0.000000,0.808340,0.609808,0.784884,0.707210,0.609808,0.944880
0.753509,0.753371,0.758916,0.805085,0.000000,0.000000,1.000000,0.759092,0.805085,0.000000,0.921374,0.811688,0.912627,0.811364,0.401163,0.918813,0.917237,0.808656,0.400000,0.000000,0.000000,0.000000,0.250000,0.000000,0.770161,0.000000,0.461582,0.762963,0.634084,0.652788,0.000000,0.856194,0.643314,0.779070,0.726192,0.643314,0.941979
0.686131,0.685955,0.692219,0.550847,0.375000,0.000000,0.812500,0.691684,0.550847,0.000000,0.813376,0.948052,0.837091,0.613636,0.296512,0.855543,0.844749,0.615034,0.300000,0.000000,0.000000,0.000000,0.250000,0.000000,0.830645,0.000000,0.290794,0.291453,0.403065,0.507063,0.000000,0.887866,0.587877,0.651163,0.628419,0.587572,0.918480
0.712521,0.712921,0.723946,0.542373,0.875000,0.000000,0.604167,0.722492,0.542373,0.000000,0.761410,0.512987,0.797069,0.502273,0.325581,0.797312,0.798516,0.501139,0.329412,0.000000,0.000000,0.000000,0.000000,0.000000,0.743280,0.000000,0.310207,0.237892,0.488739,0.437918,0.000000,0.847720,0.615900,0.703488,0.680544,0.615900,0.886858
0.767546,0.767416,0.803381,0.567797,0.375000,0.000000,0.833333,0.802872,0.567797,0.000000,0.829643,0.662338,0.874859,0.579545,0.203488,0.883539,0.881279,0.580866,0.200000,0.000000,0.000000,0.000000,0.250000,0.000000,0.802419,0.000000,0.416675,0.366667,0.493615,0.561338,0.000000,0.748213,0.698142,0.767442,0.755685,0.698142,0.934146
0.708591,0.708989,0.679713,0.449153,1.125000,0.000000,0.458333,0.677785,0.449153,0.000000,0.772707,0.564935,0.810598,0.520455,0.284884,0.815230,0.813927,0.517084,0.288235,0.000000,0.000000,0.000000,0.000000,0.000000,0.760753,0.000000,0.539134,0.552707,0.681913,0.609665,0.000000,0.759120,0.562291,0.703488,0.718270,0.561986,0.915579
0.688939,0.688764,0.675544,0.466102,0.250000,0.000000,0.875000,0.675237,0.466102,0.000000,0.727519,0.467532,0.784667,0.411364,0.250000,0.784994,0.788813,0.410023,0.241176,0.000000,0.000000,0.000000,0.250000,0.000000,0.762097,0.000000,0.704557,1.176638,0.660785,0.889219,0.000000,0.678845,0.544624,0.674419,0.693437,0.544624,0.953293
0.738349,0.738764,0.706114,0.381356,0.375000,0.000000,0.833333,0.705583,0.381356,0.000000,0.717126,0.467532,0.773393,0.418182,0.215116,0.775476,0.778539,0.419134,0.217647,0.000000,0.000000,0.000000,0.000000,0.000000,0.801075,0.000000,0.710075,0.941880,0.640121,0.755390,0.000000,0.721611,0.550716,0.691860,0.700711,0.550716,0.946620
0.711960,0.711236,0.674386,0.364407,0.250000,0.000000,0.875000,0.674079,0.364407,0.000000,0.796656,0.519481,0.863585,0.431818,0.273256,0.851064,0.857306,0.430524,0.264706,0.000000,0.000000,0.000000,0.500000,0.000000,0.622312,0.000000,0.917952,1.007692,0.822847,0.841636,0.000000,0.841527,0.568687,0.720930,0.725618,0.568383,0.922831
0.701291,0.701685,0.663965,0.372881,0.125000,0.000000,0.937500,0.663887,0.372881,0.000000,0.798915,0.448052,0.859639,0.452273,0.290698,0.861702,0.856735,0.453303,0.282353,0.000000,0.000000,0.000000,0.000000,0.000000,0.674731,0.000000,0.737662,0.808832,0.714186,0.736059,0.000000,0.852527,0.527871,0.662791,0.686953,0.527871,0.963737
0.587310,0.587640,0.553034,0.364407,0.250000,0.000000,0.854167,0.552699,0.364407,0.000000,0.662449,0.519481,0.699549,0.420455,0.267442,0.705487,0.702055,0.421412,0.258824,0.000000,0.000000,0.000000,0.000000,0.000000,0.751344,0.000000,0.609942,0.436467,0.710936,0.634944,0.000000,0.826823,0.446847,0.662791,0.656262,0.446847,0.950682
0.510387,0.510674,0.496063,0.211864,0.000000,0.000000,1.000000,0.496178,0.211864,0.000000,0.679620,0.441558,0.732807,0.406818,0.180233,0.721725,0.726598,0.407745,0.170588,0.000000,0.000000,0.000000,0.000000,0.000000,0.616935,0.000000,0.474405,0.369801,0.677037,0.559108,0.000000,0.769821,0.411209,0.534884,0.541877,0.410600,0.910647
0.471645,0.471348,0.470357,0.279661,0.125000,0.000000,0.916667,0.470234,0.279661,0.000000,0.611387,0.448052,0.644307,0.393182,0.250000,0.643337,0.647831,0.391800,0.235294,0.000000,0.000000,0.000000,0.333333,0.000000,0.752688,0.000000,0.487279,0.278917,0.692593,0.397026,0.000000,0.783178,0.391106,0.511628,0.519847,0.391106,0.828837
0.431218,0.431461,0.411996,0.288136,0.125000,0.000000,0.916667,0.411860,0.288136,0.000000,0.528694,0.266234,0.550733,0.359091,0.238372,0.547592,0.552511,0.359909,0.241176,0.000000,0.000000,0.000000,0.000000,0.000000,0.767473,0.000000,0.628947,0.223647,0.632459,0.319703,0.000000,0.740899,0.336582,0.465116,0.439432,0.336582,0.787641
0.340258,0.339888,0.318203,0.271186,0.875000,0.000000,0.229167,0.316655,0.271186,0.000000,0.488929,0.337662,0.500000,0.327273,0.331395,0.503359,0.499429,0.328018,0.323529,0.000000,0.000000,0.000000,0.416667,0.000000,0.701613,0.000000,0.591295,0.241595,0.688182,0.350929,0.000000,0.680043,0.271398,0.430233,0.428461,0.271398,0.790252
0.317799,0.317978,0.295044,0.211864,0.000000,0.000000,1.000000,0.295112,0.211864,0.000000,0.383190,0.240260,0.387824,0.315909,0.156977,0.389138,0.389269,0.316629,0.158824,0.000000,0.000000,0.000000,0.000000,0.000000,0.776882,0.000000,0.475427,0.623647,0.475969,0.463197,0.000000,0.687657,0.284800,0.360465,0.350072,0.284800,0.798085
0.329029,0.329213,0.308708,0.254237,0.250000,0.000000,0.770833,0.308316,0.254237,0.000000,0.363760,0.240260,0.377678,0.250000,0.180233,0.376820,0.378425,0.248292,0.176471,0.000000,0.000000,0.000000,0.000000,0.000000,0.725806,0.000000,0.489936,0.478348,0.547481,0.387361,0.000000,0.709208,0.263479,0.354651,0.355945,0.263479,0.809690
0.306569,0.306180,0.266559,0.254237,0.125000,0.000000,0.875000,0.266389,0.254237,0.000000,0.358789,0.240260,0.373732,0.247727,0.162791,0.372340,0.373858,0.248292,0.158824,0.000000,0.000000,0.000000,0.500000,0.000000,0.724462,0.000000,0.721978,0.797151,0.670072,0.791078,0.000000,0.774947,0.241547,0.377907,0.359597,0.241243,0.922831
0.250983,0.251124,0.226725,0.110169,0.000000,0.000000,1.000000,0.226778,0.110169,0.000000,0.276096,0.142857,0.268320,0.254545,0.168605,0.265398,0.266553,0.252847,0.158824,0.000000,0.000000,0.000000,0.000000,0.000000,0.623656,0.000000,0.525033,0.398006,0.562340,0.819331,0.000000,0.698601,0.188242,0.319767,0.311750,0.188242,0.948361
0.161145,0.161236,0.151691,0.177966,0.125000,0.000000,0.812500,0.151494,0.177966,0.000000,0.242657,0.220779,0.224915,0.250000,0.197674,0.237962,0.229452,0.243736,0.188235,0.000000,0.000000,0.000000,0.000000,0.000000,0.821237,0.000000,0.468376,0.327350,0.636638,0.797026,0.000000,0.709133,0.140116,0.273256,0.271863,0.140116,0.966928
0.165637,0.165730,0.160491,0.169492,0.000000,0.000000,1.000000,0.160528,0.169492,0.000000,0.220967,0.201299,0.222661,0.156818,0.180233,0.229003,0.224886,0.157175,0.182353,0.000000,0.000000,0.000000,0.000000,0.000000,0.842742,0.000000,0.450649,0.192023,0.621314,0.604461,0.000000,0.743181,0.132501,0.267442,0.251696,0.132501,0.880476
0.169568,0.169663,0.157943,0.101695,0.375000,0.000000,0.479167,0.157285,0.101695,0.000000,0.195662,0.123377,0.196731,0.150000,0.139535,0.195969,0.198630,0.145786,0.141176,0.000000,0.000000,0.000000,0.000000,0.000000,0.783602,0.000000,0.537959,0.183476,0.531228,0.351673,0.000000,0.732125,0.134024,0.232558,0.255243,0.134024,0.778648
0.142617,0.142697,0.133164,0.076271,0.250000,0.000000,0.625000,0.132731,0.076271,0.000000,0.194306,0.129870,0.196731,0.143182,0.139535,0.193729,0.196347,0.143508,0.141176,0.000000,0.000000,0.000000,0.000000,0.000000,0.727151,0.000000,0.347451,0.267236,0.403065,0.253532,0.000000,0.741628,0.110570,0.191860,0.182609,0.110570,0.718596
0.138125,0.138202,0.127605,0.050847,0.000000,0.000000,1.000000,0.127635,0.050847,0.000000,0.155897,0.090909,0.155017,0.106818,0.168605,0.151736,0.154110,0.107062,0.170588,0.000000,0.000000,0.000000,0.000000,0.000000,0.697581,0.000000,0.310207,0.309117,0.299745,0.248327,0.000000,0.548939,0.112702,0.203488,0.192148,0.112702,0.668988
0.094891,0.094944,0.091941,0.033898,0.000000,0.000000,1.000000,0.091962,0.033898,0.000000,0.139629,0.012987,0.142616,0.084091,0.145349,0.141657,0.144406,0.084282,0.141176,0.000000,0.000000,0.000000,0.000000,0.000000,0.829301,0.000000,0.459027,0.178348,0.522870,0.220074,0.000000,0.571426,0.076454,0.162791,0.141410,0.076454,0.754569
0.081976,0.082022,0.081982,0.033898,0.000000,0.000000,1.000000,0.082001,0.033898,0.000000,0.099864,0.025974,0.103157,0.075000,0.063953,0.101904,0.103881,0.075171,0.064706,0.000000,0.000000,0.000000,0.000000,0.000000,0.818548,0.000000,0.514662,0.164387,0.426515,0.191822,0.000000,0.536817,0.097167,0.174419,0.144211,0.097167,0.628953
0.103313,0.103371,0.090088,0.093220,0.000000,0.000000,1.000000,0.090109,0.093220,0.000000,0.106643,0.012987,0.109921,0.068182,0.098837,0.109742,0.111301,0.068337,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.866935,0.000000,0.335956,0.099715,0.342698,0.184387,0.000000,0.484716,0.109656,0.133721,0.129500,0.109656,0.570351
0.067939,0.067978,0.070635,0.059322,0.125000,0.000000,0.750000,0.070419,0.059322,0.000000,0.098509,0.084416,0.104284,0.056818,0.081395,0.103024,0.104452,0.056948,0.082353,0.000000,0.000000,0.000000,0.000000,0.000000,0.767473,0.000000,0.403494,0.109687,0.395635,0.171004,0.000000,0.404759,0.079805,0.110465,0.113342,0.079805,0.543371
0.087591,0.087640,0.078045,0.050847,0.000000,0.000000,1.000000,0.078063,0.050847,0.000000,0.072300,0.012987,0.076099,0.045455,0.063953,0.077268,0.078196,0.045558,0.064706,0.000000,0.000000,0.000000,0.000000,0.000000,0.993280,0.000000,0.467712,0.122222,0.277687,0.105576,0.000000,0.324672,0.065184,0.122093,0.100777,0.065184,0.418335
0.066816,0.066854,0.063455,0.025424,0.000000,0.000000,1.000000,0.063470,0.025424,0.000000,0.060551,0.025974,0.059752,0.061364,0.040698,0.058791,0.059932,0.061503,0.041176,0.000000,0.000000,0.000000,0.000000,0.000000,0.795699,0.000000,0.287269,0.089174,0.198746,0.085502,0.000000,0.222191,0.093817,0.098837,0.088897,0.093817,0.344938
0.070747,0.070787,0.066003,0.059322,0.000000,0.000000,1.000000,0.066018,0.059322,0.000000,0.052418,0.012987,0.059752,0.034091,0.005814,0.059351,0.059932,0.034169,0.005882,0.000000,0.000000,0.000000,0.000000,0.000000,0.787634,0.000000,0.409165,0.080057,0.202461,0.066171,0.000000,0.166648,0.053610,0.069767,0.065927,0.053610,0.312736
0.058956,0.058989,0.057666,0.067797,0.125000,0.000000,0.729167,0.057447,0.067797,0.000000,0.043832,0.012987,0.052988,0.015909,0.011628,0.052072,0.053082,0.015945,0.011765,0.000000,0.000000,0.000000,0.000000,0.000000,0.776882,0.000000,0.264228,0.084900,0.130717,0.090706,0.000000,0.138194,0.053000,0.087209,0.075661,0.053000,0.252103
0.057833,0.057865,0.048634,0.067797,0.250000,0.000000,0.416667,0.048182,0.067797,0.000000,0.030276,0.000000,0.037768,0.006818,0.017442,0.037514,0.038242,0.006834,0.017647,0.000000,0.000000,0.000000,0.000000,0.000000,0.866935,0.000000,0.224941,0.125926,0.081495,0.065428,0.000000,0.119392,0.040512,0.087209,0.061381,0.040512,0.210618
0.062325,0.062360,0.061371,0.008475,0.000000,0.000000,1.000000,0.061385,0.008475,0.000000,0.041121,0.012987,0.045096,0.027273,0.029070,0.041993,0.042808,0.027335,0.023529,0.000000,0.000000,0.000000,0.000000,0.000000,0.306452,0.000000,0.252886,0.045869,0.146738,0.058736,0.000000,0.069331,0.049041,0.075581,0.077789,0.049041,0.194082
0.023582,0.023034,0.035433,0.025424,0.000000,0.000000,1.000000,0.035441,0.025424,0.000000,0.051062,0.019481,0.050733,0.045455,0.052326,0.051512,0.051941,0.045558,0.052941,0.000000,0.000000,0.000000,1.583333,0.000000,0.947581,0.000000,0.109533,0.045584,0.108660,0.089219,0.000000,0.086467,0.026196,0.046512,0.054372,0.025891,0.144473
