0.562945,0.562945,0.532178,0.000000,0.200000,0.000000,1.000000,0.532178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007854,0.004462,0.049920,0.058302,0.000000,0.000728,0.552632,0.458333,0.281342,0.552632,0.000000
0.565321,0.565321,0.532178,0.000000,0.200000,0.000000,1.000000,0.532178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011517,0.005105,0.052710,0.058605,0.000000,0.000813,0.570175,0.416667,0.294291,0.570175,0.000000
0.615202,0.615202,0.543317,0.000000,0.200000,0.000000,1.000000,0.543317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004839,0.003586,0.047047,0.058226,0.000000,0.000972,0.583333,0.416667,0.294879,0.581140,0.000000
0.505938,0.505938,0.472772,0.000000,0.200000,0.000000,1.000000,0.472772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006644,0.004398,0.048514,0.061370,0.000000,0.000972,0.519737,0.333333,0.258387,0.519737,0.000000
0.515439,0.515439,0.477723,0.000000,0.200000,0.000000,1.000000,0.477723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009255,0.013564,0.052615,0.087341,0.000000,0.000967,0.504386,0.458333,0.294879,0.504386,0.000000
0.593824,0.593824,0.545792,0.000000,0.200000,0.000000,1.000000,0.545792,0.000000,0.000000,0.020408,0.000000,0.020408,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833333,0.000000,0.011774,0.034765,0.058386,0.119967,0.000000,0.001052,0.585526,0.458333,0.350795,0.585526,0.000000
0.650831,0.650831,0.633663,0.000000,0.200000,0.000000,1.000000,0.633663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025043,0.048804,0.075534,0.202352,0.000000,0.000892,0.662281,0.583333,0.438493,0.660088,0.000000
0.570071,0.570071,0.517327,0.000000,0.200000,0.000000,1.000000,0.517327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015684,0.056177,0.065934,0.197386,0.000000,0.000248,0.554825,0.625000,0.437905,0.554825,0.000000
0.679335,0.679335,0.636139,0.000000,0.200000,0.000000,1.000000,0.636139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008941,0.076713,0.061689,0.214549,0.000000,0.000329,0.627193,0.541667,0.484991,0.627193,0.000000
0.736342,0.736342,0.706683,0.000000,0.200000,0.000000,1.000000,0.706683,0.000000,0.000000,0.020408,0.000000,0.020408,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833333,0.000000,0.006019,0.032645,0.053161,0.132805,0.000000,0.000572,0.734649,0.541667,0.421424,0.734649,0.000000
0.707838,0.707838,0.659653,0.000000,0.200000,0.000000,1.000000,0.659653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001251,0.005247,0.044856,0.055507,0.000000,0.000572,0.675439,0.458333,0.369629,0.675439,0.000000
0.641330,0.641330,0.584158,0.000000,0.200000,0.000000,1.000000,0.584158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003254,0.010743,0.046046,0.060293,0.000000,0.000567,0.600877,0.458333,0.350206,0.600877,0.000000
