0.212572,0.212572,0.200349,0.000000,0.000000,0.000000,1.000000,0.200349,0.000000,0.000000,0.049067,0.012195,0.161290,0.030321,0.089431,0.137546,0.156682,0.030451,0.089431,0.000000,0.000000,0.000000,0.000000,0.000000,0.870147,0.000000,0.226916,0.040622,0.196888,0.039066,0.000000,0.138674,0.148575,0.303797,0.224942,0.148575,0.327857
0.180314,0.180314,0.177215,0.028571,0.000000,0.000000,1.000000,0.177215,0.028571,0.000000,0.048000,0.000000,0.138249,0.021831,0.227642,0.126394,0.138249,0.021924,0.227642,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.224630,0.036610,0.138589,0.037719,0.000000,0.110215,0.246210,0.164557,0.147835,0.246210,0.285288
0.172870,0.172870,0.169358,0.028571,0.000000,0.000000,1.000000,0.169358,0.028571,0.000000,0.019733,0.000000,0.023041,0.016374,0.073171,0.022305,0.023041,0.016443,0.073171,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.080904,0.012287,0.078838,0.008532,0.000000,0.076004,0.122498,0.151899,0.129209,0.122498,0.116505
0.143921,0.143921,0.139241,0.000000,0.000000,0.000000,1.000000,0.139241,0.000000,0.000000,0.028267,0.000000,0.073733,0.020012,0.065041,0.055762,0.069124,0.020097,0.065041,0.000000,0.000000,0.000000,0.000000,0.000000,0.791165,0.000000,0.085892,0.015045,0.084647,0.013920,0.000000,0.089373,0.117647,0.151899,0.125648,0.117647,0.205004
0.177833,0.177833,0.162811,0.000000,0.000000,0.000000,1.000000,0.162811,0.000000,0.000000,0.043733,0.000000,0.078341,0.027896,0.186992,0.063197,0.078341,0.028015,0.186992,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.024838,0.012788,0.026763,0.008532,0.000000,0.051523,0.130382,0.164557,0.126111,0.130382,0.088125
0.191067,0.191067,0.182017,0.000000,0.000000,0.000000,1.000000,0.182017,0.000000,0.000000,0.032000,0.000000,0.119816,0.016980,0.081301,0.096654,0.119816,0.017052,0.081301,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.015796,0.003761,0.018465,0.006286,0.000000,0.051237,0.151001,0.126582,0.106737,0.151001,0.069455
0.175352,0.175352,0.178088,0.228571,0.000000,0.000000,1.000000,0.178088,0.228571,0.000000,0.038400,0.000000,0.294931,0.006671,0.008130,0.237918,0.294931,0.006699,0.008130,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.004780,0.001254,0.009336,0.005388,0.000000,0.017312,0.433596,0.113924,0.081130,0.433596,0.079164
0.165426,0.165426,0.156264,0.142857,0.000000,0.000000,1.000000,0.156264,0.142857,0.000000,0.022400,0.048780,0.009217,0.019406,0.097561,0.022305,0.009217,0.019488,0.097561,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.006391,0.023320,0.007469,0.011675,0.000000,0.034677,0.113402,0.126582,0.114500,0.113402,0.073562
0.170389,0.170389,0.166739,0.028571,0.000000,0.000000,1.000000,0.166739,0.028571,0.000000,0.005867,0.000000,0.004608,0.003639,0.065041,0.003717,0.004608,0.003654,0.065041,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000727,0.094032,0.004357,0.015716,0.000000,0.000000,0.114008,0.113924,0.099400,0.114008,0.036594
0.169562,0.169562,0.176779,0.000000,0.000000,0.000000,1.000000,0.176779,0.000000,0.000000,0.013867,0.000000,0.004608,0.012735,0.065041,0.003717,0.004608,0.012789,0.065041,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.030969,0.004263,0.036722,0.013920,0.000000,0.015233,0.135233,0.151899,0.134410,0.135233,0.154220
0.143093,0.143093,0.148843,0.000000,0.000000,0.000000,1.000000,0.148843,0.000000,0.000000,0.014933,0.000000,0.023041,0.013948,0.032520,0.018587,0.023041,0.014007,0.032520,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.034502,0.011033,0.062656,0.049843,0.000000,0.028889,0.100667,0.151899,0.130954,0.100667,0.386482
0.170389,0.170389,0.153208,0.000000,0.000000,0.000000,1.000000,0.153208,0.000000,0.000000,0.024000,0.000000,0.027650,0.020619,0.073171,0.033457,0.023041,0.020706,0.073171,0.000000,0.000000,0.000000,0.000000,0.000000,0.760375,0.000000,0.006339,0.003511,0.096473,0.016165,0.000000,0.028208,0.114615,0.189873,0.106844,0.114615,0.123226
0.171216,0.171216,0.175906,0.000000,0.000000,0.000000,1.000000,0.175906,0.000000,0.000000,0.009067,0.000000,0.036866,0.007277,0.008130,0.029740,0.036866,0.007308,0.008130,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.042608,0.012036,0.028216,0.008532,0.000000,0.012043,0.151001,0.126582,0.110476,0.151001,0.092606
0.172043,0.172043,0.184199,0.000000,0.000000,0.000000,1.000000,0.184199,0.000000,0.000000,0.026133,0.000000,0.032258,0.026683,0.016260,0.029740,0.032258,0.026188,0.016260,0.000000,0.000000,0.000000,0.000000,0.000000,0.776439,0.000000,0.094622,0.016800,0.034025,0.018410,0.000000,0.015394,0.170406,0.139241,0.123129,0.170406,0.126960
