0.597107,0.597107,0.627383,0.777778,0.000000,0.000000,1.000000,0.627383,0.777778,0.000000,0.659686,0.571429,0.000000,0.659686,0.000000,0.571429,0.000000,0.659686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.027425,0.067385,0.155867,0.096860,0.000000,0.884839,0.633385,0.600000,0.441590,0.633385,0.548884
0.652893,0.652893,0.624783,0.444444,0.000000,0.000000,1.000000,0.624783,0.444444,0.000000,0.612565,0.785714,0.000000,0.612565,0.000000,0.785714,0.000000,0.596859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.974359,0.000000,0.111502,0.076652,0.207435,0.142388,0.000000,0.886154,0.658346,0.600000,0.537298,0.658346,0.566007
0.601240,0.601240,0.573657,0.592593,0.000000,0.000000,1.000000,0.573657,0.592593,0.000000,0.434555,0.428571,0.000000,0.434555,0.000000,0.428571,0.000000,0.434555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.372967,0.147516,0.423218,0.231167,0.000000,0.874648,0.589704,0.720000,0.552428,0.589704,0.626290
0.462810,0.462810,0.466205,0.370370,0.000000,0.000000,1.000000,0.466205,0.370370,0.000000,0.424084,0.214286,0.000000,0.424084,0.000000,0.214286,0.000000,0.424084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.335444,0.147639,0.352865,0.178969,0.000000,0.866492,0.477379,0.520000,0.505630,0.477379,0.547279
0.572314,0.572314,0.552860,0.222222,0.000000,0.000000,1.000000,0.552860,0.222222,0.000000,0.429319,0.500000,0.000000,0.429319,0.000000,0.500000,0.000000,0.429319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.180483,0.677562,0.371369,1.098162,0.000000,0.835343,0.580343,0.760000,0.612597,0.580343,0.644145
0.675620,0.675620,0.757366,0.296296,0.000000,0.000000,1.000000,0.757366,0.296296,0.000000,0.544503,0.071429,0.000000,0.544503,0.000000,0.071429,0.000000,0.539267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990385,0.000000,0.239379,0.168019,0.329309,0.171913,0.000000,0.895997,0.745710,0.760000,0.691063,0.745710,0.592805
0.526860,0.526860,0.695841,0.296296,0.000000,0.000000,1.000000,0.695841,0.296296,0.000000,0.701571,0.357143,0.000000,0.701571,0.000000,0.357143,0.000000,0.696335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.992537,0.000000,0.830261,0.409820,1.021008,0.424794,0.000000,0.861715,0.692668,0.720000,0.707248,0.692668,1.419072
0.640496,0.640496,0.746967,0.185185,0.000000,0.000000,1.000000,0.746967,0.185185,0.000000,0.738220,0.357143,0.000000,0.738220,0.000000,0.357143,0.000000,0.738220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.389096,0.103039,0.389691,0.119946,0.000000,0.885872,0.748830,0.680000,0.553835,0.748830,0.560528
0.673554,0.671488,0.741768,0.518519,0.000000,0.000000,1.000000,0.741768,0.518519,0.000000,0.795812,0.571429,0.000000,0.795812,0.000000,0.571429,0.000000,0.795812,0.000000,0.000000,0.000000,0.000000,0.475941,0.000000,1.000000,0.000000,0.278645,0.088727,0.313863,0.105469,0.000000,0.895127,0.753510,0.640000,0.579873,0.753510,0.541870
0.741736,0.741736,0.805026,0.407407,0.000000,0.000000,1.000000,0.805026,0.407407,0.000000,0.790576,0.428571,0.000000,0.790576,0.000000,0.428571,0.000000,0.790576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.252166,0.139970,0.366024,0.150377,0.000000,0.883176,0.800312,0.760000,0.587262,0.800312,0.669467
0.700413,0.700413,0.707106,0.518519,0.000000,0.000000,1.000000,0.707106,0.518519,0.000000,0.675393,0.571429,0.000000,0.675393,0.000000,0.571429,0.000000,0.675393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.019044,0.029808,0.118042,0.056300,0.000000,0.899832,0.731669,0.640000,0.524631,0.731669,0.544302
0.636364,0.636364,0.703640,0.703704,0.000000,0.000000,1.000000,0.703640,0.703704,0.000000,0.801047,0.714286,0.000000,0.801047,0.000000,0.714286,0.000000,0.801047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.023145,0.032981,0.118549,0.061811,0.000000,0.890800,0.716069,0.600000,0.515482,0.716069,0.496702
0.681818,0.681818,0.715771,0.370370,0.000000,0.000000,1.000000,0.715771,0.370370,0.000000,0.712042,0.285714,0.000000,0.712042,0.000000,0.285714,0.000000,0.712042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.124449,0.044759,0.249358,0.071645,0.000000,0.909965,0.748830,0.640000,0.505630,0.748830,0.646988
0.683884,0.683884,0.720971,0.407407,0.000000,0.000000,1.000000,0.720971,0.407407,0.000000,0.806283,0.285714,0.000000,0.806283,0.000000,0.285714,0.000000,0.806283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.096702,0.092291,0.248626,0.125960,0.000000,0.888212,0.769111,0.600000,0.534835,0.769111,0.645487
0.692149,0.692149,0.720104,0.555556,0.000000,0.000000,1.000000,0.720104,0.555556,0.000000,0.801047,0.714286,0.000000,0.801047,0.000000,0.714286,0.000000,0.801047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.105042,0.064330,0.181396,0.108846,0.000000,0.881115,0.750390,0.640000,0.539057,0.750390,0.535390
0.894628,0.894628,0.961005,0.555556,0.000000,0.000000,1.000000,0.961005,0.555556,0.000000,1.094241,0.571429,0.000000,1.094241,0.000000,0.571429,0.000000,1.094241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.051778,0.203501,0.165599,0.221096,0.000000,0.895645,1.012480,0.760000,0.677340,1.012480,0.604026
0.958678,0.958678,0.974870,0.777778,0.000000,0.000000,1.000000,0.974870,0.777778,0.000000,1.047120,0.928571,0.000000,1.047120,0.000000,0.928571,0.000000,1.047120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.273159,0.430299,0.384752,0.437420,0.000000,0.875022,1.026521,0.800000,0.731879,1.026521,0.652709
0.811983,0.811983,0.889081,0.518519,0.000000,0.000000,1.000000,0.889081,0.518519,0.000000,0.921466,0.714286,0.000000,0.921466,0.000000,0.714286,0.000000,0.921466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.119260,0.108658,0.215967,0.134892,0.000000,0.872858,0.876755,0.760000,0.615764,0.876755,0.586352
0.785124,0.785124,0.819757,0.851852,0.000000,0.000000,1.000000,0.819757,0.851852,0.000000,0.764398,0.857143,0.000000,0.764398,0.000000,0.857143,0.000000,0.764398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.241523,0.108137,0.315509,0.162990,0.000000,0.877519,0.836193,0.720000,0.671710,0.836193,0.635592
0.971074,0.971074,1.012132,0.555556,0.000000,0.000000,1.000000,1.012132,0.555556,0.000000,0.853403,0.428571,0.000000,0.853403,0.000000,0.428571,0.000000,0.853403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.150947,0.112102,0.255099,0.149755,0.000000,0.887974,1.015601,0.760000,0.716397,1.015601,0.625867
0.927686,0.925620,0.967071,0.481481,0.000000,0.000000,1.000000,0.967071,0.481481,0.000000,0.816754,0.428571,0.000000,0.816754,0.000000,0.428571,0.000000,0.816754,0.000000,0.000000,0.000000,0.000000,0.374794,0.000000,1.000000,0.000000,0.167199,0.196131,0.296671,0.217854,0.000000,0.882712,0.928237,0.800000,0.758621,0.928237,0.664462
0.785124,0.785124,0.816291,0.592593,0.000000,0.000000,1.000000,0.816291,0.592593,0.000000,0.764398,0.714286,0.000000,0.764398,0.000000,0.714286,0.000000,0.764398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.260730,0.084701,0.308137,0.137047,0.000000,0.889113,0.817473,0.720000,0.650246,0.817473,0.812018
0.648760,0.648760,0.708839,0.296296,0.000000,0.000000,1.000000,0.708839,0.296296,0.000000,0.858639,0.285714,0.000000,0.858639,0.000000,0.285714,0.000000,0.858639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.102674,0.061926,0.187224,0.100499,0.000000,0.882987,0.719189,0.560000,0.467277,0.719189,0.519363
0.799587,0.799587,0.838821,0.518519,0.000000,0.000000,1.000000,0.838821,0.518519,0.000000,0.785340,0.428571,0.000000,0.785340,0.000000,0.428571,0.000000,0.785340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.037238,0.031790,0.129345,0.077836,0.000000,0.878172,0.868955,0.600000,0.512315,0.868955,0.505854
0.741736,0.741736,0.825823,0.370370,0.000000,0.000000,1.000000,0.825823,0.370370,0.000000,0.963351,0.285714,0.000000,0.963351,0.000000,0.285714,0.000000,0.963351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.152646,0.147102,0.239181,0.152024,0.000000,0.897916,0.826833,0.720000,0.616819,0.826833,0.574272
0.580579,0.580579,0.604853,0.296296,0.000000,0.000000,1.000000,0.604853,0.296296,0.000000,0.670157,0.428571,0.000000,0.670157,0.000000,0.428571,0.000000,0.670157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.390502,0.576130,0.443570,0.578933,0.000000,0.862108,0.616225,0.640000,0.545039,0.616225,0.590019
0.865702,0.865702,0.851820,0.740741,0.000000,0.000000,1.000000,0.851820,0.740741,0.000000,0.743455,0.500000,0.000000,0.743455,0.000000,0.500000,0.000000,0.743455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.511353,0.255988,0.498448,0.272544,0.000000,0.858954,0.881435,0.920000,0.803659,0.881435,0.691347
0.880165,0.880165,0.859619,0.703704,0.000000,0.000000,1.000000,0.859619,0.703704,0.000000,0.827225,0.428571,0.000000,0.827225,0.000000,0.428571,0.000000,0.821990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.993671,0.000000,0.479303,0.212346,0.491036,0.258138,0.000000,0.873296,0.879875,0.920000,0.826882,0.879875,0.727526
0.778926,0.778926,0.807626,0.407407,0.000000,0.000000,1.000000,0.807626,0.407407,0.000000,0.905759,0.500000,0.000000,0.905759,0.000000,0.500000,0.000000,0.905759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.244464,0.102477,0.305939,0.122907,0.000000,0.874672,0.833073,0.680000,0.602041,0.833073,0.576663
