0.313988,0.313988,0.346221,0.000000,0.714286,0.000000,0.659193,0.342128,0.000000,0.000000,0.465347,0.000000,0.266667,0.480944,0.113636,0.139535,0.260870,0.480944,0.113636,0.000000,0.000000,0.000000,0.000000,0.000000,0.867257,0.000000,0.598745,0.290917,0.680066,0.353651,0.000000,0.907035,0.347134,0.442308,0.533911,0.347134,0.591769
0.327381,0.327381,0.332162,0.000000,0.000000,0.000000,1.000000,0.332454,0.000000,0.000000,0.397690,0.000000,0.177778,0.422868,0.000000,0.093023,0.173913,0.422868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.867257,0.000000,0.494497,0.173112,0.602492,0.220952,0.000000,0.869276,0.350318,0.442308,0.506945,0.350318,0.492431
0.293155,0.293155,0.294376,0.000000,0.142857,0.000000,0.923767,0.293755,0.000000,0.000000,0.336634,0.000000,0.066667,0.362976,0.022727,0.034884,0.065217,0.362976,0.022727,0.000000,0.000000,0.000000,0.000000,0.000000,0.867257,0.000000,0.732364,0.142086,0.631171,0.213333,0.000000,0.818149,0.382166,0.423077,0.460119,0.382166,0.519395
0.290179,0.290179,0.305800,0.000000,0.000000,0.000000,1.000000,0.306069,0.000000,0.000000,0.235974,0.000000,0.022222,0.255898,0.022727,0.011628,0.021739,0.255898,0.022727,0.000000,0.000000,0.000000,0.000000,0.000000,0.867257,0.000000,0.591046,0.101619,0.580630,0.186667,0.000000,0.763630,0.361465,0.423077,0.422898,0.361465,0.491485
0.418155,0.418155,0.437610,0.000000,0.000000,0.000000,1.000000,0.437995,0.000000,0.000000,0.297030,0.000000,0.133333,0.315789,0.000000,0.069767,0.130435,0.315789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.867257,0.000000,0.527117,0.102518,0.483780,0.185397,0.000000,0.622688,0.453822,0.384615,0.402224,0.453822,0.424787
0.354167,0.354167,0.373462,0.000000,0.000000,0.000000,1.000000,0.373791,0.000000,0.000000,0.247525,0.000000,0.155556,0.257713,0.022727,0.081395,0.152174,0.257713,0.022727,0.000000,0.000000,0.000000,0.000000,0.000000,0.867257,0.000000,0.390761,0.058903,0.311001,0.094603,0.000000,0.511510,0.353503,0.230769,0.287519,0.353503,0.245033
0.343750,0.343750,0.309315,0.000000,0.000000,0.000000,1.000000,0.309587,0.000000,0.000000,0.277228,0.000000,0.111111,0.294011,0.022727,0.058140,0.108696,0.294011,0.022727,0.000000,0.000000,0.000000,0.000000,0.000000,0.867257,0.000000,0.314571,0.031025,0.236483,0.057778,0.000000,0.448631,0.320064,0.192308,0.226805,0.320064,0.167455
0.284226,0.284226,0.242531,0.000000,0.000000,0.000000,1.000000,0.242744,0.000000,0.000000,0.221122,0.000000,0.088889,0.235935,0.000000,0.046512,0.086957,0.235935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.867257,0.000000,0.470031,0.098022,0.374941,0.086349,0.000000,0.542323,0.265924,0.192308,0.191427,0.265924,0.182119
0.244048,0.244048,0.183656,0.000000,0.000000,0.000000,1.000000,0.183817,0.000000,0.000000,0.140264,0.000000,0.022222,0.152450,0.000000,0.011628,0.021739,0.152450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.867257,0.000000,0.119361,0.034622,0.097320,0.037460,0.000000,0.512560,0.162420,0.173077,0.123278,0.162420,0.074740
0.156250,0.156250,0.103691,0.000000,0.000000,0.000000,1.000000,0.103782,0.000000,0.000000,0.108911,0.000000,0.066667,0.112523,0.022727,0.034884,0.065217,0.112523,0.022727,0.000000,0.000000,0.000000,0.000000,0.000000,0.867257,0.000000,0.001654,0.002248,0.002116,0.005079,0.000000,0.258986,0.117834,0.115385,0.074552,0.117834,0.013718
