0.338658,0.339200,0.289617,0.000000,0.000000,0.000000,1.000000,0.290102,0.000000,0.000000,0.263333,0.020000,0.000000,0.291475,0.035088,0.018519,0.000000,0.291773,0.035191,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.173307,0.043350,0.167524,0.105845,0.000000,0.215601,0.196237,0.292683,0.331513,0.194892,0.152283
0.313099,0.313600,0.266393,0.000000,0.000000,0.000000,1.000000,0.266894,0.000000,0.000000,0.336667,0.000000,0.000000,0.372129,0.023392,0.000000,0.000000,0.371487,0.023460,0.000000,0.000000,0.000000,0.000000,0.000000,0.816327,0.000000,0.132818,0.034503,0.121228,0.078989,0.000000,0.137100,0.168011,0.268293,0.286080,0.168011,0.106004
0.357827,0.358400,0.283470,0.000000,0.000000,0.000000,1.000000,0.283959,0.000000,0.000000,0.280476,0.000000,0.000000,0.313425,0.014620,0.000000,0.000000,0.313746,0.011730,0.000000,0.000000,0.000000,0.000000,0.000000,0.897959,0.000000,0.266111,0.063403,0.203875,0.092417,0.000000,0.232044,0.208333,0.268293,0.354264,0.208333,0.167917
0.290735,0.291200,0.227459,0.000000,0.000000,0.000000,1.000000,0.227986,0.000000,0.000000,0.275238,0.000000,0.000000,0.310362,0.000000,0.000000,0.000000,0.310680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.130185,0.051017,0.149177,0.059242,0.000000,0.298801,0.138441,0.268293,0.254466,0.138441,0.164165
0.190096,0.190400,0.128415,0.000000,0.000000,0.000000,1.000000,0.129010,0.000000,0.000000,0.110476,0.000000,0.000000,0.132210,0.008772,0.000000,0.000000,0.132345,0.008798,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.145854,0.032144,0.133916,0.052133,0.000000,0.223946,0.040323,0.170732,0.181598,0.040323,0.090056
0.353035,0.353600,0.275273,0.000000,0.000000,0.000000,1.000000,0.275768,0.000000,0.000000,0.200476,0.000000,0.000000,0.225625,0.026316,0.000000,0.000000,0.225856,0.026393,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.101869,0.025656,0.095508,0.046603,0.000000,0.118742,0.177419,0.268293,0.218402,0.176075,0.077861
0.287540,0.288000,0.220628,0.000000,0.000000,0.000000,1.000000,0.221160,0.000000,0.000000,0.121905,0.000000,0.000000,0.144461,0.008772,0.000000,0.000000,0.144609,0.008798,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.116804,0.026246,0.092936,0.051343,0.000000,0.236865,0.135753,0.146341,0.180688,0.135753,0.080050
0.185304,0.185600,0.151639,0.000000,0.000000,0.000000,1.000000,0.152218,0.000000,0.000000,0.245714,0.000000,0.000000,0.277182,0.008772,0.000000,0.000000,0.277466,0.008798,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.161264,0.027720,0.142833,0.035545,0.000000,0.303808,0.045699,0.121951,0.162926,0.045699,0.075360
0.297125,0.297600,0.241803,0.000000,0.000000,0.000000,1.000000,0.242321,0.000000,0.000000,0.441905,0.080000,0.000000,0.484941,0.023392,0.074074,0.000000,0.484926,0.023460,0.000000,0.000000,0.000000,0.000000,0.000000,0.928571,0.000000,0.201235,0.032734,0.188443,0.055292,0.000000,0.186302,0.137097,0.170732,0.227199,0.137097,0.125391
0.268371,0.268800,0.214481,0.021277,0.000000,0.000000,1.000000,0.215017,0.021277,0.000000,0.457143,0.040000,0.000000,0.501787,0.020468,0.037037,0.000000,0.501788,0.020528,0.000000,0.000000,0.000000,0.000000,0.000000,0.928571,0.000000,0.046100,0.013860,0.041324,0.025276,0.000000,0.183397,0.137097,0.195122,0.180721,0.135753,0.035335
0.257188,0.257600,0.234973,0.000000,0.000000,0.000000,1.000000,0.235495,0.000000,0.000000,0.456667,0.000000,0.000000,0.498724,0.035088,0.000000,0.000000,0.499234,0.035191,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.019381,0.021233,0.022119,0.033965,0.000000,0.240265,0.123656,0.219512,0.187428,0.123656,0.038462
0.273163,0.273600,0.232240,0.000000,0.000000,0.000000,1.000000,0.232765,0.000000,0.000000,0.377619,0.000000,0.000000,0.411434,0.049708,0.000000,0.000000,0.411344,0.049853,0.000000,0.000000,0.000000,0.000000,0.000000,0.918367,0.000000,0.024043,0.012386,0.021433,0.023697,0.000000,0.315614,0.107527,0.170732,0.193832,0.107527,0.018449
