0.444602,0.444602,0.441950,0.040816,0.000000,0.000000,1.000000,0.442293,0.040816,0.000000,0.174990,0.069364,0.000000,0.175432,0.076923,0.063953,0.000000,0.177220,0.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.979929,0.000000,0.414486,0.097806,0.317499,0.075730,0.000000,0.181708,0.332484,0.333333,0.366978,0.333758,0.369445
0.375000,0.375000,0.391641,0.000000,0.000000,0.000000,1.000000,0.391944,0.000000,0.000000,0.149066,0.057803,0.000000,0.149712,0.038462,0.052326,0.000000,0.150965,0.038462,0.000000,0.000000,0.000000,0.000000,0.000000,0.955136,0.000000,0.344979,0.081810,0.237844,0.050610,0.000000,0.139030,0.299363,0.294118,0.232343,0.300637,0.264047
0.291193,0.291193,0.320433,0.000000,0.000000,0.000000,1.000000,0.320682,0.000000,0.000000,0.022493,0.023121,0.000000,0.022649,0.000000,0.023256,0.000000,0.021622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639906,0.000000,0.466379,0.089122,0.259579,0.070188,0.000000,0.133458,0.230573,0.196078,0.211215,0.231847,0.278369
0.244318,0.244318,0.264706,0.000000,0.000000,0.000000,1.000000,0.264911,0.000000,0.000000,0.077774,0.000000,0.000000,0.078311,0.000000,0.000000,0.000000,0.079537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.965762,0.000000,0.282269,0.079982,0.142617,0.061692,0.000000,0.063232,0.197452,0.215686,0.141887,0.198726,0.193169
0.259943,0.259943,0.291022,0.000000,0.000000,0.000000,1.000000,0.291247,0.000000,0.000000,0.036218,0.011561,0.000000,0.036084,0.038462,0.011628,0.000000,0.036293,0.038462,0.000000,0.000000,0.000000,0.000000,0.000000,0.847698,0.000000,0.434878,0.086380,0.160878,0.066125,0.000000,0.064551,0.359236,0.156863,0.165563,0.360510,0.224752
0.247159,0.247159,0.276316,0.000000,0.000000,0.000000,1.000000,0.276530,0.000000,0.000000,0.133816,0.034682,0.000000,0.134357,0.038462,0.034884,0.000000,0.135907,0.038462,0.000000,0.000000,0.000000,0.000000,0.000000,0.976387,0.000000,0.308508,0.059415,0.174210,0.044330,0.000000,0.054548,0.431847,0.156863,0.175532,0.433121,0.332354
0.240057,0.240057,0.269350,0.000000,0.000000,0.000000,1.000000,0.269558,0.000000,0.000000,0.143729,0.052023,0.000000,0.143186,0.153846,0.052326,0.000000,0.144015,0.153846,0.000000,0.000000,0.000000,0.000000,0.000000,0.931523,0.000000,0.222774,0.056673,0.105870,0.041374,0.000000,0.058490,0.230573,0.137255,0.141943,0.231847,0.246787
0.333807,0.333807,0.370743,0.020408,0.000000,0.000000,1.000000,0.371030,0.020408,0.000000,0.028974,0.005780,0.000000,0.028791,0.038462,0.005814,0.000000,0.029344,0.038462,0.000000,0.000000,0.000000,0.000000,0.000000,0.890201,0.000000,0.229499,0.059872,0.076070,0.035833,0.000000,0.089579,0.343949,0.235294,0.148458,0.345223,0.146530
0.339489,0.339489,0.346749,0.000000,0.000000,0.000000,1.000000,0.347018,0.000000,0.000000,0.028593,0.000000,0.000000,0.027639,0.115385,0.000000,0.000000,0.027799,0.115385,0.000000,0.000000,0.000000,0.000000,0.000000,0.833530,0.000000,0.013668,0.017367,0.006162,0.008496,0.000000,0.063410,0.406369,0.137255,0.110452,0.407643,0.050679
0.294034,0.294034,0.322755,0.000000,0.000000,0.000000,1.000000,0.323005,0.000000,0.000000,0.030881,0.000000,0.000000,0.030710,0.038462,0.000000,0.000000,0.029344,0.038462,0.000000,0.000000,0.000000,0.000000,0.000000,0.622196,0.000000,0.005189,0.009141,0.005378,0.004802,0.000000,0.041226,0.464968,0.098039,0.085700,0.466242,0.076019
