0.401149,0.400575,0.424618,0.030303,0.000000,0.000000,1.000000,0.424618,0.030303,0.000000,0.289707,0.137500,0.047120,0.300939,0.154882,0.137500,0.047120,0.301232,0.154622,0.000000,0.000000,0.000000,0.153354,0.000000,0.950594,0.000000,0.173490,0.355966,0.203666,0.581962,0.000000,0.000000,0.000000,0.283582,0.344843,0.000000,0.343037
0.323563,0.323563,0.365259,0.060606,0.000000,0.000000,1.000000,0.365259,0.060606,0.000000,0.336138,0.275000,0.157068,0.327340,0.365320,0.275000,0.157068,0.327335,0.366387,0.000000,0.000000,0.000000,0.000000,0.000000,0.912170,0.000000,0.122296,0.052958,0.234763,0.224151,0.000000,0.000000,0.000000,0.253731,0.283103,0.000000,0.323873
0.350575,0.350575,0.359432,0.000000,0.000000,0.000000,1.000000,0.359432,0.000000,0.000000,0.276484,0.400000,0.041885,0.285552,0.168350,0.400000,0.041885,0.285668,0.169748,0.000000,0.000000,0.000000,0.000000,0.000000,0.948769,0.000000,0.310851,0.219156,0.296768,0.221557,0.000000,0.000000,0.000000,0.238806,0.267750,0.000000,0.312512
0.328736,0.325287,0.349599,0.030303,0.000000,0.000000,1.000000,0.349599,0.030303,0.000000,0.252442,0.200000,0.052356,0.252511,0.239057,0.200000,0.052356,0.252594,0.240336,0.000000,0.000000,0.000000,1.041014,0.000000,0.945082,0.000000,0.472839,0.100786,0.464266,0.141947,0.000000,0.000000,0.000000,0.253731,0.282491,0.000000,0.392618
0.322414,0.321839,0.343409,0.030303,0.000000,0.000000,1.000000,0.343409,0.030303,0.000000,0.159279,0.112500,0.041885,0.169420,0.062290,0.112500,0.041885,0.169099,0.062185,0.000000,0.000000,0.000000,0.220099,0.000000,0.695363,0.000000,0.166314,0.083540,0.185636,0.082434,0.000000,0.000000,0.000000,0.179104,0.166765,0.000000,0.181255
0.260345,0.260345,0.312090,0.060606,0.000000,0.000000,1.000000,0.312090,0.060606,0.000000,0.162885,0.062500,0.010471,0.167315,0.134680,0.062500,0.010471,0.167315,0.136134,0.000000,0.000000,0.000000,0.000000,0.000000,0.924964,0.000000,0.194643,0.072312,0.159120,0.085905,0.000000,0.000000,0.000000,0.149254,0.177728,0.000000,0.139115
0.316092,0.314943,0.339403,0.000000,0.000000,0.000000,1.000000,0.339403,0.000000,0.000000,0.172652,0.162500,0.036649,0.182378,0.079125,0.162500,0.036649,0.182231,0.080672,0.000000,0.000000,0.000000,0.426391,0.000000,0.855693,0.000000,0.109837,0.028601,0.136428,0.048645,0.000000,0.000000,0.000000,0.164179,0.206141,0.000000,0.152096
0.310345,0.309770,0.357975,0.060606,0.000000,0.000000,1.000000,0.357975,0.060606,0.000000,0.149361,0.000000,0.020942,0.159702,0.058923,0.000000,0.020942,0.159695,0.058824,0.000000,0.000000,0.000000,0.228793,0.000000,0.841141,0.000000,0.132840,0.028246,0.233326,0.051333,0.000000,0.000000,0.000000,0.164179,0.176309,0.000000,0.219647
0.334483,0.334483,0.356883,0.030303,0.000000,0.000000,1.000000,0.356883,0.030303,0.000000,0.193539,0.087500,0.036649,0.205377,0.074074,0.087500,0.036649,0.205415,0.075630,0.000000,0.000000,0.000000,0.000000,0.000000,0.933324,0.000000,0.239095,0.054007,0.192387,0.082671,0.000000,0.000000,0.000000,0.268657,0.252375,0.000000,0.143741
0.302874,0.302874,0.339767,0.030303,0.000000,0.000000,1.000000,0.339767,0.030303,0.000000,0.202254,0.100000,0.031414,0.216553,0.057239,0.100000,0.031414,0.216602,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.935371,0.000000,0.128807,0.023818,0.126939,0.045325,0.000000,0.000000,0.000000,0.179104,0.198541,0.000000,0.126859
0.231034,0.231034,0.270211,0.000000,0.000000,0.000000,1.000000,0.270211,0.000000,0.000000,0.133133,0.012500,0.047120,0.140266,0.070707,0.012500,0.047120,0.140402,0.072269,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.143251,0.038845,0.200033,0.050966,0.000000,0.000000,0.000000,0.119403,0.156544,0.000000,0.201339
0.314943,0.314368,0.336125,0.000000,0.000000,0.000000,1.000000,0.336125,0.000000,0.000000,0.119008,0.050000,0.057592,0.126336,0.053872,0.050000,0.057592,0.126459,0.053782,0.000000,0.000000,0.000000,0.250861,0.000000,0.908552,0.000000,0.095686,0.034582,0.116690,0.081413,0.000000,0.000000,0.000000,0.134328,0.171722,0.000000,0.151042
