k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36
0.0,0.0,0.844991,0.606061,0.0,0.0,1.0,0.844991,0.606061,0.0,0.719256,0.447154,0.666667,0.733844,0.581882,0.517986,0.666667,0.73136,0.581882,0.0,0.0,0.0,0.0,0.0,0.693548,0.0,0.696575,0.764312,0.602106,0.996434,0.0,0.0,0.871034,0.837209,0.898046,0.871034,0.697652
0.0,0.0,0.645694,0.787879,0.0,0.0,1.0,0.645694,0.787879,0.0,0.840801,0.894309,0.111111,0.841183,0.804878,1.0,0.111111,0.841009,0.801394,0.0,0.0,0.0,0.0,0.0,0.870968,0.0,0.735072,0.497922,0.672705,0.805991,0.0,0.0,0.65931,0.77907,0.846786,0.658621,0.721135
0.0,0.0,0.699121,0.272727,1.0,0.0,0.619048,0.698418,0.272727,0.0,0.928027,0.674797,0.0,0.955093,0.721254,0.755396,0.0,0.953399,0.721254,0.0,0.0,0.0,0.0,0.0,0.798387,0.0,0.684685,0.354109,0.620994,0.768188,0.0,0.0,0.715172,0.906977,0.924748,0.715172,0.705479
0.0,0.0,0.660808,0.621212,0.0,0.0,1.0,0.660808,0.621212,0.0,0.70448,0.536585,0.222222,0.68839,0.777003,0.561151,0.222222,0.688596,0.777003,0.0,0.0,0.0,0.0,0.0,0.951613,0.0,0.750409,0.288319,0.73804,0.614123,0.0,0.0,0.68,0.767442,0.81739,0.68,0.771037
0.0,0.0,0.59297,0.636364,0.0,0.0,1.0,0.59297,0.636364,0.0,0.812679,0.772358,0.111111,0.82092,0.728223,0.820144,0.111111,0.820724,0.728223,0.0,0.0,0.0,0.0,0.0,0.91129,0.0,0.911425,0.506694,0.976312,0.781027,0.0,0.0,0.574483,0.77907,0.824127,0.574483,0.855838
0.0,0.0,0.51283,0.636364,0.0,0.0,1.0,0.51283,0.636364,0.0,0.724023,0.634146,0.222222,0.717415,0.735192,0.726619,0.222222,0.718202,0.735192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.458298,0.548707,0.52005,0.843081,0.0,0.0,0.511034,0.709302,0.679334,0.511034,0.839856
0.0,0.0,0.361336,0.621212,0.0,0.0,1.0,0.361336,0.621212,0.0,0.70591,0.821138,0.222222,0.693319,0.756098,0.884892,0.222222,0.694079,0.756098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.544796,0.352724,0.745471,0.829529,0.0,0.0,0.343448,0.72093,0.645252,0.343448,0.997065
0.0,0.0,0.357821,0.727273,0.0,0.0,1.0,0.357821,0.727273,0.0,0.673975,1.00813,0.333333,0.647317,0.811847,1.093525,0.333333,0.648026,0.811847,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.603138,0.331487,0.665893,0.756063,0.0,0.0,0.329655,0.593023,0.600759,0.328966,1.0
0.0,0.0,0.279086,0.5,0.0,0.0,1.0,0.279086,0.5,0.0,0.600572,0.569106,0.333333,0.575027,0.735192,0.604317,0.333333,0.57511,0.735192,0.0,0.0,0.0,0.0,0.0,0.943548,0.0,0.793945,0.25554,0.806317,0.769615,0.0,0.0,0.27931,0.593023,0.596717,0.27931,1.073059
0.0,0.0,0.22109,0.424242,0.0,0.0,1.0,0.22109,0.424242,0.0,0.521926,0.723577,0.444444,0.456188,0.912892,0.81295,0.444444,0.456689,0.912892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.620022,0.521237,0.640502,0.867332,0.0,0.0,0.208966,0.534884,0.4936,0.208966,1.064579
0.0,0.0,0.224253,0.393939,0.0,0.0,1.0,0.224253,0.393939,0.0,0.583889,0.495935,0.111111,0.531763,0.89547,0.561151,0.111111,0.531798,0.888502,0.0,0.0,0.0,0.0,0.0,0.814516,0.0,0.34011,0.220452,0.391237,0.552068,0.0,0.0,0.212414,0.383721,0.363919,0.211724,0.903131
0.0,0.0,0.174341,0.242424,0.0,0.0,1.0,0.174341,0.242424,0.0,0.514776,0.479675,0.111111,0.487404,0.672474,0.532374,0.111111,0.48739,0.672474,0.0,0.0,0.0,0.0,0.0,0.927419,0.0,0.222586,0.264774,0.31011,0.56776,0.0,0.0,0.15931,0.383721,0.335074,0.15931,0.830398
0.0,0.0,0.13638,0.136364,0.0,0.0,1.0,0.13638,0.136364,0.0,0.36368,0.357724,0.0,0.317634,0.651568,0.431655,0.0,0.317434,0.651568,0.0,0.0,0.0,0.0,0.0,0.903226,0.0,0.453481,0.26362,0.636012,0.659058,0.0,0.0,0.136552,0.290698,0.298833,0.136552,1.003262
0.0,0.0,0.182777,0.242424,0.0,0.0,1.0,0.182777,0.227273,0.0,0.411821,0.398374,0.0,0.394852,0.512195,0.438849,0.0,0.394189,0.512195,0.0,0.0,0.0,0.0,0.0,0.830645,0.0,0.406807,0.183518,0.627806,0.53067,0.0,0.0,0.194483,0.337209,0.315522,0.194483,0.933138
0.0,0.0,0.113884,0.333333,0.5,0.0,0.380952,0.113533,0.333333,0.0,0.379409,0.439024,0.222222,0.353231,0.533101,0.47482,0.222222,0.35307,0.533101,0.0,0.0,0.0,0.0,0.0,0.91129,0.0,0.36495,0.162281,0.532281,0.449358,0.0,0.0,0.111724,0.290698,0.256698,0.111724,0.878343
0.0,0.0,0.111072,0.227273,0.0,0.0,1.0,0.111072,0.227273,0.0,0.317445,0.439024,0.111111,0.291347,0.477352,0.625899,0.111111,0.289474,0.477352,0.0,0.0,0.0,0.0,0.0,0.572581,0.0,0.364376,0.138504,0.469577,0.477175,0.0,0.0,0.10069,0.290698,0.247374,0.10069,0.981409
0.0,0.0,0.085764,0.045455,0.0,0.0,1.0,0.085764,0.045455,0.0,0.375119,0.373984,0.222222,0.360898,0.452962,0.388489,0.222222,0.361294,0.449477,0.0,0.0,0.0,0.0,0.0,0.91129,0.0,0.409149,0.15097,0.510605,0.4301,0.0,0.0,0.082759,0.290698,0.290474,0.082759,0.847032
0.0,0.0,0.136731,0.166667,0.0,0.0,1.0,0.136731,0.166667,0.0,0.321735,0.211382,0.0,0.310515,0.390244,0.251799,0.0,0.310855,0.390244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.396818,0.239151,0.557826,0.447218,0.0,0.0,0.125517,0.313953,0.27919,0.125517,0.856817
0.0,0.0,0.085062,0.090909,0.0,0.0,1.0,0.085062,0.090909,0.0,0.246902,0.178862,0.0,0.223987,0.393728,0.251799,0.0,0.222588,0.393728,0.0,0.0,0.0,0.0,0.0,0.604839,0.0,0.342674,0.138504,0.501471,0.389444,0.0,0.0,0.078621,0.232558,0.236856,0.078621,0.839856
0.0,0.0,0.137083,0.212121,0.0,0.0,1.0,0.137083,0.212121,0.0,0.276454,0.349593,0.0,0.264513,0.351916,0.359712,0.0,0.264803,0.351916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.349878,0.08795,0.371575,0.39515,0.0,0.0,0.126207,0.244186,0.267247,0.126207,0.807567
0.0,0.0,0.100879,0.151515,0.0,0.0,1.0,0.100879,0.151515,0.0,0.264061,0.138211,0.0,0.237678,0.432056,0.18705,0.0,0.237939,0.432056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.282387,0.112881,0.342468,0.305278,0.0,0.0,0.084138,0.244186,0.228404,0.083448,0.733203
0.0,0.0,0.171529,0.272727,0.0,0.0,1.0,0.171529,0.272727,0.0,0.29409,0.211382,0.333333,0.255203,0.529617,0.266187,0.333333,0.254934,0.529617,0.0,0.0,0.0,0.0,0.0,0.887097,0.0,0.503779,0.188366,0.574237,0.42796,0.0,0.0,0.13931,0.302326,0.282589,0.13931,0.879648
0.0,0.0,0.182074,0.030303,0.0,0.0,1.0,0.182074,0.030303,0.0,0.293613,0.235772,0.111111,0.265608,0.466899,0.258993,0.111111,0.265351,0.463415,0.0,0.0,0.0,0.0,0.0,0.774194,0.0,0.361901,0.203601,0.547298,0.443652,0.0,0.0,0.172414,0.255814,0.264002,0.172414,0.840835
0.0,0.0,0.185237,0.151515,0.0,0.0,1.0,0.185237,0.151515,0.0,0.234032,0.138211,0.111111,0.189485,0.515679,0.179856,0.111111,0.189693,0.515679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38979,0.362188,0.422511,0.457204,0.0,0.0,0.167586,0.267442,0.272606,0.167586,0.721787
0.0,0.0,0.140949,0.060606,0.0,0.0,1.0,0.140949,0.060606,0.0,0.183031,0.170732,0.222222,0.15115,0.383275,0.230216,0.222222,0.151316,0.383275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34484,0.259003,0.442174,0.374465,0.0,0.0,0.109655,0.22093,0.232508,0.109655,0.675799
0.0,0.0,0.174692,0.075758,0.0,0.0,1.0,0.174692,0.075758,0.0,0.214967,0.056911,0.0,0.193866,0.351916,0.064748,0.0,0.194079,0.351916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.375912,0.517544,0.525468,0.500713,0.0,0.0,0.182759,0.267442,0.260097,0.182759,0.72407
0.0,0.0,0.077329,0.106061,0.0,0.0,1.0,0.077329,0.106061,0.0,0.168255,0.089431,0.0,0.144031,0.327526,0.086331,0.0,0.143092,0.327526,0.0,0.0,0.0,0.0,0.0,0.637097,0.0,0.415956,0.214451,0.670692,0.360913,0.0,0.0,0.075172,0.22093,0.232676,0.075172,0.832029
0.0,0.0,0.056239,0.045455,0.0,0.0,1.0,0.056239,0.045455,0.0,0.176835,0.03252,0.0,0.167032,0.243902,0.035971,0.0,0.167215,0.240418,0.0,0.0,0.0,0.0,0.0,0.822581,0.0,0.445878,0.150277,0.656448,0.254636,0.0,0.0,0.046897,0.244186,0.229476,0.046897,0.74788
0.0,0.0,0.057996,0.060606,0.0,0.0,1.0,0.057996,0.060606,0.0,0.145377,0.065041,0.0,0.133625,0.226481,0.079137,0.0,0.133224,0.222997,0.0,0.0,0.0,0.0,0.0,0.58871,0.0,0.544575,0.233841,0.566032,0.340942,0.0,0.0,0.044138,0.197674,0.208883,0.044138,0.765819
0.0,0.0,0.115641,0.045455,0.0,0.0,1.0,0.115641,0.045455,0.0,0.113918,0.04878,0.0,0.110624,0.142857,0.064748,0.0,0.110746,0.139373,0.0,0.0,0.0,0.0,0.0,0.758065,0.0,0.525215,0.159972,0.724416,0.289586,0.0,0.0,0.103448,0.22093,0.22006,0.103448,0.812459
0.0,0.0,0.114938,0.060606,0.0,0.0,1.0,0.114938,0.060606,0.0,0.07674,0.04878,0.0,0.06517,0.160279,0.064748,0.0,0.065241,0.160279,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.543691,0.209834,0.630593,0.287447,0.0,0.0,0.102759,0.186047,0.190388,0.102759,0.612524
0.0,0.0,0.123726,0.015152,0.0,0.0,1.0,0.123726,0.015152,0.0,0.110105,0.04065,0.0,0.101862,0.170732,0.035971,0.0,0.101425,0.163763,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.344088,0.15097,0.425917,0.226819,0.0,0.0,0.117241,0.162791,0.178461,0.117241,0.575669
0.0,0.0,0.082953,0.045455,0.0,0.0,1.0,0.082953,0.045455,0.0,0.087703,0.089431,0.222222,0.081599,0.12892,0.100719,0.222222,0.081689,0.12892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34758,0.17844,0.333953,0.283167,0.0,0.0,0.069655,0.139535,0.149279,0.069655,0.531311
0.0,0.0,0.0942,0.0,0.0,0.0,1.0,0.0942,0.0,0.0,0.062917,0.03252,0.0,0.056407,0.114983,0.028777,0.0,0.055921,0.114983,0.0,0.0,0.0,0.0,0.0,0.637097,0.0,0.484376,0.072484,0.423131,0.144793,0.0,0.0,0.097241,0.151163,0.15104,0.097241,0.424984
0.0,0.0,0.093849,0.045455,0.0,0.0,1.0,0.093849,0.045455,0.0,0.081983,0.01626,0.0,0.078313,0.114983,0.014388,0.0,0.078399,0.114983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.477702,0.142198,0.413377,0.169757,0.0,0.0,0.075862,0.116279,0.127339,0.075862,0.419765
0.0,0.0,0.084359,0.015152,0.0,0.0,1.0,0.084359,0.015152,0.0,0.100095,0.01626,0.0,0.102957,0.090592,0.014388,0.0,0.10307,0.090592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.195359,0.130194,0.193683,0.166904,0.0,0.0,0.078621,0.139535,0.130003,0.078621,0.333007
0.0,0.0,0.121265,0.015152,0.0,0.0,1.0,0.121265,0.015152,0.0,0.088656,0.138211,0.0,0.093647,0.066202,0.122302,0.0,0.09375,0.066202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.342011,0.067867,0.223254,0.122682,0.0,0.0,0.123448,0.162791,0.135882,0.123448,0.344749
0.0,0.0,0.079086,0.015152,0.0,0.0,1.0,0.079086,0.015152,0.0,0.059581,0.065041,0.0,0.043264,0.174216,0.064748,0.0,0.043311,0.174216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.291182,0.046168,0.189348,0.138374,0.0,0.0,0.071034,0.151163,0.099244,0.071034,0.359752
0.0,0.0,0.1529,0.015152,0.0,0.0,1.0,0.1529,0.015152,0.0,0.023356,0.0,0.0,0.014786,0.090592,0.0,0.0,0.014803,0.090592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.131227,0.102262,0.082521,0.104137,0.0,0.0,0.145517,0.081395,0.096212,0.145517,0.194716
0.0,0.0,0.185237,0.0,0.0,0.0,1.0,0.185237,0.0,0.0,0.080553,0.03252,0.0,0.088171,0.041812,0.028777,0.0,0.088268,0.041812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.092287,0.41205,0.061774,0.317404,0.0,0.0,0.20069,0.104651,0.102413,0.20069,0.168297
0.0,0.0,0.151142,0.0,0.0,0.0,1.0,0.151142,0.0,0.0,0.103432,0.00813,0.0,0.118291,0.017422,0.007194,0.0,0.118421,0.017422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.052773,0.196445,0.028797,0.151213,0.0,0.0,0.182759,0.069767,0.071118,0.182759,0.084475
0.0,0.0,0.110369,0.015152,0.0,0.0,1.0,0.110369,0.015152,0.0,0.033365,0.0,0.0,0.037788,0.017422,0.0,0.0,0.037829,0.017422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.030144,0.248384,0.019043,0.218973,0.0,0.0,0.121379,0.093023,0.07294,0.121379,0.104044
0.0,0.0,0.096661,0.0,0.0,0.0,1.0,0.096661,0.0,0.0,0.0,0.0,0.0,0.0,0.013937,0.0,0.0,0.0,0.013937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.145768,0.395429,0.119059,0.305991,0.0,0.0,0.131034,0.093023,0.07219,0.131034,0.274625
0.0,0.0,0.065026,0.015152,0.0,0.0,1.0,0.065026,0.015152,0.0,0.020496,0.02439,0.0,0.015882,0.062718,0.021583,0.0,0.015899,0.062718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.027271,0.204524,0.021366,0.205421,0.0,0.0,0.112414,0.069767,0.040344,0.112414,0.229941
0.0,0.0,0.080141,0.060606,0.0,0.0,1.0,0.080141,0.060606,0.0,0.064824,0.00813,0.0,0.069551,0.045296,0.007194,0.0,0.069627,0.045296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049724,0.73361,0.054807,0.579886,0.0,0.0,0.115862,0.081395,0.062973,0.115862,0.333007
0.0,0.0,0.086819,0.0,0.0,0.0,1.0,0.086819,0.0,0.0,0.010486,0.0,0.0,0.013691,0.003484,0.0,0.0,0.013706,0.003484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.033149,0.054709,0.040564,0.094864,0.0,0.0,0.124138,0.069767,0.069434,0.124138,0.178408
0.0,0.0,0.056239,0.045455,0.0,0.0,1.0,0.056239,0.045455,0.0,0.089609,0.02439,0.0,0.100219,0.031359,0.021583,0.0,0.100329,0.031359,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009901,0.01385,0.013779,0.051355,0.0,0.0,0.084828,0.023256,0.033791,0.084828,0.093281
0.0,0.0,0.095958,0.015152,0.0,0.0,1.0,0.095958,0.015152,0.0,0.019542,0.00813,0.0,0.008762,0.101045,0.007194,0.0,0.008772,0.101045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014055,0.063943,0.015637,0.104137,0.0,0.0,0.089655,0.069767,0.052577,0.089655,0.191455
0.0,0.0,0.066432,0.090909,0.0,0.0,1.0,0.066432,0.090909,0.0,0.053861,0.056911,0.0,0.04874,0.097561,0.071942,0.0,0.048794,0.097561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.018917,0.139889,0.014244,0.164765,0.0,0.0,0.066207,0.05814,0.067397,0.066207,0.253425
0.0,0.0,0.087522,0.090909,0.0,0.0,1.0,0.087522,0.090909,0.0,0.048141,0.03252,0.0,0.042169,0.097561,0.028777,0.0,0.042215,0.094077,0.0,0.0,0.0,0.0,0.0,0.580645,0.0,0.005569,0.014081,0.003871,0.063481,0.0,0.0,0.085517,0.069767,0.054138,0.085517,0.139596
0.0,0.0,0.082601,0.015152,0.0,0.0,1.0,0.082601,0.015152,0.0,0.034318,0.0,0.0,0.032311,0.059233,0.0,0.0,0.032346,0.059233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003492,0.006233,0.0,0.017832,0.0,0.0,0.083448,0.023256,0.036103,0.083448,0.033268
0.0,0.0,0.090685,0.030303,0.0,0.0,1.0,0.090685,0.030303,0.0,0.047664,0.00813,0.0,0.050931,0.038328,0.007194,0.0,0.050987,0.038328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044508,0.012235,0.025236,0.026391,0.0,0.0,0.087586,0.034884,0.047999,0.087586,0.047293
0.0,0.0,0.100879,0.030303,0.5,0.0,0.380952,0.100527,0.030303,0.0,0.051954,0.03252,0.0,0.051479,0.066202,0.028777,0.0,0.051535,0.066202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.091271,0.103878,0.039635,0.089158,0.0,0.0,0.106207,0.05814,0.088557,0.106207,0.136008
0.0,0.0,0.081547,0.060606,0.0,0.0,1.0,0.081547,0.060606,0.0,0.054337,0.02439,0.0,0.056407,0.052265,0.035971,0.0,0.056469,0.052265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.047204,0.069483,0.028487,0.104137,0.0,0.0,0.078621,0.05814,0.072282,0.078621,0.133725
0.0,0.0,0.088225,0.015152,0.0,0.0,1.0,0.088225,0.015152,0.0,0.090562,0.02439,0.0,0.089814,0.10453,0.028777,0.0,0.089912,0.10453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11695,0.064404,0.061465,0.101284,0.0,0.0,0.088276,0.081395,0.07617,0.088276,0.12818
0.0,0.0,0.085764,0.075758,0.0,0.0,1.0,0.085764,0.075758,0.0,0.117255,0.04878,0.0,0.113363,0.149826,0.043165,0.0,0.113487,0.149826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.086144,1.042244,0.062548,0.894437,0.0,0.0,0.088276,0.093023,0.096166,0.088276,0.525766
0.0,0.0,0.121968,0.045455,0.0,0.0,1.0,0.121968,0.045455,0.0,0.096282,0.02439,0.0,0.09529,0.111498,0.028777,0.0,0.095395,0.111498,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.223293,0.912512,0.167673,0.798859,0.0,0.0,0.13931,0.139535,0.123909,0.13931,0.562296
0.0,0.0,0.143761,0.090909,0.0,0.0,1.0,0.143761,0.090909,0.0,0.135367,0.186992,0.0,0.144031,0.087108,0.165468,0.0,0.14364,0.087108,0.0,0.0,0.0,0.0,0.0,0.782258,0.0,0.118099,0.022853,0.072767,0.088445,0.0,0.0,0.138621,0.151163,0.146416,0.138621,0.299087
0.0,0.0,0.191213,0.090909,0.0,0.0,1.0,0.191213,0.090909,0.0,0.191611,0.243902,0.0,0.16046,0.393728,0.223022,0.0,0.160636,0.393728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.338873,0.037627,0.215978,0.13766,0.0,0.0,0.186897,0.186047,0.202315,0.186897,0.471298
0.0,0.0,0.209139,0.090909,0.0,0.0,1.0,0.209139,0.090909,0.0,0.317922,0.211382,0.0,0.29299,0.473868,0.194245,0.0,0.293311,0.473868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.261569,0.037165,0.236105,0.169044,0.0,0.0,0.204138,0.22093,0.232324,0.204138,0.523483
0.0,0.0,0.274165,0.121212,0.0,0.0,1.0,0.274165,0.121212,0.0,0.320305,0.146341,0.0,0.285323,0.54007,0.129496,0.0,0.285636,0.54007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.191646,0.059557,0.162254,0.219686,0.0,0.0,0.281379,0.255814,0.256576,0.281379,0.48304
0.0,0.0,0.274868,0.136364,0.0,0.0,1.0,0.274868,0.136364,0.0,0.326501,0.186992,0.0,0.310515,0.425087,0.179856,0.0,0.310307,0.425087,0.0,0.0,0.0,0.0,0.0,0.895161,0.0,0.271116,0.151893,0.237653,0.258203,0.0,0.0,0.255862,0.337209,0.263956,0.255862,0.567841
0.0,0.0,0.288225,0.106061,0.0,0.0,1.0,0.288225,0.106061,0.0,0.365586,0.186992,0.0,0.343921,0.498258,0.179856,0.0,0.342654,0.498258,0.0,0.0,0.0,0.0,0.0,0.717742,0.0,0.334099,0.174746,0.299582,0.310984,0.0,0.0,0.277931,0.372093,0.325841,0.277931,0.585127
0.0,0.0,0.352197,0.181818,0.0,0.0,1.0,0.352197,0.181818,0.0,0.501907,0.146341,0.111111,0.501643,0.487805,0.165468,0.111111,0.502193,0.484321,0.0,0.0,0.0,0.0,0.0,0.927419,0.0,0.317039,0.102955,0.328224,0.28602,0.0,0.0,0.370345,0.5,0.382996,0.370345,0.699282
0.0,0.0,0.453076,0.227273,0.0,0.0,1.0,0.453076,0.227273,0.0,0.536225,0.260163,0.222222,0.505476,0.710801,0.28777,0.222222,0.503838,0.710801,0.0,0.0,0.0,0.0,0.0,0.733871,0.0,0.401459,0.220914,0.423285,0.414408,0.0,0.0,0.458621,0.453488,0.470466,0.458621,0.747554
0.0,0.0,0.560281,0.151515,0.0,0.0,1.0,0.560281,0.151515,0.0,0.490467,0.219512,0.222222,0.478094,0.550523,0.323741,0.222222,0.476974,0.550523,0.0,0.0,0.0,0.0,0.0,0.782258,0.0,0.29326,0.113112,0.349899,0.395863,0.0,0.0,0.557931,0.651163,0.530728,0.557931,0.783105
0.0,0.0,0.677329,0.530303,0.0,0.0,1.0,0.677329,0.530303,0.0,0.679218,0.455285,0.111111,0.678532,0.658537,0.482014,0.111111,0.67818,0.658537,0.0,0.0,0.0,0.0,0.0,0.895161,0.0,0.520796,0.240305,0.512154,0.504993,0.0,0.0,0.682069,0.697674,0.686009,0.681379,0.753098
0.0,0.0,0.738137,0.348485,0.0,0.0,1.0,0.738137,0.348485,0.0,0.625357,0.357724,0.0,0.620482,0.637631,0.395683,0.0,0.620066,0.637631,0.0,0.0,0.0,0.0,0.0,0.887097,0.0,0.59863,0.186288,0.675182,0.458631,0.0,0.0,0.771724,0.697674,0.706311,0.771724,0.861709
0.0,0.0,0.882601,0.439394,0.0,0.0,1.0,0.882601,0.439394,0.0,0.676835,0.308943,0.0,0.681818,0.623693,0.352518,0.0,0.681469,0.623693,0.0,0.0,0.0,0.0,0.0,0.895161,0.0,0.46095,0.229224,0.461681,0.490014,0.0,0.0,0.886207,0.744186,0.801314,0.886207,0.657208
0.0,0.0,0.841125,0.636364,0.0,0.0,1.0,0.841125,0.636364,0.0,0.663489,0.495935,0.222222,0.667579,0.609756,0.503597,0.222222,0.666667,0.609756,0.0,0.0,0.0,0.0,0.0,0.83871,0.0,0.589083,0.291551,0.642205,0.552782,0.0,0.0,0.848966,0.697674,0.75676,0.848966,0.765492
0.0,0.0,0.925835,0.909091,0.0,0.0,1.0,0.925835,0.909091,0.0,0.682078,0.520325,0.222222,0.686199,0.627178,0.561151,0.222222,0.684759,0.627178,0.0,0.0,0.0,0.0,0.0,0.790323,0.0,0.455867,0.32687,0.581979,0.612696,0.0,0.0,0.938621,0.813953,0.805738,0.938621,0.74788
