k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36
0.0,0.0,0.923632,0.757576,1.0,0.0,0.789474,0.923599,0.757576,0.0,0.760347,0.737589,0.444444,1.053799,0.566194,0.52514,0.25,1.051524,0.566194,0.0,0.0,0.0,0.0,0.0,0.972414,0.0,0.777552,0.352521,0.789325,0.53172,0.0,0.0,0.0,0.895522,0.937857,0.0,0.825381
0.0,0.0,0.881205,0.606061,0.0,0.0,1.0,0.881579,0.606061,0.0,0.796781,0.836879,0.444444,0.981697,0.645626,0.650838,0.25,0.980055,0.645626,0.0,0.0,0.0,0.0,0.0,0.976552,0.0,0.607102,0.319413,0.658007,0.492487,0.0,0.0,0.0,0.80597,0.850188,0.0,0.746186
0.0,0.0,0.840475,0.69697,0.0,0.0,1.0,0.840832,0.69697,0.0,0.694553,1.070922,0.333333,0.904049,0.542317,0.701117,0.25,0.903601,0.54208,0.0,0.0,0.0,0.0,0.0,0.97931,0.0,0.670478,0.588789,0.692962,0.684474,0.0,0.0,0.0,0.716418,0.719868,0.0,0.899059
0.0,0.0,0.622401,0.590909,0.0,0.0,1.0,0.622666,0.590909,0.0,0.659002,0.687943,0.333333,0.856905,0.514894,0.52514,0.25,0.857064,0.514657,0.0,0.0,0.0,0.0,0.0,0.982069,0.0,0.502391,0.241159,0.585735,0.569282,0.0,0.0,0.0,0.641791,0.633087,0.0,0.94742
0.0,0.0,0.616886,0.515152,0.0,0.0,1.0,0.617148,0.515152,0.0,0.638132,0.574468,0.111111,0.809207,0.507801,0.351955,0.125,0.809418,0.507801,0.0,0.0,0.0,0.0,0.0,0.988966,0.0,0.458638,0.959368,0.573689,0.782972,0.0,0.0,0.0,0.686567,0.610614,0.0,0.867575
0.0,0.0,0.633857,0.348485,0.0,0.0,1.0,0.634126,0.348485,0.0,0.701627,0.439716,0.333333,0.849695,0.574941,0.343575,0.125,0.849861,0.574941,0.0,0.0,0.0,0.0,0.0,0.983448,0.0,0.578244,0.552671,0.615257,0.690317,0.0,0.0,0.0,0.597015,0.56615,0.0,0.831548
0.0,0.0,0.66398,0.30303,0.0,0.0,1.0,0.664261,0.30303,0.0,0.596746,0.439716,0.222222,0.762063,0.47234,0.22905,0.125,0.761219,0.47234,0.0,0.0,0.0,0.0,0.0,0.976552,0.0,0.408729,0.264108,0.478271,0.375626,0.0,0.0,0.0,0.597015,0.502249,0.0,0.712106
0.0,0.0,0.701739,0.257576,0.0,0.0,1.0,0.702037,0.257576,0.0,0.581005,0.51773,0.444444,0.723794,0.467139,0.310056,0.375,0.722992,0.467139,0.0,0.0,0.0,0.0,0.0,0.976552,0.0,0.294729,0.180963,0.39726,0.463272,0.0,0.0,0.0,0.537313,0.517891,0.0,0.850373
0.0,0.0,0.715316,0.212121,1.0,0.0,0.736842,0.715195,0.212121,0.0,0.617439,0.361702,0.111111,0.663894,0.54208,0.156425,0.125,0.664266,0.541844,0.0,0.0,0.0,0.0,0.0,0.984828,0.0,0.660749,0.186606,0.674067,0.597663,0.0,0.0,0.0,0.641791,0.524,0.0,0.928919
0.0,0.0,0.717437,0.242424,1.0,0.0,0.736842,0.717317,0.242424,0.0,0.602052,0.340426,0.222222,0.557959,0.56643,0.195531,0.25,0.557895,0.56643,0.0,0.0,0.0,0.0,0.0,0.984828,0.0,0.548782,0.260346,0.49008,0.520868,0.0,0.0,0.0,0.597015,0.546214,0.0,0.84161
0.0,0.0,0.721256,0.287879,0.0,0.0,1.0,0.721562,0.287879,0.0,0.47347,0.191489,0.333333,0.553522,0.396217,0.192737,0.375,0.553463,0.396217,0.0,0.0,0.0,0.0,0.0,0.98069,0.0,0.337163,0.181339,0.369391,0.342237,0.0,0.0,0.0,0.597015,0.557857,0.0,0.636157
0.0,0.0,0.560034,0.378788,0.0,0.0,1.0,0.560272,0.378788,0.0,0.519455,0.333333,0.0,0.512479,0.475887,0.382682,0.0,0.513573,0.475887,0.0,0.0,0.0,0.0,0.0,0.991724,0.0,0.307316,0.27088,0.308692,0.482471,0.0,0.0,0.0,0.492537,0.494271,0.0,0.810451
0.0,0.0,0.603309,0.227273,0.0,0.0,1.0,0.603565,0.227273,0.0,0.447117,0.22695,0.0,0.490294,0.388652,0.150838,0.0,0.492521,0.388652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.201836,0.305117,0.256259,0.510851,0.0,0.0,0.0,0.552239,0.505396,0.0,0.715028
0.0,0.0,0.567671,0.272727,0.0,0.0,1.0,0.567912,0.272727,0.0,0.388044,0.219858,0.111111,0.488075,0.310402,0.167598,0.0,0.489197,0.310402,0.0,0.0,0.0,0.0,0.0,0.982069,0.0,0.360688,0.205418,0.398677,0.39399,0.0,0.0,0.0,0.507463,0.477833,0.0,0.710159
0.0,0.0,0.495545,0.166667,0.0,0.0,1.0,0.495756,0.166667,0.0,0.361691,0.113475,0.111111,0.418747,0.304728,0.069832,0.125,0.419945,0.304728,0.0,0.0,0.0,0.0,0.0,0.987586,0.0,0.154895,0.177201,0.169107,0.386477,0.0,0.0,0.0,0.477612,0.395087,0.0,0.594937
0.0,0.0,0.407722,0.378788,0.0,0.0,1.0,0.407895,0.378788,0.0,0.349133,0.361702,0.111111,0.465336,0.268085,0.248603,0.0,0.467036,0.268085,0.0,0.0,0.0,0.0,0.0,0.987586,0.0,0.312923,0.502634,0.338451,0.623539,0.0,0.0,0.0,0.432836,0.415598,0.0,0.753327
0.0,0.0,0.410692,0.19697,0.0,0.0,1.0,0.410866,0.19697,0.0,0.305094,0.22695,0.333333,0.471436,0.206147,0.150838,0.25,0.472022,0.20591,0.0,0.0,0.0,0.0,0.0,0.962759,0.0,0.289232,0.441309,0.292159,0.536728,0.0,0.0,0.0,0.402985,0.352863,0.0,0.715677
0.0,0.0,0.406025,0.212121,0.0,0.0,1.0,0.406197,0.212121,0.0,0.23364,0.212766,0.111111,0.349418,0.163121,0.114525,0.125,0.351247,0.163121,0.0,0.0,0.0,0.0,0.0,0.990345,0.0,0.212719,0.162152,0.222485,0.36394,0.0,0.0,0.0,0.343284,0.327558,0.0,0.621227
0.0,0.0,0.355961,0.121212,0.0,0.0,1.0,0.356112,0.121212,0.0,0.263884,0.078014,0.0,0.293955,0.227423,0.055866,0.0,0.296399,0.227423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.535041,0.251317,0.605338,0.39399,0.0,0.0,0.0,0.328358,0.347994,0.0,0.659851
0.0,0.0,0.327111,0.121212,0.0,0.0,1.0,0.32725,0.121212,0.0,0.232756,0.163121,0.0,0.273433,0.194563,0.156425,0.0,0.2759,0.194563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.336723,0.241911,0.272319,0.339733,0.0,0.0,0.0,0.358209,0.302105,0.0,0.605323
0.0,0.0,0.297412,0.121212,0.0,0.0,1.0,0.297538,0.121212,0.0,0.251326,0.198582,0.0,0.254576,0.227423,0.122905,0.0,0.257064,0.227423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.267246,0.271257,0.255314,0.401503,0.0,0.0,0.0,0.358209,0.310657,0.0,0.725089
0.0,0.0,0.314807,0.212121,0.0,0.0,1.0,0.314941,0.212121,0.0,0.233286,0.06383,0.222222,0.18081,0.234279,0.203911,0.125,0.182271,0.234279,0.0,0.0,0.0,0.0,0.0,0.972414,0.0,0.54411,0.493604,0.40222,0.507513,0.0,0.0,0.0,0.38806,0.355306,0.0,0.654982
0.0,0.0,0.244803,0.060606,0.0,0.0,1.0,0.244907,0.060606,0.0,0.185532,0.085106,0.222222,0.149196,0.183924,0.120112,0.25,0.150139,0.183924,0.0,0.0,0.0,0.0,0.0,0.965517,0.0,0.542901,0.240783,0.524799,0.318865,0.0,0.0,0.0,0.283582,0.299939,0.0,0.537488
0.0,0.0,0.218498,0.075758,0.0,0.0,1.0,0.218591,0.075758,0.0,0.230103,0.056738,0.111111,0.175818,0.232388,0.078212,0.125,0.177285,0.232388,0.0,0.0,0.0,0.0,0.0,0.98069,0.0,0.227285,0.071859,0.298063,0.136895,0.0,0.0,0.0,0.179104,0.176561,0.0,0.329438
0.0,0.0,0.170556,0.060606,1.0,0.0,0.315789,0.170204,0.060606,0.0,0.183941,0.092199,0.0,0.234609,0.145863,0.064246,0.0,0.237119,0.145863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37421,0.848382,0.29334,0.398164,0.0,0.0,0.0,0.208955,0.202236,0.0,0.418046
0.0,0.0,0.170132,0.075758,0.0,0.0,1.0,0.170204,0.075758,0.0,0.118677,0.028369,0.0,0.107044,0.113002,0.02514,0.0,0.109695,0.113002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.477601,0.878104,0.32735,0.492487,0.0,0.0,0.0,0.179104,0.175228,0.0,0.476469
0.0,0.0,0.179041,0.090909,0.0,0.0,1.0,0.179117,0.090909,0.0,0.051822,0.028369,0.0,0.064892,0.041608,0.013966,0.0,0.06759,0.041608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.276645,1.059819,0.189891,0.549249,0.0,0.0,0.0,0.089552,0.120175,0.0,0.366115
0.0,0.0,0.167586,0.075758,0.0,0.0,1.0,0.167657,0.075758,0.0,0.074991,0.007092,0.111111,0.077648,0.066903,0.011173,0.0,0.079778,0.066903,0.0,0.0,0.0,0.0,0.0,0.953103,0.0,0.175067,0.882995,0.126122,0.311352,0.0,0.0,0.0,0.059701,0.065197,0.0,0.199935
0.0,0.0,0.128129,0.0,0.0,0.0,1.0,0.128183,0.0,0.0,0.106827,0.0,0.0,0.062673,0.116076,0.0,0.0,0.065374,0.116076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.296653,0.843868,0.164384,0.292154,0.0,0.0,0.0,0.059701,0.06864,0.0,0.240506
0.0,0.0,0.17098,0.0,0.0,0.0,1.0,0.171053,0.0,0.0,0.141139,0.0,0.0,0.136994,0.13026,0.0,0.0,0.139612,0.13026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.183972,0.117005,0.174539,0.101836,0.0,0.0,0.0,0.104478,0.097258,0.0,0.136644
0.0,0.0,0.141706,0.0,0.0,0.0,1.0,0.141766,0.0,0.0,0.083658,0.0,0.111111,0.062673,0.08487,0.0,0.0,0.06482,0.08487,0.0,0.0,0.0,0.0,0.0,0.955862,0.0,0.177706,0.041384,0.122107,0.052588,0.0,0.0,0.0,0.074627,0.07075,0.0,0.081467
0.0,0.0,0.098854,0.0,0.0,0.0,1.0,0.098896,0.0,0.0,0.091617,0.0,0.0,0.040488,0.105201,0.0,0.0,0.042659,0.105201,0.0,0.0,0.0,0.0,0.0,0.97931,0.0,0.194965,0.038751,0.13179,0.052588,0.0,0.0,0.0,0.059701,0.089539,0.0,0.103862
0.0,0.0,0.126856,0.045455,0.0,0.0,1.0,0.12691,0.030303,0.0,0.058366,0.056738,0.222222,0.095951,0.036643,0.027933,0.125,0.097507,0.036643,0.0,0.0,0.0,0.0,0.0,0.914483,0.0,0.217116,0.042137,0.123996,0.060935,0.0,0.0,0.0,0.089552,0.125766,0.0,0.179487
0.0,0.0,0.13916,0.0,0.0,0.0,1.0,0.139219,0.0,0.0,0.079767,0.007092,0.0,0.109262,0.060047,0.002793,0.0,0.111911,0.060047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.176716,0.030098,0.094473,0.040067,0.0,0.0,0.0,0.104478,0.122397,0.0,0.098669
0.0,0.0,0.204497,0.0,0.0,0.0,1.0,0.204584,0.0,0.0,0.11284,0.0,0.0,0.182474,0.07305,0.002793,0.0,0.184488,0.07305,0.0,0.0,0.0,0.0,0.0,0.982069,0.0,0.078657,0.029722,0.05196,0.033389,0.0,0.0,0.0,0.149254,0.134596,0.0,0.06816
0.0,0.0,0.218922,0.0,0.0,0.0,1.0,0.219015,0.0,0.0,0.12469,0.0,0.0,0.143649,0.105437,0.0,0.0,0.14626,0.105437,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.054581,0.028217,0.041332,0.036728,0.0,0.0,0.0,0.089552,0.114659,0.0,0.089257
0.0,0.0,0.2028,0.0,0.0,0.0,1.0,0.202886,0.0,0.0,0.132649,0.014184,0.0,0.065446,0.149409,0.005587,0.0,0.068144,0.149409,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.196174,0.085779,0.102504,0.066778,0.0,0.0,0.0,0.104478,0.105385,0.0,0.082116
0.0,0.0,0.196012,0.015152,0.0,0.0,1.0,0.196095,0.015152,0.0,0.125044,0.021277,0.111111,0.173045,0.093144,0.011173,0.125,0.175069,0.093144,0.0,0.0,0.0,0.0,0.0,0.983448,0.0,0.110977,0.025207,0.055975,0.032554,0.0,0.0,0.0,0.119403,0.119102,0.0,0.069458
0.0,0.0,0.174374,0.030303,0.0,0.0,1.0,0.174448,0.030303,0.0,0.091263,0.0,0.0,0.087077,0.08487,0.053073,0.0,0.089751,0.08487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.070687,0.021821,0.034483,0.034224,0.0,0.0,0.0,0.089552,0.085652,0.0,0.064265
0.0,0.0,0.167586,0.030303,0.0,0.0,1.0,0.167657,0.030303,0.0,0.088964,0.007092,0.0,0.005546,0.116548,0.027933,0.0,0.00831,0.116548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.021437,0.02295,0.012754,0.022538,0.0,0.0,0.0,0.059701,0.062698,0.0,0.035703
0.0,0.0,0.116674,0.0,0.0,0.0,1.0,0.116723,0.0,0.0,0.106827,0.0,0.0,0.047144,0.122695,0.0,0.0,0.049307,0.122695,0.0,0.0,0.0,0.0,0.0,0.982069,0.0,0.08124,0.215199,0.035427,0.112688,0.0,0.0,0.0,0.059701,0.073453,0.0,0.087634
0.0,0.0,0.10437,0.0,0.0,0.0,1.0,0.104414,0.0,0.0,0.171206,0.028369,0.111111,0.079867,0.194563,0.01676,0.125,0.081994,0.194563,0.0,0.0,0.0,0.0,0.0,0.987586,0.0,0.101962,0.121896,0.065423,0.099332,0.0,0.0,0.0,0.074627,0.086503,0.0,0.10938
0.0,0.0,0.127705,0.015152,0.0,0.0,1.0,0.127759,0.015152,0.0,0.125044,0.035461,0.111111,0.082085,0.131915,0.01676,0.0,0.084211,0.131915,0.0,0.0,0.0,0.0,0.0,0.968276,0.0,0.032595,0.018811,0.021256,0.033389,0.0,0.0,0.0,0.089552,0.085818,0.0,0.10581
0.0,0.0,0.161222,0.0,0.0,0.0,1.0,0.16129,0.0,0.0,0.143615,0.007092,0.111111,0.057127,0.167376,0.005587,0.125,0.05928,0.167376,0.0,0.0,0.0,0.0,0.0,0.986207,0.0,0.06497,0.007524,0.036136,0.013356,0.0,0.0,0.0,0.074627,0.090965,0.0,0.059721
0.0,0.0,0.146373,0.0,0.0,0.0,1.0,0.146435,0.0,0.0,0.097099,0.035461,0.111111,0.040488,0.112293,0.022346,0.125,0.042659,0.112293,0.0,0.0,0.0,0.0,0.0,0.98069,0.0,0.164349,0.036117,0.084554,0.035058,0.0,0.0,0.0,0.074627,0.073342,0.0,0.100292
0.0,0.0,0.139584,0.030303,0.0,0.0,1.0,0.139643,0.030303,0.0,0.071277,0.028369,0.444444,0.023295,0.084397,0.019553,0.375,0.023823,0.084397,0.0,0.0,0.0,0.0,0.0,0.877241,0.0,0.00863,0.006396,0.008266,0.040902,0.0,0.0,0.0,0.059701,0.069621,0.0,0.137293
0.0,0.0,0.230802,0.0,0.0,0.0,1.0,0.2309,0.0,0.0,0.07676,0.014184,0.0,0.044925,0.083452,0.01676,0.0,0.047645,0.083452,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.024845,0.015425,0.026689,0.046745,0.0,0.0,0.0,0.074627,0.097036,0.0,0.103213
0.0,0.0,0.194739,0.0,0.0,0.0,1.0,0.194822,0.0,0.0,0.115847,0.028369,0.0,0.127011,0.100709,0.011173,0.0,0.129086,0.100709,0.0,0.0,0.0,0.0,0.0,0.983448,0.0,0.03331,0.015425,0.038026,0.027546,0.0,0.0,0.0,0.119403,0.107273,0.0,0.093152
0.0,0.0,0.216377,0.0,0.0,0.0,1.0,0.216469,0.0,0.0,0.13035,0.0,0.0,0.080976,0.139716,0.0,0.0,0.083657,0.13948,0.0,0.0,0.0,0.0,0.0,0.984828,0.0,0.082834,0.019187,0.040624,0.020868,0.0,0.0,0.0,0.134328,0.116325,0.0,0.053879
0.0,0.0,0.233772,0.030303,0.0,0.0,1.0,0.233871,0.030303,0.0,0.105235,0.021277,0.111111,0.122019,0.088416,0.013966,0.0,0.123546,0.088416,0.0,0.0,0.0,0.0,0.0,0.944828,0.0,0.023635,0.021068,0.025508,0.030885,0.0,0.0,0.0,0.119403,0.106477,0.0,0.070432
0.0,0.0,0.140857,0.015152,0.0,0.0,1.0,0.140917,0.015152,0.0,0.130704,0.035461,0.111111,0.246256,0.069504,0.013966,0.0,0.248753,0.069504,0.0,0.0,0.0,0.0,0.0,0.984828,0.0,0.03996,0.02295,0.044166,0.037563,0.0,0.0,0.0,0.089552,0.09774,0.0,0.114898
0.0,0.0,0.166737,0.030303,0.0,0.0,1.0,0.166808,0.030303,0.0,0.13035,0.056738,0.0,0.218525,0.081087,0.02514,0.0,0.221053,0.081087,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.130655,0.03988,0.111715,0.080968,0.0,0.0,0.0,0.119403,0.117251,0.0,0.179812
0.0,0.0,0.207891,0.151515,0.0,0.0,1.0,0.20798,0.151515,0.0,0.244959,0.120567,0.0,0.476428,0.12435,0.206704,0.0,0.47867,0.12435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.131919,0.217081,0.12683,0.282972,0.0,0.0,0.0,0.179104,0.175321,0.0,0.412528
0.0,0.0,0.211286,0.075758,0.0,0.0,1.0,0.211375,0.075758,0.0,0.385391,0.049645,0.111111,0.453688,0.321513,0.136872,0.125,0.455402,0.321513,0.0,0.0,0.0,0.0,0.0,0.994483,0.0,0.132633,0.039503,0.115966,0.130217,0.0,0.0,0.0,0.19403,0.145629,0.0,0.311263
0.0,0.0,0.256258,0.121212,0.0,0.0,1.0,0.256367,0.121212,0.0,0.320658,0.078014,0.0,0.538547,0.199054,0.044693,0.0,0.539612,0.199054,0.0,0.0,0.0,0.0,0.0,0.986207,0.0,0.201341,0.066591,0.229098,0.148581,0.0,0.0,0.0,0.238806,0.194147,0.0,0.372931
0.0,0.0,0.238014,0.045455,0.0,0.0,1.0,0.238115,0.045455,0.0,0.269897,0.092199,0.444444,0.603439,0.1026,0.055866,0.25,0.603324,0.1026,0.0,0.0,0.0,0.0,0.0,0.950345,0.0,0.353707,0.09857,0.254133,0.131052,0.0,0.0,0.0,0.223881,0.18963,0.0,0.317429
0.0,0.0,0.292321,0.166667,0.0,0.0,1.0,0.292445,0.166667,0.0,0.326318,0.163121,0.333333,0.527454,0.210638,0.103352,0.125,0.527978,0.210638,0.0,0.0,0.0,0.0,0.0,0.965517,0.0,0.126532,0.086907,0.12565,0.113523,0.0,0.0,0.0,0.223881,0.211085,0.0,0.283025
0.0,0.0,0.261773,0.106061,0.0,0.0,1.0,0.261885,0.106061,0.0,0.246728,0.134752,0.444444,0.30061,0.200709,0.075419,0.25,0.300277,0.200709,0.0,0.0,0.0,0.0,0.0,0.937931,0.0,0.147035,0.089917,0.116675,0.111018,0.0,0.0,0.0,0.208955,0.203606,0.0,0.259007
0.0,0.0,0.305049,0.212121,0.0,0.0,1.0,0.305178,0.212121,0.0,0.233994,0.170213,1.111111,0.384359,0.146572,0.100559,1.125,0.381163,0.146572,0.0,0.0,0.0,0.0,0.0,0.897931,0.0,0.432969,0.280286,0.312234,0.205342,0.0,0.0,0.0,0.313433,0.282057,0.0,0.399221
0.0,0.0,0.35681,0.212121,0.0,0.0,1.0,0.356961,0.212121,0.0,0.269013,0.134752,0.111111,0.463672,0.161702,0.083799,0.125,0.465374,0.161702,0.0,0.0,0.0,0.0,0.0,0.991724,0.0,0.228824,0.812641,0.258148,0.394825,0.0,0.0,0.0,0.358209,0.313841,0.0,0.47582
0.0,0.0,0.420025,0.242424,0.0,0.0,1.0,0.420204,0.242424,0.0,0.316767,0.262411,0.333333,0.492512,0.212766,0.170391,0.25,0.493075,0.212766,0.0,0.0,0.0,0.0,0.0,0.971034,0.0,0.298137,0.095561,0.264525,0.253756,0.0,0.0,0.0,0.38806,0.297625,0.0,0.537488
0.0,0.0,0.396691,0.257576,0.0,0.0,1.0,0.396859,0.257576,0.0,0.434383,0.283688,0.222222,0.610649,0.319858,0.276536,0.25,0.611634,0.319858,0.0,0.0,0.0,0.0,0.0,0.988966,0.0,0.297092,0.100828,0.320737,0.341402,0.0,0.0,0.0,0.373134,0.35899,0.0,0.787407
0.0,0.0,0.488333,0.318182,0.0,0.0,1.0,0.48854,0.318182,0.0,0.534135,0.659574,0.333333,0.694398,0.417258,0.374302,0.25,0.694737,0.417258,0.0,0.0,0.0,0.0,0.0,0.982069,0.0,0.82081,0.284048,0.646197,0.469115,0.0,0.0,0.0,0.671642,0.547954,0.0,0.871146
