timestamp,value
0,0.125065
1,0.167032
2,0.301331
3,0.482283
4,0.22529
5,0.143561
6,0.030726
7,0.14647
8,0.032514
9,0.175836
10,0.02953
11,0.078861
12,0.183134
13,0.323683
14,0.244351
15,0.09581
16,0.041646
17,0.02798
18,0.325616
19,0.130769
20,0.095949
21,0.073683
22,0.138366
23,0.138433
24,0.213318
25,0.537804
26,0.390404
27,0.14982
28,0.213045
29,0.060071
30,0.119948
31,1.138991
32,0.022471
33,0.071696
34,0.736398
35,0.251564
36,0.05383
37,0.235656
38,0.527006
39,0.058173
40,0.086125
41,0.077132
42,0.035502
43,0.016191
44,0.000832
45,0.003173
46,0.193314
47,0.179463
48,0.000762
49,0.001283
50,0.000324
51,0.001395
52,0.0
53,0.0
54,0.00724
55,1.1e-05
56,0.008527
57,0.0
58,0.000382
59,4.1e-05
60,0.001604
61,0.0
62,5e-06
63,2e-06
64,0.0
65,4.9e-05
66,0.0
67,0.0
68,0.0
69,0.000208
70,0.011999
71,5e-06
72,0.019226
73,0.009007
74,0.057164
75,0.04088
76,0.043252
77,0.032276
78,0.028721
79,0.078895
80,1.099519
81,0.101234
82,0.151375
83,0.130677
84,0.223161
85,0.999865
86,0.486026
87,0.455309
88,0.158829
89,0.079664
90,0.034615
91,0.212766
92,0.231859
93,0.222481
94,0.018365
95,0.010321
