timestamp,value
0,0.010638
1,0.06383
2,0.223404
3,0.212766
4,0.393617
5,0.234043
6,0.276596
7,0.191489
8,0.297872
9,0.648936
10,0.340426
11,0.202128
12,0.170213
13,0.234043
14,0.287234
15,0.255319
16,0.393617
17,0.340426
18,0.223404
19,0.265957
20,0.212766
21,0.223404
22,0.170213
23,0.170213
24,0.106383
25,0.148936
26,0.329787
27,0.202128
28,0.191489
29,0.148936
30,0.191489
31,0.031915
32,0.06383
33,0.06383
34,0.031915
35,0.021277
36,0.021277
37,0.021277
38,0.042553
39,0.031915
40,0.042553
41,0.0
42,0.0
43,0.0
44,0.0
45,0.021277
46,0.0
47,0.010638
48,0.0
49,0.0
50,0.0
51,0.0
52,0.010638
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.010638
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.010638
67,0.0
68,0.0
69,0.010638
70,0.0
71,0.010638
72,0.06383
73,0.06383
74,0.042553
75,0.06383
76,0.117021
77,0.106383
78,0.191489
79,0.159574
80,0.234043
81,0.180851
82,0.202128
83,0.319149
84,0.319149
85,0.287234
86,0.510638
87,0.297872
88,0.287234
89,0.234043
90,0.276596
91,0.297872
92,0.159574
93,0.234043
94,0.095745
95,0.010638
