timestamp,value
0,0.4
1,0.44
2,0.44
3,0.48
4,0.4
5,0.44
6,0.36
7,0.4
8,0.4
9,0.48
10,0.4
11,0.36
12,0.52
13,0.36
14,0.52
15,0.56
16,0.64
17,0.56
18,0.6
19,0.52
20,0.52
21,0.48
22,0.64
23,0.52
24,0.52
25,0.6
26,0.4
27,0.48
28,0.44
29,0.32
30,0.32
31,0.28
32,0.4
33,0.44
34,0.2
35,0.28
36,0.4
37,0.24
38,0.24
39,0.24
40,0.2
41,0.2
42,0.16
43,0.2
44,0.08
45,0.16
46,0.08
47,0.08
48,0.08
49,0.08
50,0.04
51,0.08
52,0.08
53,0.04
54,0.12
55,0.16
56,0.12
57,0.12
58,0.12
59,0.16
60,0.12
61,0.12
62,0.12
63,0.16
64,0.16
65,0.16
66,0.16
67,0.2
68,0.2
69,0.16
70,0.16
71,0.2
72,0.2
73,0.24
74,0.4
75,0.36
76,0.4
77,0.32
78,0.28
79,0.36
80,0.4
81,0.48
82,0.44
83,0.36
84,0.44
85,0.88
86,0.52
87,0.56
88,0.64
89,0.52
90,0.52
91,0.48
92,0.6
93,0.4
94,0.28
95,0.44
