timestamp,value
0,0.622959
1,0.688521
2,0.613905
3,0.713082
4,0.649404
5,0.639723
6,0.57611
7,0.629976
8,0.558111
9,0.606736
10,0.566992
11,0.592398
12,0.626359
13,0.582434
14,0.60444
15,0.599242
16,0.604982
17,0.582131
18,0.642473
19,0.66292
20,0.691964
21,0.692333
22,0.70992
23,0.776522
24,0.688261
25,0.841715
26,0.727464
27,0.808339
28,0.87676
29,0.729045
30,0.814122
31,0.720316
32,0.914382
33,0.888759
34,0.797834
35,0.90496
36,0.762508
37,0.87494
38,0.9081
39,0.944964
40,0.810006
41,0.896015
42,0.93942
43,0.74856
44,0.813732
45,0.919948
46,0.882543
47,0.911458
48,0.78603
49,0.820035
50,0.917544
51,0.782911
52,0.78198
53,0.92272
54,0.872168
55,0.760775
56,0.696015
57,0.799524
58,0.741391
59,0.880485
60,0.792159
61,0.854971
62,0.803465
63,0.79896
64,0.858111
65,0.87219
66,0.815724
67,0.743167
68,0.72493
69,0.786506
70,0.877388
71,0.779727
72,0.799805
73,0.870998
74,0.766688
75,0.842777
76,0.865345
77,0.950054
78,0.92285
79,0.927031
80,0.889409
81,0.896729
82,0.933767
83,0.841867
84,0.932619
85,0.841022
86,0.77232
87,0.672731
88,0.735261
89,0.736799
90,0.712129
91,0.697314
92,0.655621
93,0.656249
94,0.658826
95,0.608209
