timestamp,value
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.157895
18,0.0
19,0.210526
20,0.052632
21,0.105263
22,0.210526
23,0.052632
24,0.578947
25,0.421053
26,0.210526
27,0.263158
28,0.157895
29,0.263158
30,0.421053
31,0.368421
32,0.263158
33,0.210526
34,0.315789
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.052632
41,0.0
42,0.315789
43,0.105263
44,0.105263
45,0.105263
46,0.105263
47,0.368421
48,0.368421
49,0.105263
50,0.210526
51,0.315789
52,0.421053
53,0.315789
54,0.210526
55,0.105263
56,0.315789
57,0.368421
58,0.368421
59,0.210526
60,0.157895
61,0.473684
62,0.473684
63,0.631579
64,0.526316
65,0.894737
66,0.684211
67,0.894737
68,0.947368
69,0.631579
70,1.0
71,0.789474
72,1.157895
73,1.0
74,0.842105
75,0.526316
76,0.368421
77,0.052632
78,0.157895
79,0.210526
80,0.105263
81,0.0
82,0.157895
83,0.0
84,0.052632
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
