timestamp,value
0,0.067164
1,0.119403
2,0.067164
3,0.059701
4,0.044776
5,0.044776
6,0.067164
7,0.052239
8,0.104478
9,0.067164
10,0.11194
11,0.11194
12,0.156716
13,0.044776
14,0.141791
15,0.149254
16,0.126866
17,0.11194
18,0.208955
19,0.179104
20,0.223881
21,0.246269
22,0.313433
23,0.432836
24,0.69403
25,0.328358
26,0.5
27,0.529851
28,0.485075
29,0.641791
30,1.320896
31,0.746269
32,1.141791
33,1.037313
34,0.768657
35,0.753731
36,0.649254
37,0.798507
38,0.61194
39,0.656716
40,0.522388
41,0.485075
42,0.350746
43,0.365672
44,0.477612
45,0.470149
46,0.567164
47,0.686567
48,0.559701
49,0.537313
50,0.544776
51,0.604478
52,0.664179
53,0.589552
54,0.626866
55,0.716418
56,0.656716
57,0.641791
58,0.559701
59,0.604478
60,0.708955
61,0.589552
62,0.649254
63,0.462687
64,0.485075
65,0.619403
66,0.58209
67,0.343284
68,0.432836
69,0.335821
70,0.343284
71,0.283582
72,0.223881
73,0.373134
74,0.395522
75,0.313433
76,0.216418
77,0.261194
78,0.164179
79,0.298507
80,0.186567
81,0.19403
82,0.223881
83,0.156716
84,0.164179
85,0.179104
86,0.164179
87,0.126866
88,0.089552
89,0.134328
90,0.08209
91,0.08209
92,0.104478
93,0.097015
94,0.141791
95,0.11194
