timestamp,value
0,0.70381
1,0.711544
2,0.726439
3,0.703523
4,0.731596
5,0.849613
6,0.79662
7,0.820968
8,0.925236
9,0.780006
10,1.048124
11,0.97823
12,0.908909
13,0.763964
14,0.940132
15,0.932111
16,0.847608
17,0.903753
18,0.767975
19,0.77485
20,0.828129
21,0.95961
22,0.8055
23,0.83128
24,0.771412
25,0.872243
26,0.802635
27,0.709825
28,0.720137
29,0.737611
30,0.651962
31,0.746777
32,0.586938
33,0.639931
34,0.666285
35,0.637067
36,0.796906
37,0.802922
38,0.511601
39,0.525924
40,0.759668
41,0.685763
42,0.702378
43,0.382125
44,0.381839
45,0.235463
46,0.23489
47,0.137496
48,0.156116
49,0.231452
50,0.174162
51,0.165855
52,0.063019
53,0.07992
54,0.038384
55,0.043254
56,0.028359
57,0.054426
58,0.031796
59,0.069035
60,0.025781
61,0.016328
62,0.041249
63,0.030937
64,0.02263
65,0.023489
66,0.028932
67,0.03151
68,0.038957
69,0.046691
70,0.088227
71,0.134918
72,0.25265
73,0.216557
74,0.252077
75,0.269837
76,0.427098
77,0.445145
78,0.566313
79,0.627041
80,0.585792
81,0.633629
82,0.759095
83,0.695503
84,0.735319
85,0.761959
86,0.898596
87,0.922658
88,0.925523
89,0.759381
90,0.841306
91,0.803495
92,0.990834
93,0.785162
94,0.637926
95,0.559725
