timestamp,value
0,0.196375
1,0.226586
2,0.163142
3,0.063444
4,0.045317
5,0.090634
6,0.096677
7,0.099698
8,0.072508
9,0.039275
10,0.030211
11,0.042296
12,0.087613
13,0.048338
14,0.07855
15,0.084592
16,0.093656
17,0.1571
18,0.18429
19,0.296073
20,0.253776
21,0.283988
22,0.26284
23,0.317221
24,0.39577
25,0.513595
26,0.44713
27,0.353474
28,0.392749
29,0.465257
30,0.277946
31,0.232628
32,0.172205
33,0.154079
34,0.238671
35,0.226586
36,0.205438
37,0.214502
38,0.332326
39,0.21148
40,0.21148
41,0.217523
42,0.335347
43,0.1571
44,0.193353
45,0.323263
46,0.238671
47,0.287009
48,0.308157
49,0.123867
50,0.090634
51,0.1571
52,0.160121
53,0.084592
54,0.141994
55,0.238671
56,0.148036
57,0.256798
58,0.135952
59,0.29003
60,0.244713
61,0.253776
62,0.353474
63,0.347432
64,0.465257
65,0.456193
66,0.691843
67,0.679758
68,0.76435
69,0.936556
70,0.945619
71,0.803625
72,0.984894
73,0.667674
74,0.773414
75,0.682779
76,0.794562
77,1.081571
78,0.927492
79,1.018127
80,0.939577
81,0.76435
82,0.963746
83,0.719033
84,0.706949
85,0.586103
86,0.619335
87,0.570997
88,0.398792
89,0.268882
90,0.335347
91,0.510574
92,0.293051
93,0.287009
94,0.154079
95,0.160121
