timestamp,value
0,1.0
1,0.0
2,1.0
3,0.0
4,0.0
5,0.0
6,1.0
7,0.0
8,0.0
9,0.0
10,1.0
11,0.0
12,0.0
13,1.0
14,0.0
15,0.0
16,1.0
17,1.0
18,1.0
19,0.0
20,1.0
21,1.0
22,1.0
23,1.0
24,1.0
25,0.962963
26,1.0
27,1.0
28,0.925926
29,1.0
30,1.0
31,1.0
32,0.967742
33,0.95
34,1.0
35,0.970588
36,1.0
37,0.988889
38,1.0
39,1.0
40,1.0
41,0.684211
42,0.95
43,1.0
44,0.92
45,1.0
46,0.954545
47,1.0
48,1.0
49,1.0
50,1.0
51,1.0
52,1.0
53,1.0
54,1.0
55,1.0
56,1.0
57,1.0
58,1.0
59,1.0
60,1.0
61,0.984127
62,0.975
63,0.961538
64,0.882353
65,0.9
66,0.766667
67,0.85
68,0.684211
69,0.521739
70,0.606061
71,0.542857
72,0.4
73,0.652174
74,0.56
75,0.68
76,0.736842
77,0.860465
78,0.580645
79,0.642857
80,0.64
81,0.765957
82,0.636364
83,0.857143
84,0.791667
85,0.923077
86,0.888889
87,1.0
88,0.95
89,0.909091
90,1.0
91,0.933333
92,1.0
93,1.0
94,1.0
95,1.0
