timestamp,value
0,0.018519
1,0.0
2,0.037037
3,0.0
4,0.0
5,0.0
6,0.018519
7,0.0
8,0.0
9,0.0
10,0.018519
11,0.0
12,0.0
13,0.018519
14,0.0
15,0.0
16,0.0
17,0.018519
18,0.0
19,0.0
20,0.092593
21,0.055556
22,0.037037
23,0.148148
24,0.314815
25,0.407407
26,0.222222
27,0.444444
28,0.351852
29,0.37037
30,0.333333
31,0.240741
32,0.296296
33,0.351852
34,0.388889
35,0.537037
36,0.407407
37,0.37037
38,0.444444
39,0.425926
40,0.222222
41,0.296296
42,0.314815
43,0.351852
44,0.407407
45,0.277778
46,0.351852
47,0.296296
48,0.277778
49,0.277778
50,0.222222
51,0.37037
52,0.277778
53,0.259259
54,0.537037
55,0.277778
56,0.185185
57,0.222222
58,0.259259
59,0.277778
60,0.555556
61,0.462963
62,0.351852
63,0.314815
64,0.222222
65,0.333333
66,0.259259
67,0.166667
68,0.203704
69,0.12963
70,0.185185
71,0.12963
72,0.111111
73,0.111111
74,0.185185
75,0.185185
76,0.12963
77,0.425926
78,0.166667
79,0.12963
80,0.092593
81,0.166667
82,0.259259
83,0.166667
84,0.111111
85,0.12963
86,0.12963
87,0.203704
88,0.296296
89,0.351852
90,0.259259
91,0.222222
92,0.240741
93,0.203704
94,0.148148
95,0.092593
