timestamp,value
0,0.535135
1,0.494595
2,0.408108
3,0.664865
4,0.510811
5,0.648649
6,0.564865
7,0.52973
8,0.697297
9,0.613514
10,0.556757
11,0.667568
12,0.591892
13,0.551351
14,0.759459
15,0.597297
16,0.621622
17,0.691892
18,0.578378
19,0.451351
20,0.632432
21,0.462162
22,0.578378
23,0.556757
24,0.508108
25,0.483784
26,0.324324
27,0.394595
28,0.327027
29,0.405405
30,0.324324
31,0.254054
32,0.316216
33,0.386486
34,0.264865
35,0.243243
36,0.291892
37,0.235135
38,0.172973
39,0.343243
40,0.216216
41,0.218919
42,0.197297
43,0.151351
44,0.208108
45,0.259459
46,0.156757
47,0.243243
48,0.156757
49,0.127027
50,0.110811
51,0.043243
52,0.081081
53,0.159459
54,0.108108
55,0.118919
56,0.381081
57,0.072973
58,0.102703
59,0.145946
60,0.132432
61,0.072973
62,0.091892
63,0.1
64,0.102703
65,0.183784
66,0.194595
67,0.186486
68,0.148649
69,0.183784
70,0.186486
71,0.267568
72,0.254054
73,0.356757
74,0.218919
75,0.340541
76,0.475676
77,0.459459
78,0.505405
79,0.524324
80,0.597297
81,0.459459
82,0.654054
83,0.710811
84,0.856757
85,0.537838
86,0.581081
87,0.508108
88,0.581081
89,0.6
90,0.57027
91,0.589189
92,0.572973
93,0.494595
94,0.505405
95,0.467568
