timestamp,value
0,0.021688
1,0.014654
2,0.010551
3,0.011137
4,0.039859
5,0.03517
6,0.061547
7,0.036342
8,0.098476
9,0.045721
10,0.011723
11,0.022274
12,0.057444
13,0.053341
14,0.069754
15,0.056272
16,0.04279
17,0.063306
18,0.082063
19,0.065651
20,0.114302
21,0.107268
22,0.189332
23,0.165299
24,0.311254
25,0.255569
26,0.266706
27,0.267878
28,0.28898
29,0.269637
30,0.517585
31,0.302462
32,0.371043
33,0.420868
34,0.52286
35,0.557444
36,0.501758
37,0.422626
38,0.284291
39,0.667057
40,0.613716
41,0.412075
42,0.314771
43,0.312427
44,0.320633
45,0.318288
46,0.264361
47,0.233294
48,0.273154
49,0.332356
50,0.244431
51,0.399766
52,0.415592
53,0.205744
54,0.355803
55,0.256155
56,0.212192
57,0.491794
58,0.467175
59,1.022274
60,0.845252
61,0.726846
62,0.80129
63,1.348183
64,0.474209
65,0.920281
66,0.61313
67,0.787222
68,0.514654
69,0.391559
70,0.365182
71,0.417351
72,0.501172
73,0.388628
74,0.386284
75,0.298945
76,0.323564
77,0.616061
78,0.650645
79,0.726846
80,0.311841
81,0.255569
82,0.271981
83,0.290152
84,0.355217
85,0.209261
86,0.096131
87,0.089683
88,0.101993
89,0.127198
90,0.060961
91,0.127198
92,0.053927
93,0.061547
94,0.044549
95,0.067995
