timestamp,value
0,0.380282
1,0.485915
2,0.415493
3,0.507042
4,0.43662
5,0.253521
6,0.274648
7,0.34507
8,0.528169
9,0.556338
10,0.225352
11,0.316901
12,0.394366
13,0.366197
14,0.450704
15,0.387324
16,0.415493
17,0.443662
18,0.415493
19,0.521127
20,0.598592
21,0.443662
22,0.669014
23,0.795775
24,1.0
25,0.93662
26,1.732394
27,0.992958
28,0.514085
29,0.359155
30,0.542254
31,0.43662
32,0.521127
33,0.492958
34,0.725352
35,0.457746
36,0.387324
37,0.457746
38,0.464789
39,0.267606
40,0.147887
41,0.147887
42,0.176056
43,0.084507
44,0.035211
45,0.028169
46,0.028169
47,0.021127
48,0.021127
49,0.021127
50,0.014085
51,0.014085
52,0.007042
53,0.0
54,0.014085
55,0.0
56,0.014085
57,0.0
58,0.007042
59,0.014085
60,0.014085
61,0.0
62,0.0
63,0.0
64,0.007042
65,0.014085
66,0.0
67,0.0
68,0.0
69,0.007042
70,0.021127
71,0.021127
72,0.056338
73,0.056338
74,0.197183
75,0.190141
76,0.204225
77,0.352113
78,0.28169
79,0.591549
80,0.471831
81,0.584507
82,0.647887
83,0.669014
84,0.661972
85,0.492958
86,0.612676
87,0.788732
88,0.619718
89,0.84507
90,0.457746
91,0.457746
92,0.605634
93,0.521127
94,0.34507
95,0.176056
