timestamp,value
0,0.52973
1,0.533333
2,0.542342
3,0.645045
4,0.526126
5,0.578378
6,0.553153
7,0.587387
8,0.585586
9,0.693694
10,0.722523
11,0.81982
12,0.801802
13,0.672072
14,0.762162
15,0.616216
16,0.596396
17,0.567568
18,0.590991
19,0.688288
20,0.661261
21,0.861261
22,0.812613
23,0.587387
24,0.717117
25,0.547748
26,0.652252
27,0.542342
28,0.495495
29,0.475676
30,0.338739
31,0.468468
32,0.630631
33,0.463063
34,0.466667
35,0.790991
36,0.291892
37,0.243243
38,0.232432
39,0.248649
40,0.172973
41,0.190991
42,0.154955
43,0.153153
44,0.18018
45,0.248649
46,0.145946
47,0.198198
48,0.117117
49,0.082883
50,0.099099
51,0.081081
52,0.059459
53,0.068468
54,0.07027
55,0.048649
56,0.108108
57,0.045045
58,0.021622
59,0.073874
60,0.021622
61,0.066667
62,0.032432
63,0.016216
64,0.045045
65,0.048649
66,0.073874
67,0.082883
68,0.102703
69,0.046847
70,0.140541
71,0.158559
72,0.218018
73,0.257658
74,0.221622
75,0.277477
76,0.383784
77,0.491892
78,0.473874
79,0.625225
80,0.455856
81,0.500901
82,0.47027
83,0.434234
84,0.668468
85,0.569369
86,0.61982
87,0.711712
88,0.598198
89,0.747748
90,0.56036
91,0.787387
92,0.738739
93,0.628829
94,0.515315
95,0.538739
