timestamp,value
0,0.220526
1,0.177958
2,0.170812
3,0.155241
4,0.122177
5,0.138187
6,0.163128
7,0.180991
8,0.186282
9,0.209538
10,0.15396
11,0.158915
12,0.186384
13,0.167846
14,0.19791
15,0.186923
16,0.23822
17,0.206168
18,0.214088
19,0.36579
20,0.387732
21,0.450489
22,0.36579
23,0.484395
24,0.5242
25,0.60819
26,0.612133
27,0.799899
28,0.657668
29,0.715538
30,0.804685
31,0.760533
32,0.752814
33,0.778901
34,0.816414
35,0.830806
36,0.870071
37,0.710516
38,0.658746
39,0.804415
40,0.901314
41,0.755645
42,0.655814
43,0.525177
44,0.523829
45,0.434109
46,0.527738
47,0.572026
48,0.609168
49,0.586114
50,0.612808
51,0.672969
52,0.675497
53,0.629188
54,0.608965
55,0.788136
56,0.719077
57,0.601753
58,0.542501
59,0.538052
60,0.719784
61,0.715706
62,0.764139
63,0.657904
64,0.774014
65,0.661173
66,0.700438
67,0.619211
68,0.627267
69,0.631513
70,0.555814
71,0.575194
72,0.651534
73,0.798247
74,0.735187
75,0.890597
76,0.993394
77,0.822615
78,0.819346
79,0.835288
80,0.697573
81,0.766768
82,0.526795
83,0.660903
84,0.520121
85,0.443209
86,0.471419
87,0.62602
88,0.537479
89,0.461274
90,0.376744
91,0.277317
92,0.209909
93,0.221335
94,0.189687
95,0.129491
