timestamp,value
0,0.200364
1,0.31694
2,0.245902
3,0.225865
4,0.269581
5,0.340619
6,0.28051
7,0.378871
8,0.324226
9,0.373406
10,0.35337
11,0.307832
12,0.3898
13,0.455373
14,0.440801
15,0.442623
16,0.531876
17,0.224044
18,0.520947
19,0.550091
20,0.296903
21,0.344262
22,0.457195
23,0.564663
24,0.555556
25,0.398907
26,0.295082
27,0.256831
28,0.291439
29,0.431694
30,0.517304
31,0.346084
32,0.404372
33,0.397086
34,0.459016
35,0.302368
36,0.367942
37,0.482696
38,0.398907
39,0.420765
40,0.397086
41,0.546448
42,0.577413
43,0.546448
44,0.397086
45,0.566485
46,0.63388
47,0.482696
48,0.433515
49,0.444444
50,0.530055
51,0.386157
52,0.615665
53,0.526412
54,0.471767
55,0.364299
56,0.420765
57,0.466302
58,0.56102
59,0.590164
60,0.622951
61,0.934426
62,0.553734
63,0.581056
64,0.690346
65,0.544627
66,0.553734
67,0.571949
68,0.772313
69,0.537341
70,0.504554
71,0.562842
72,0.51184
73,0.520947
74,0.489982
75,0.539162
76,0.418944
77,0.364299
78,0.497268
79,0.435337
80,0.395264
81,0.313297
82,0.214936
83,0.209472
84,0.185792
85,0.136612
86,0.205829
87,0.327869
88,0.240437
89,0.309654
90,0.285974
91,0.364299
92,0.462659
93,0.449909
94,0.404372
95,0.336976
