timestamp,value
0,0.672913
1,0.567291
2,0.507666
3,0.570698
4,0.437819
5,0.378194
6,0.390119
7,0.390119
8,0.385009
9,0.321976
10,0.366269
11,0.425894
12,0.386712
13,0.374787
14,0.373083
15,0.420784
16,0.367973
17,0.410562
18,0.482112
19,0.505963
20,0.522998
21,0.51448
22,0.516184
23,0.439523
24,0.471891
25,0.405451
26,0.352641
27,0.403748
28,0.381601
29,0.27598
30,0.226576
31,0.427598
32,0.398637
33,0.405451
34,0.407155
35,0.303237
36,0.444634
37,0.46678
38,0.528109
39,0.505963
40,0.376491
41,0.393526
42,0.385009
43,0.373083
44,0.32368
45,0.289608
46,0.32368
47,0.517888
48,0.44293
49,0.407155
50,0.287905
51,0.252129
52,0.219761
53,0.451448
54,0.37138
55,0.325383
56,0.310051
57,0.240204
58,0.303237
59,0.18569
60,0.16184
61,0.236797
62,0.303237
63,0.306644
64,0.478705
65,0.446337
66,0.437819
67,0.582624
68,0.505963
69,0.48552
70,0.492334
71,0.62862
72,0.642249
73,0.623509
74,0.74276
75,0.972743
76,0.936968
77,0.659284
78,0.846678
79,0.90971
80,0.88075
81,1.037479
82,0.829642
83,0.710392
84,0.654174
85,0.649063
86,0.459966
87,0.449744
88,0.558773
89,0.626917
90,0.50937
91,0.386712
92,0.478705
93,0.354344
94,0.265758
95,0.367973
