timestamp,value
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.111111
12,0.0
13,0.333333
14,0.333333
15,0.0
16,0.222222
17,0.0
18,0.111111
19,0.0
20,0.0
21,0.111111
22,0.222222
23,0.0
24,0.111111
25,0.0
26,0.0
27,0.222222
28,0.0
29,0.444444
30,0.333333
31,1.555556
32,0.222222
33,0.555556
34,0.222222
35,0.111111
36,0.666667
37,0.666667
38,0.222222
39,0.222222
40,0.444444
41,0.333333
42,0.333333
43,0.666667
44,0.555556
45,1.222222
46,0.333333
47,0.888889
48,0.888889
49,0.888889
50,0.222222
51,0.666667
52,1.222222
53,0.222222
54,0.777778
55,0.555556
56,1.0
57,0.666667
58,0.777778
59,0.111111
60,0.444444
61,0.333333
62,0.555556
63,2.222222
64,0.666667
65,0.111111
66,1.111111
67,0.222222
68,0.111111
69,0.111111
70,0.444444
71,0.666667
72,0.222222
73,0.0
74,0.0
75,0.0
76,0.333333
77,0.333333
78,0.0
79,0.111111
80,0.111111
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
