timestamp,value
0,0.408091
1,0.273527
2,0.299912
3,0.297274
4,0.259455
5,0.233949
6,0.274406
7,0.233949
8,0.251539
9,0.248901
10,0.234828
11,0.254178
12,0.368514
13,0.40985
14,0.367634
15,0.418646
16,0.400176
17,0.273527
18,0.266491
19,0.240106
20,0.306948
21,0.48197
22,0.419525
23,0.306948
24,0.530343
25,0.623571
26,0.512753
27,0.631486
28,0.547933
29,0.363237
30,0.289358
31,0.238347
32,0.245383
33,0.372911
34,0.318382
35,0.294635
36,0.302551
37,0.422164
38,0.57168
39,0.561126
40,0.420405
41,0.417766
42,0.566403
43,0.350044
44,0.583993
45,0.792436
46,0.722955
47,0.787159
48,0.76869
49,0.583993
50,0.564644
51,0.467018
52,0.408971
53,0.39314
54,0.485488
55,0.460862
56,0.369393
57,0.5365
58,0.619173
59,0.470536
60,0.555849
61,0.398417
62,0.398417
63,0.209323
64,0.229551
65,0.239226
66,0.224274
67,0.279683
68,0.437115
69,0.28496
70,0.243624
71,0.254178
72,0.124011
73,0.164468
74,0.156552
75,0.300792
76,0.518909
77,0.689534
78,0.807388
79,0.861038
80,0.814424
81,0.897977
82,1.001759
83,1.084433
84,0.899736
85,0.733509
86,0.629727
87,0.559367
88,0.434477
89,0.574318
90,0.469657
91,0.387863
92,0.399296
93,0.349164
94,0.329815
95,0.479332
