timestamp,value
0,0.097598
1,0.042699
2,0.038887
3,0.017537
4,0.028593
5,0.009531
6,0.019443
7,0.012581
8,0.04613
9,0.057568
10,0.042318
11,0.030499
12,0.04918
13,0.056805
14,0.083492
15,0.127335
16,0.192909
17,0.274114
18,0.30995
19,0.32825
20,0.474266
21,0.582539
22,0.859703
23,0.84674
24,0.705299
25,0.626763
26,0.577202
27,0.471216
28,0.544796
29,0.548227
30,0.522303
31,0.483035
32,0.551658
33,0.558902
34,0.508578
35,0.486466
36,0.470454
37,0.492185
38,0.522684
39,0.69005
40,0.575295
41,0.565764
42,0.502097
43,0.51849
44,0.494853
45,0.416698
46,0.434617
47,0.425848
48,0.404499
49,0.446054
50,0.523446
51,0.733511
52,0.566146
53,0.618376
54,0.721693
55,0.824628
56,0.599314
57,0.577964
58,0.532215
59,0.682806
60,0.724361
61,0.768967
62,0.763248
63,0.886008
64,0.995044
65,0.817385
66,0.642394
67,0.614563
68,0.657644
69,0.680137
70,0.583683
71,0.655738
72,0.519253
73,0.575677
74,0.581777
75,0.587114
76,0.454441
77,0.430804
78,0.454823
79,0.484941
80,0.492566
81,0.449485
82,0.463591
83,0.390774
84,0.337019
85,0.308425
86,0.235989
87,0.181853
88,0.173084
89,0.22379
90,0.220358
91,0.233702
92,0.132291
93,0.073961
94,0.082348
95,0.106748
