timestamp,value
0,0.539232
1,0.564274
2,0.442404
3,0.392321
4,0.436561
5,0.581803
6,0.353088
7,0.358932
8,0.505008
9,0.691152
10,0.686978
11,0.692821
12,0.592654
13,0.610184
14,0.40985
15,0.487479
16,0.389816
17,0.444073
18,0.5601
19,0.53172
20,0.492487
21,0.684474
22,0.569282
23,0.782972
24,0.690317
25,0.375626
26,0.463272
27,0.597663
28,0.520868
29,0.342237
30,0.482471
31,0.510851
32,0.39399
33,0.386477
34,0.623539
35,0.536728
36,0.36394
37,0.39399
38,0.339733
39,0.401503
40,0.507513
41,0.318865
42,0.136895
43,0.398164
44,0.492487
45,0.549249
46,0.311352
47,0.292154
48,0.101836
49,0.052588
50,0.052588
51,0.060935
52,0.040067
53,0.033389
54,0.036728
55,0.066778
56,0.032554
57,0.034224
58,0.022538
59,0.112688
60,0.099332
61,0.033389
62,0.013356
63,0.035058
64,0.040902
65,0.046745
66,0.027546
67,0.020868
68,0.030885
69,0.037563
70,0.080968
71,0.282972
72,0.130217
73,0.148581
74,0.131052
75,0.113523
76,0.111018
77,0.205342
78,0.394825
79,0.253756
80,0.341402
81,0.469115
82,0.664441
83,0.674457
84,0.4399
85,0.65192
86,0.614357
87,0.66611
88,0.669449
89,0.827212
90,0.698664
91,0.66611
92,0.809683
93,0.548414
94,0.584307
95,0.582638
