timestamp,value
0,0.079832
1,0.084034
2,0.096639
3,0.096639
4,0.084034
5,0.092437
6,0.117647
7,0.117647
8,0.092437
9,0.054622
10,0.021008
11,0.05042
12,0.02521
13,0.016807
14,0.042017
15,0.046218
16,0.054622
17,0.071429
18,0.10084
19,0.163866
20,0.285714
21,0.382353
22,0.403361
23,0.55042
24,0.571429
25,0.554622
26,0.428571
27,0.478992
28,0.44958
29,0.247899
30,0.365546
31,0.319328
32,0.273109
33,0.403361
34,0.436975
35,0.592437
36,0.668067
37,0.592437
38,0.760504
39,0.655462
40,0.588235
41,0.785714
42,0.785714
43,0.890756
44,0.865546
45,0.663866
46,0.579832
47,0.504202
48,0.37395
49,0.323529
50,0.407563
51,0.331933
52,0.44958
53,0.672269
54,0.52521
55,0.466387
56,0.726891
57,0.596639
58,0.382353
59,0.331933
60,0.357143
61,0.37395
62,0.516807
63,0.680672
64,0.722689
65,0.726891
66,0.760504
67,0.668067
68,0.512605
69,0.663866
70,0.55042
71,0.701681
72,0.52521
73,0.529412
74,0.5
75,0.714286
76,0.701681
77,0.621849
78,0.693277
79,0.441176
80,0.584034
81,0.331933
82,0.306723
83,0.327731
84,0.369748
85,0.243697
86,0.176471
87,0.147059
88,0.138655
89,0.109244
90,0.180672
91,0.12605
92,0.079832
93,0.046218
94,0.046218
95,0.071429
