timestamp,value
0,0.00239
1,0.006339
2,0.028787
3,0.015692
4,0.014601
5,0.008158
6,0.000104
7,0.009769
8,0.001871
9,0.007534
10,0.000624
11,0.00026
12,0.011172
13,0.021408
14,0.06755
15,0.054144
16,0.113276
17,0.043024
18,0.167472
19,0.219901
20,0.133853
21,0.404884
22,0.249415
23,0.160042
24,0.164147
25,0.192414
26,0.222603
27,0.228891
28,0.287555
29,0.375266
30,0.321902
31,0.229254
32,0.418966
33,0.507093
34,0.567316
35,0.665004
36,0.414186
37,0.322941
38,0.532866
39,0.565082
40,0.547415
41,0.438244
42,0.607327
43,0.680956
44,0.563003
45,0.461367
46,0.560509
47,0.513432
48,0.489322
49,0.369966
50,0.308911
51,0.225617
52,0.232684
53,0.21564
54,0.231229
55,0.349753
56,1.0
57,0.844271
58,0.942686
59,1.032164
60,0.869057
61,0.835178
62,0.556456
63,0.401039
64,0.179683
65,0.386542
66,0.309639
67,0.600364
68,0.477059
69,0.551468
70,0.718368
71,0.613614
72,0.527773
73,0.493271
74,0.359418
75,0.404001
76,0.511509
77,0.540192
78,0.492284
79,0.630449
80,0.962484
81,0.748454
82,0.781294
83,0.649208
84,0.43258
85,0.53271
86,0.427592
87,0.444063
88,0.335152
89,0.26012
90,0.123045
91,0.289582
92,0.03206
93,0.0
94,0.000831
95,0.001871
