timestamp,value
0,0.152174
1,0.630435
2,0.586957
3,0.804348
4,0.695652
5,0.5
6,0.369565
7,0.652174
8,0.391304
9,0.434783
10,0.456522
11,0.652174
12,0.5
13,0.434783
14,0.391304
15,0.391304
16,0.326087
17,0.369565
18,0.217391
19,0.369565
20,0.26087
21,0.26087
22,0.23913
23,0.217391
24,0.26087
25,0.456522
26,0.456522
27,0.521739
28,0.456522
29,0.217391
30,0.086957
31,0.065217
32,0.152174
33,0.065217
34,0.043478
35,0.130435
36,0.043478
37,0.108696
38,0.217391
39,0.021739
40,0.130435
41,0.130435
42,0.108696
43,0.065217
44,0.021739
45,0.108696
46,0.043478
47,0.086957
48,0.086957
49,0.021739
50,0.021739
51,0.043478
52,0.130435
53,0.043478
54,0.0
55,0.0
56,0.021739
57,0.086957
58,0.021739
59,0.086957
60,0.065217
61,0.043478
62,0.0
63,0.086957
64,0.021739
65,0.086957
66,0.043478
67,0.108696
68,0.043478
69,0.173913
70,0.086957
71,0.23913
72,0.478261
73,0.26087
74,0.804348
75,0.869565
76,0.608696
77,0.652174
78,0.543478
79,0.543478
80,0.673913
81,0.978261
82,0.695652
83,0.391304
84,0.630435
85,0.543478
86,0.478261
87,0.282609
88,0.434783
89,0.478261
90,0.152174
91,0.26087
92,0.304348
93,0.23913
94,0.065217
95,0.086957
