timestamp,value
0,0.235449
1,0.307992
2,0.568943
3,0.056802
4,0.230497
5,0.974315
6,0.338339
7,0.272868
8,0.057628
9,0.272723
10,0.043707
11,0.091873
12,0.063498
13,0.066403
14,0.108087
15,0.057174
16,0.030513
17,0.04344
18,0.049536
19,0.064644
20,0.053838
21,0.081276
22,0.074909
23,0.012345
24,0.183962
25,0.054452
26,0.036852
27,0.031101
28,0.061718
29,0.030514
30,0.048542
31,0.023603
32,0.038244
33,0.024335
34,0.042599
35,0.030242
36,0.00774
37,0.062292
38,0.023181
39,0.014538
40,0.013723
41,0.005592
42,0.004067
43,0.006426
44,0.000265
45,0.002684
46,0.000769
47,0.024636
48,0.007965
49,0.000414
50,0.019102
51,9e-05
52,0.002323
53,0.000228
54,0.000632
55,0.001657
56,0.093538
57,0.004176
58,0.007084
59,0.014202
60,0.000916
61,0.010863
62,0.022467
63,0.001156
64,0.013091
65,0.009613
66,0.187408
67,0.025745
68,0.021619
69,0.004241
70,0.013467
71,0.014581
72,0.030581
73,0.027163
74,0.030501
75,0.045089
76,0.052426
77,0.221725
78,0.71542
79,0.245321
80,0.387132
81,0.698563
82,0.957663
83,0.712374
84,2.594003
85,0.778619
86,0.175688
87,0.099304
88,0.067701
89,0.072382
90,0.249577
91,0.350869
92,0.170409
93,0.033508
94,0.06282
95,0.053257
