timestamp,value
0,0.412151
1,0.364532
2,0.418719
3,0.499179
4,0.407225
5,0.469622
6,0.638752
7,0.56486
8,0.735632
9,0.711002
10,0.729064
11,0.732348
12,0.79803
13,1.082102
14,0.883415
15,0.967159
16,0.99179
17,0.939245
18,0.955665
19,0.776683
20,0.753695
21,0.646962
22,0.596059
23,0.479475
24,0.395731
25,0.316913
26,0.126437
27,0.08867
28,0.236453
29,0.197044
30,0.141215
31,0.170772
32,0.241379
33,0.280788
34,0.35468
35,0.420361
36,0.349754
37,0.463054
38,0.399015
39,0.47619
40,0.338259
41,0.328407
42,0.436782
43,0.376026
44,0.44335
45,0.428571
46,0.54844
47,0.513957
48,0.380952
49,0.454844
50,0.56486
51,0.490969
52,0.669951
53,0.55665
54,0.394089
55,0.344828
56,0.361248
57,0.403941
58,0.382594
59,0.408867
60,0.399015
61,0.408867
62,0.353038
63,0.318555
64,0.349754
65,0.357964
66,0.331691
67,0.377668
68,0.303777
69,0.292282
70,0.261084
71,0.336617
72,0.26601
73,0.28243
74,0.300493
75,0.302135
76,0.395731
77,0.550082
78,0.674877
79,0.689655
80,0.804598
81,0.738916
82,0.80624
83,0.789819
84,0.796388
85,0.850575
86,0.665025
87,0.743842
88,0.778325
89,0.858785
90,0.711002
91,0.768473
92,0.692939
93,0.589491
94,0.518883
95,0.37931
