timestamp,value
0,0.013462
1,0.007494
2,0.006181
3,0.003469
4,0.003831
5,0.003404
6,0.006652
7,0.0039
8,0.003926
9,0.00401
10,0.003973
11,0.052866
12,0.002259
13,0.002234
14,0.002562
15,0.003512
16,0.016254
17,0.054063
18,0.01849
19,0.026371
20,0.045204
21,0.048547
22,0.037957
23,0.060489
24,0.155442
25,0.194658
26,0.149936
27,0.280936
28,0.112496
29,0.13799
30,0.617671
31,0.06466
32,0.055565
33,0.071234
34,0.061003
35,0.240997
36,0.135577
37,0.197657
38,0.298514
39,0.838878
40,1.440646
41,1.095215
42,0.092495
43,0.134869
44,0.076857
45,0.060899
46,0.05372
47,0.060988
48,0.069322
49,0.073135
50,0.048192
51,0.06642
52,0.080991
53,0.177777
54,0.401732
55,0.115125
56,0.33447
57,0.278323
58,0.111511
59,0.108891
60,0.145822
61,0.169821
62,0.153286
63,0.121055
64,0.582046
65,0.429272
66,0.233067
67,0.534435
68,0.140567
69,0.117512
70,0.187823
71,0.215131
72,0.098299
73,0.517566
74,0.716336
75,0.52997
76,0.408305
77,0.256647
78,0.198166
79,0.11766
80,0.831157
81,0.639723
82,0.681047
83,0.360022
84,0.159635
85,0.104298
86,0.069673
87,0.092747
88,0.068415
89,0.067537
90,0.038501
91,0.038933
92,0.043931
93,0.043507
94,0.02781
95,0.024733
