timestamp,value
0,0.557143
1,0.442857
2,0.414286
3,0.457143
4,0.471429
5,0.557143
6,0.6
7,0.585714
8,0.657143
9,0.628571
10,0.585714
11,0.557143
12,0.571429
13,0.571429
14,0.671429
15,0.657143
16,0.657143
17,0.728571
18,0.714286
19,0.628571
20,0.785714
21,0.871429
22,0.8
23,0.585714
24,0.557143
25,0.585714
26,0.542857
27,0.557143
28,0.457143
29,0.5
30,0.485714
31,0.485714
32,0.457143
33,0.4
34,0.4
35,0.442857
36,0.428571
37,0.385714
38,0.285714
39,0.3
40,0.328571
41,0.342857
42,0.228571
43,0.185714
44,0.2
45,0.157143
46,0.114286
47,0.1
48,0.085714
49,0.1
50,0.085714
51,0.128571
52,0.128571
53,0.1
54,0.071429
55,0.1
56,0.071429
57,0.1
58,0.071429
59,0.071429
60,0.071429
61,0.057143
62,0.071429
63,0.071429
64,0.057143
65,0.057143
66,0.071429
67,0.085714
68,0.085714
69,0.1
70,0.114286
71,0.157143
72,0.3
73,0.257143
74,0.342857
75,0.457143
76,0.442857
77,0.371429
78,0.557143
79,0.514286
80,0.571429
81,0.5
82,0.457143
83,0.5
84,0.571429
85,0.728571
86,0.542857
87,0.585714
88,0.542857
89,0.528571
90,0.514286
91,0.571429
92,0.657143
93,0.5
94,0.585714
95,0.457143
