timestamp,value
0,0.676566
1,0.615773
2,0.47339
3,0.476845
4,0.43027
5,0.6078
6,0.357784
7,0.488074
8,0.4021
9,0.295529
10,0.234337
11,0.289748
12,0.301176
13,0.389874
14,0.401236
15,0.277523
16,0.305096
17,0.211082
18,0.183842
19,0.261976
20,0.167962
21,0.286094
22,0.244502
23,0.329679
24,0.215069
25,0.259518
26,0.288884
27,0.231546
28,0.288752
29,0.229354
30,0.126237
31,0.141917
32,0.101189
33,0.130755
34,0.117467
35,0.117733
36,0.045977
37,0.060528
38,0.047837
39,0.01681
40,0.008571
41,0.004452
42,0.001528
43,0.011162
44,0.027307
45,0.033752
46,0.007308
47,0.004119
48,0.012225
49,0.020597
50,0.010099
51,0.008172
52,0.035413
53,0.009966
54,0.002791
55,0.007109
56,0.005714
57,0.014285
58,0.025115
59,0.028237
60,0.031227
61,0.048834
62,0.077071
63,0.084114
64,0.154741
65,0.220185
66,0.264966
67,0.337054
68,0.312006
69,0.411866
70,0.453325
71,0.460235
72,0.576706
73,0.493256
74,0.657431
75,0.675171
76,0.606006
77,0.746595
78,0.579696
79,0.789383
80,0.421899
81,0.419706
82,0.478905
83,0.378513
84,0.49897
85,0.570726
86,0.369145
87,0.433725
88,0.371803
89,0.295728
90,0.420238
91,0.717892
92,0.551724
93,0.540695
94,0.792373
95,1.351272
